time,vx,error_vx,duty_cycle
0.63,0.49774367930759317,0.0056079728314001875,0.25235877741300844
0.64,0.4915240066392372,0.0022563206924068324,0.10153443115830746
0.65,0.5030765438319312,0.008475993360762824,0.38141970123432706
0.66,0.49042079258726445,-0.0030765438319312333,0.0
0.67,0.5051305061557343,0.009579207412735546,0.4310643335730996
0.68,0.49247457813381057,-0.0051305061557342935,0.0
0.6900000000000001,0.5013079388244853,0.00752542186618943,0.33864398397852435
0.7000000000000001,0.4886523392202573,-0.0013079388244853218,0.0
0.71,0.5084260473952288,0.011347660779742696,0.5106447350884213
0.72,0.4957698342327935,-0.008426047395228786,0.0
0.73,0.4951852513506295,0.004230165767206473,0.19035745952429128
0.74,0.4962704766431661,0.004814748649370482,0.21666368922167167
0.75,0.49425617890399715,0.003729523356833908,0.16782855105752587
0.76,0.4979960567656773,0.005743821096002855,0.25847194932012846
0.77,0.4910562129061793,0.0020039432343226804,0.09017744554452062
0.78,0.5039473037482046,0.00894378709382071,0.40247041922193194
0.79,0.4912914776482694,-0.0039473037482046225,0.0
0.8,0.503509344882389,0.008708522351730585,0.39188350582787634
0.81,0.49085355644796597,-0.003509344882388965,0.0
0.8200000000000001,0.5043246134943559,0.009146443552034034,0.4115899598415315
0.8300000000000001,0.4916687549186189,-0.004324613494355867,0.0
0.84,0.5028071597334464,0.008331245081381111,0.37490602866215
0.85,0.49015143162028596,-0.0028071597334463627,0.0
0.86,0.5056322231368535,0.00984856837971404,0.4431855770871318
0.87,0.49297625182446914,-0.00563222313685352,0.0
0.88,0.5003749754363697,0.007023748175530864,0.3160686678988889
0.89,0.4877194556093904,-0.00037497543636966224,0.0
0.9,0.5101659981750927,0.012280544390609605,0.5526244975774321
0.91,0.49750963371875295,-0.010165998175092672,0.0
0.92,0.49195788946182323,0.0024903662812470473,0.11206648265611713
0.93,0.5022691402964311,0.008042110538176772,0.36189497421795475
0.9400000000000001,0.489613458344906,-0.0022691402964311047,0.0
0.9500000000000001,0.5066345223960271,0.010386541655094006,0.46739437447923027
0.96,0.49397846447194194,-0.0066345223960271316,0.0
0.97,0.4985120603691177,0.006021535528058064,0.2709690987626129
0.98,0.49010001259156044,0.0014879396308822845,0.0669572833897028
0.99,0.5057280070857406,0.009899987408439559,0.44549943337978015
1.0,0.4930720275037887,-0.005728007085740616,0.0
1.01,0.5001968954710363,0.006927972496211299,0.31175876232950844
1.02,0.48754139085469883,-0.0001968954710362958,0.0
1.03,0.5104982307045187,0.01245860914530117,0.5606374115385526
1.04,0.49784183730080084,-0.010498230704518718,0.0
1.05,0.4913420570333545,0.002158162699199162,0.09711732146396229
1.06,0.5034151970913006,0.008657942966645515,0.3896074334990482
1.07,0.4907594167495367,-0.003415197091300559,0.0
1.08,0.504499901331509,0.009240583250463286,0.41582624627084785
1.09,0.4918440276601297,-0.004499901331509015,0.0
1.1,0.5024810015658643,0.00815597233987031,0.36701875529416395
1.11,0.4898253014427113,-0.0024810015658642826,0.0
1.12,0.5062397957075774,0.010174698557288697,0.4578614350779914
1.1300000000000001,0.4935837719134883,-0.006239795707577378,0.0
1.1400000000000001,0.4992455723513443,0.0064162280865117105,0.288730263893027
1.1500000000000001,0.48874129817969464,0.0007544276486556867,0.0339492441895059
1.16,0.5082601815886171,0.011258701820305361,0.5066415819137413
1.17,0.4956039828217229,-0.008260181588617077,0.0
1.18,0.4954930979720901,0.00439601717827709,0.19782077302246903
1.19,0.49569893625795025,0.004506902027909876,0.20281059125594442
1.2,0.495316845252141,0.004301063742049749,0.1935478683922387
1.21,0.4960261488048063,0.00468315474785902,0.21074196365365588
1.22,0.4947095554184861,0.003973851195193723,0.17882330378371752
1.23,0.49715386480950663,0.005290444581513898,0.2380700061681254
1.24,0.4926175532145725,0.0028461351904933707,0.12807608357220168
1.25,0.5010420171587144,0.007382446785427488,0.33221010534423695
1.26,0.4883864403084619,-0.0010420171587144367,0.0
1.27,0.5089218778095467,0.0116135596915381,0.5226101861192145
1.28,0.4962656215858394,-0.008921877809546674,0.0
1.29,0.4942651872883295,0.0037343784141605774,0.16804702863722598
1.3,0.49797932040189186,0.005734812711670478,0.2580665720251715
1.31,0.4910872322011122,0.002020679598108144,0.09093058191486647
1.32,0.5038895557551497,0.008912767798887777,0.40107455094995
1.33,0.4912337346235547,-0.0038895557551497095,0.0
1.34,0.5036168307174397,0.008766265376445315,0.39448194194003916
1.35,0.4909610330420095,-0.0036168307174396785,0.0
1.36,0.5041245053573554,0.009038966957990502,0.4067535131095726
1.37,0.4914686640083516,-0.0041245053573554236,0.0
1.3800000000000001,0.5031795459777991,0.008531335991648403,0.38391011962417815
1.3900000000000001,0.49052378588525725,-0.0031795459777991253,0.0
1.4000000000000001,0.504938691770349,0.009476214114742754,0.4264296351634239
1.41,0.4922827802877011,-0.004938691770349002,0.0
1.42,0.5016647051436841,0.007717219712298884,0.3472748870534498
1.43,0.48900907499326085,-0.0016647051436841087,0.0
1.44,0.5077609633534654,0.01099092500673915,0.49459162530326173
1.45,0.49510480788552225,-0.007760963353465433,0.0
1.46,0.4964198446623251,0.004895192114477753,0.2202836451514989
1.47,0.49397904569165674,0.0035801553376749173,0.16110699019537128
1.48,0.4985109803452273,0.006020954308343263,0.2709429438754468
1.49,0.490102013638738,0.0014890196547727164,0.06700588446477224
1.5,0.5057242794532586,0.00989798636126199,0.44540938625678955
1.51,0.4930683001931635,-0.005724279453258596,0.0
1.52,0.5002038256196771,0.0069316998068365,0.3119264913076425
1.53,0.48754832041150453,-0.00020382561967713375,0.0
1.54,0.5104853008550138,0.012451679588495468,0.560325581482296
1.55,0.4978289085782244,-0.010485300855013757,0.0
1.56,0.4913660215747134,0.002171091421775573,0.09769911397990078
1.57,0.503370590882877,0.008633978425286626,0.38852902913789816
1.58,0.49071481437479936,-0.003370590882876945,0.0
1.59,0.5045829545210699,0.009285185625200643,0.4178333531340289
1.6,0.4919270736953876,-0.004582954521069937,0.0
1.61,0.5023264772876285,0.008072926304612427,0.3632816837075592
1.62,0.48967079041898837,-0.00232647728762847,0.0
1.6300000000000001,0.5065276903946768,0.010329209581011634,0.4648144311455235
1.6400000000000001,0.49387164171043346,-0.006527690394676822,0.0
1.6500000000000001,0.4987105655468203,0.006128358289566538,0.2757761230304942
1.6600000000000001,0.4897322497693334,0.0012894344531796942,0.05802455039308624
1.67,0.5064131720354157,0.010267750230666617,0.46204876037999776
1.68,0.4937571332536391,-0.006413172035415693,0.0
1.69,0.4989233679539895,0.006242866746360876,0.2809290035862394
1.7,0.48933805137490244,0.001076632046010495,0.048448442070472275
1.71,0.507147767739118,0.010661948625097561,0.47978768812939027
1.72,0.49449166539755385,-0.007147767739117961,0.0
1.73,0.49755858650095447,0.005508334602446152,0.24787505711007685
1.74,0.49186713346960265,0.0024414134990455305,0.10986360745704887
1.75,0.5024380076130501,0.008132866530397354,0.3659789938678809
1.76,0.4897823111781665,-0.0024380076130501305,0.0
1.77,0.5063198950132165,0.010217688821833493,0.45979599698250717
1.78,0.49366386429550185,-0.006319895013216503,0.0
1.79,0.4990967104874663,0.006336135704498147,0.2851261067024166
1.8,0.48901698907977675,0.0009032895125337115,0.04064802806401702
1.81,0.5077462103701083,0.010983010920223246,0.4942354914100461
1.82,0.49509005618109586,-0.007746210370108253,0.0
1.83,0.49644723657576123,0.004909943818904139,0.22094747185068625
1.84,0.4939282264033999,0.0035527634242387696,0.15987435409074463
1.85,0.4986054143974592,0.006071773596600105,0.27322981184700473
1.86,0.48992705334311404,0.0013945856025407988,0.06275635211433594
1.87,0.5060502207427033,0.010072946656885962,0.45328259955986827
1.8800000000000001,0.4933942133307351,-0.006050220742703338,0.0
1.8900000000000001,0.4995979216226682,0.006605786669264924,0.29726040011692156
1.9000000000000001,0.48808885596224283,0.00040207837733180485,0.018093526979931218
1.9100000000000001,0.5094768933809893,0.011911144037757171,0.5360014816990727
1.92,0.49682058890618175,-0.009476893380989337,0.0
1.93,0.4932356479683458,0.003179411093818252,0.14307349922182133
1.94,0.4998926940738811,0.006764352031654208,0.3043958414244394
1.95,0.48754314235105894,0.00010730592611890577,0.00482876667535076
1.96,0.5104949625846998,0.012456857648941055,0.5605585942023474
1.97,0.4978385694658246,-0.01049496258469984,0.0
1.98,0.49134811423829977,0.0021614305341753903,0.09726437403789256
1.99,0.5034039224961866,0.008651885761700229,0.3893348592765103
2.0,0.49074814312345133,-0.0034039224961865955,0.0
2.0100000000000002,0.5045208935003493,0.00925185687654867,0.41633355944469014
2.02,0.4918650180207902,-0.004520893500349343,0.0
2.0300000000000002,0.5024419438911926,0.00813498197920981,0.36607418906444145
2.04,0.4897862471186454,-0.002441943891192566,0.0
2.05,0.5063125614911961,0.01021375288135462,0.45961887966095794
2.06,0.4936565314074221,-0.006312561491196078,0.0
2.07,0.49911033927215437,0.006343468592577894,0.28545608666600525
2.08,0.48899174758466496,0.0008896607278456314,0.040034732753053415
2.09,0.507793264370181,0.01100825241533504,0.4953713586900768
2.1,0.4951371061019447,-0.007793264370181019,0.0
2.11,0.49635987216589567,0.004862893898055276,0.21883022541248742
2.12,0.4940903137645198,0.003640127834104334,0.16380575253469504
2.13,0.4983042291844046,0.005909686235480216,0.2659358805966097
2.14,0.4904851038521885,0.0016957708155954099,0.07630968670179344
2.15,0.5050107315758938,0.00951489614781148,0.4281703266515166
2.16,0.49235481388232005,-0.005010731575893823,0.0
2.17,0.5015307091132081,0.007645186117679947,0.34403337529559763
2.18,0.4888750904380217,-0.001530709113208073,0.0
2.19,0.508010740999962,0.011124909561978313,0.5006209302890241
2.2,0.49535456387324495,-0.008010740999962018,0.0
2.21,0.4959561211938783,0.004645436126755054,0.20904462570397742
2.22,0.49483951232880485,0.004043878806121726,0.18197454627547766
2.23,0.4969125022663876,0.005160487671195146,0.2322219452037816
2.24,0.49306517183386916,0.0030874977336123877,0.13893739801255744
2.25,0.5002096421573641,0.006934828166130835,0.3120672674758876
2.2600000000000002,0.4875541364524525,-0.0002096421573640761,0.0
2.27,0.5104744487573897,0.012445863547547509,0.5600638596396379
2.2800000000000002,0.49781805742641605,-0.010474448757389676,0.0
2.29,0.4913861353075317,0.0021819425735839504,0.09818741581127777
2.3000000000000003,0.5033331528765473,0.008613864692468276,0.3876239111610724
2.31,0.4906773795858218,-0.0033331528765473406,0.0
2.32,0.5046526629293483,0.009322620414178195,0.4195179186380188
2.33,0.49199677609798964,-0.004652662929348295,0.0
2.34,0.5021967879580718,0.008003223902010359,0.36014507559046616
2.35,0.48954111221054925,-0.0021967879580717664,0.0
2.36,0.5067693370550316,0.010458887789450755,0.47064995052528397
2.37,0.49411326746811873,-0.006769337055031577,0.0
2.38,0.4982615799345714,0.005886732531881267,0.264902963934657
2.39,0.49056413521260056,0.0017384200654286253,0.07822890294428814
2.4,0.5048635487726766,0.00943586478739944,0.4246139154329748
2.41,0.4922076437675527,-0.004863548772676585,0.0
2.42,0.5018044798126269,0.007792356232447284,0.3506560304601278
2.43,0.4891488376888254,-0.0018044798126268802,0.0
2.44,0.5075004368233962,0.010851162311174611,0.4883023040028575
2.45,0.4948443039349373,-0.007500436823396184,0.0
2.46,0.4969036034394254,0.00515569606506272,0.23200632292782242
2.47,0.4930816764748582,0.003096396560574588,0.13933784522585646
2.48,0.5001789553198808,0.006918323525141823,0.31132455863138203
2.49,0.48752345223559523,-0.00017895531988076918,0.0
2.5,0.5105317026134285,0.012476547764404766,0.5614446493982145
2.5100000000000002,0.4978753062922625,-0.010531702613428506,0.0
2.52,0.49128002019887745,0.0021246937077374906,0.09561121684818708
2.5300000000000002,0.5035306720505963,0.008719979801122546,0.39239909105051457
2.54,0.49087488178274424,-0.0035306720505963174,0.0
2.5500000000000003,0.50428490725741,0.009125118217255757,0.41063031977650905
2.56,0.4916290521004123,-0.004284907257410042,0.0
2.57,0.5028810462547856,0.0083709478995877,0.3766926554814465
2.58,0.4902253117983615,-0.0028810462547855797,0.0
2.59,0.5054946038411998,0.009774688201638515,0.4398609690737332
2.6,0.4928386444075219,-0.005494603841199819,0.0
2.61,0.5006308542131133,0.0071613555924781025,0.3222610016615146
2.62,0.48797531252085313,-0.0006308542131132633,0.0
2.63,0.5096886877415018,0.012024687479146867,0.541110936561609
2.64,0.49703236484017393,-0.009688687741501778,0.0
2.65,0.4928428721291132,0.0029676351598260653,0.13354358219217294
2.66,0.5006229924956123,0.0071571278708867925,0.32207075418990566
2.67,0.48796745147531584,-0.0006229924956122623,0.0
2.68,0.5097033516437218,0.012032548524684161,0.5414646836107873
2.69,0.49704702746632257,-0.009703351643721825,0.0
2.7,0.49281567968733037,0.0029529725336774337,0.13288376401548452
2.71,0.500673558946082,0.007184320312669634,0.32329441407013354
2.72,0.48801801360354063,-0.0006735589460820091,0.0
2.73,0.5096090349335799,0.011981986396459365,0.5391893878406715
2.74,0.4969527189630994,-0.009609034933579896,0.0
2.75,0.4929905831683129,0.0030472810369006065,0.1371276466605273
2.7600000000000002,0.500348327835507,0.007009416831687099,0.31542375742591944
2.77,0.48769281028496825,-0.00034832783550697854,0.0
2.7800000000000002,0.5102157105051203,0.012307189715031752,0.5538235371764288
2.79,0.4975593417185505,-0.010215710505120268,0.0
2.8000000000000003,0.4918657333566758,0.002440658281449515,0.10982962266522817
2.81,0.5024406128439644,0.008134266643324173,0.3660419989495878
2.82,0.48978491618559794,-0.0024406128439643515,0.0
2.83,0.5063150413098574,0.01021508381440206,0.4596787716480927
2.84,0.4936590110117184,-0.006315041309857383,0.0
2.85,0.49910573071336056,0.006340988988281615,0.2853445044726727
2.86,0.48900028294405923,0.0008942692866394375,0.04024211789877469
2.87,0.5077773530720411,0.010999717055940772,0.49498726751733474
2.88,0.4951211961832356,-0.007777353072041082,0.0
2.89,0.4963894141224491,0.004878803816764421,0.21954617175439894
2.9,0.49403550349289294,0.0036105858775509203,0.16247636448979141
2.91,0.49840607224739886,0.005964496507107064,0.2684023428198179
2.92,0.4902963919642646,0.001593927752601143,0.07172674886705144
2.93,0.5053622063926466,0.00970360803573539,0.4366623616080925
2.94,0.492706258383896,-0.005362206392646618,0.0
2.95,0.5008770452706041,0.007293741616104021,0.32821837272468096
2.96,0.48822148253034364,-0.0008770452706040599,0.0
2.97,0.5092295224918795,0.011778517469656358,0.530033286134536
2.98,0.49657323952912286,-0.009229522491879472,0.0
2.99,0.49369446895616026,0.0034267604708771437,0.15420422118947147
3.0,0.4990398298649953,0.0063055310438397405,0.2837488969727883
3.0100000000000002,0.4891223385058763,0.000960170135004712,0.04320765607521204
3.02,0.5075498311862425,0.010877661494123725,0.4894947672355676
3.0300000000000002,0.4948936940177308,-0.007549831186242528,0.0
3.04,0.49681187926191145,0.005106305982269188,0.22978376920211346
3.0500000000000003,0.4932518026890688,0.0031881207380885512,0.1434654332139848
3.06,0.49986266112889455,0.006748197310931181,0.30366887899190315
3.0700000000000003,0.48759873772660367,0.0001373388711054524,0.006180249199745358
3.08,0.5103912289926769,0.01240126227339633,0.5580568023028348
3.09,0.4977348449140619,-0.01039122899267686,0.0
3.1,0.4915403829918823,0.0022651550859381087,0.10193197886721489
3.11,0.5030460653280799,0.008459617008117704,0.38068276536529666
3.12,0.4903903167011666,-0.003046065328079939,0.0
3.13,0.5051872667802949,0.009609683298833382,0.4324357484475022
3.14,0.4925313338629581,-0.005187266780294908,0.0
3.15,0.5012023749989492,0.0074686661370418905,0.3360899761668851
3.16,0.488546784428889,-0.0012023749989491517,0.0
3.17,0.5086228687510693,0.011453215571111008,0.5153947006999954
3.18,0.49596663850035816,-0.008622868751069324,0.0
3.19,0.49481999398667326,0.004033361499641841,0.18150126748388284
3.2,0.49694875142882006,0.005180006013326743,0.23310027059970345
3.21,0.4929979415456124,0.003051248571179943,0.13730618570309744
3.22,0.5003346458154947,0.007002058454387616,0.31509263044744273
3.23,0.487679129433731,-0.0003346458154946941,0.0
3.24,0.5102412352753547,0.012320870566269015,0.5544391754821056
3.25,0.49758486426526655,-0.010241235275354699,0.0
3.2600000000000002,0.4918184170006515,0.0024151357347334534,0.1086811080630054
3.27,0.5025286571447856,0.008181582999348513,0.3681712349706831
3.2800000000000002,0.48987295293309335,-0.002528657144785562,0.0
3.29,0.5061510142060517,0.010127047066906647,0.4557171180107991
3.3000000000000003,0.4934949980847801,-0.006151014206051686,0.0
3.31,0.4994105787523047,0.00650500191521991,0.29272508618489596
3.3200000000000003,0.48843573870987306,0.0005894212476952876,0.02652395614628794
3.33,0.5088299430785386,0.011564261290126943,0.5203917580557125
3.34,0.49617369484223595,-0.008829943078538571,0.0
3.35,0.49443575937742534,0.003826305157764054,0.17218373209938242
3.36,0.4976624387731767,0.005564240622574657,0.25039082801585955
3.37,0.4916746060795359,0.002337561226823326,0.10519025520704967
3.38,0.5027962709447854,0.008325393920464108,0.37464272642088486
3.39,0.4901405437663643,-0.002796270944785406,0.0
3.4,0.5056525048904797,0.00985945623363571,0.443675530513607
3.41,0.4929965318271881,-0.005652504890479748,0.0
3.42,0.5003372670128051,0.007003468172811889,0.315156067776535
3.43,0.48768175040713035,-0.0003372670128051203,0.0
3.44,0.5102363452301495,0.012318249592869646,0.554321231679134
3.45,0.49757997464605247,-0.01023634523014949,0.0
3.46,0.4918274818258087,0.0024200253539475303,0.10890114092763886
3.47,0.5025117894890179,0.00817251817419129,0.36776331783860805
3.48,0.4898560867245053,-0.0025117894890178682,0.0
3.49,0.506182438040093,0.010143913275494687,0.4564760973972609
3.5,0.4935264192032142,-0.006182438040092997,0.0
3.5100000000000002,0.4993521743619233,0.006473580796785783,0.2913111358553602
3.52,0.48854388845450636,0.0006478256380766934,0.0291521537134512
3.5300000000000002,0.5086282688795202,0.011456111545493641,0.5155250195472139
3.54,0.4959720381598699,-0.008628268879520173,0.0
3.5500000000000003,0.49480997318321723,0.004027961840130101,0.18125828280585454
3.56,0.4969673620866924,0.005190026816782767,0.2335512067552245
3.5700000000000003,0.49296342549959743,0.003032637913307601,0.13646870609884204
3.58,0.5003988248237775,0.00703657450040257,0.31664585251811567
3.59,0.4877433029592995,-0.0003988248237775105,0.0
3.6,0.5101215067618462,0.012256697040700482,0.5515513668315217
3.61,0.49746514618060683,-0.0101215067618462,0.0
3.62,0.49204036960269926,0.002534853819393168,0.11406842187269256
3.63,0.5021156801871453,0.007959630397300743,0.35818336787853344
3.64,0.48946001139331563,-0.0021156801871452524,0.0
3.65,0.5069204732226813,0.01053998860668437,0.47429948730079663
3.66,0.49426439055727633,-0.0069204732226813,0.0
3.67,0.49798080061687866,0.005735609442723666,0.25810242492256497
3.68,0.4910844887466873,0.0020191993831213395,0.09086397224046028
3.69,0.503894663142286,0.008915511253312691,0.4011980063990711
3.7,0.49123884157130066,-0.0038946631422860367,0.0
3.71,0.5036073242215615,0.008761158428699345,0.3942521292914705
3.72,0.4909515273635241,-0.0036073242215615142,0.0
3.73,0.5041422031990737,0.009048472636475902,0.4071812686414156
3.74,0.4914863603267892,-0.004142203199073657,0.0
3.75,0.5031466096898982,0.008513639673210782,0.3831137852944852
3.7600000000000002,0.49049085242677753,-0.0031466096898982165,0.0
3.77,0.5050000255570355,0.009509147573222465,0.42791164079501093
3.7800000000000002,0.4923441087865393,-0.005000025557035492,0.0
3.79,0.5015506222115812,0.007655891213460719,0.34451510460573237
3.8000000000000003,0.4888950018312582,-0.0015506222115811985,0.0
3.81,0.5079736202814921,0.011104998168741775,0.4997249175933799
3.8200000000000003,0.4953174463742687,-0.007973620281492066,0.0
3.83,0.49602503276056636,0.004682553625731278,0.21071491315790752
3.84,0.49471162652212886,0.0039749672394336355,0.1788735257745136
3.85,0.49715001809271603,0.005288373477871144,0.2379768065042015
3.86,0.4926246865922093,0.0028499819072839716,0.12824918582777872
3.87,0.5010287503146614,0.0073753134077906846,0.3318891033505808
3.88,0.4883731745992896,-0.0010287503146614307,0.0
3.89,0.5089466170270563,0.011626825400710417,0.5232071430319687
3.9,0.4962903586537285,-0.008946617027056347,0.0
3.91,0.49421928884230043,0.0037096413462714972,0.16693386058221737
3.92,0.49806459454031254,0.0057807111576995696,0.26013200209648063
3.93,0.4909291880057538,0.001935405459687456,0.08709324568593552
3.94,0.5041837954392231,0.009070811994246197,0.4081865397410789
3.95,0.4915279489868196,-0.0041837954392230925,0.0
3.96,0.5030692065854335,0.008472051013180382,0.3812422955931172
3.97,0.4904134559709664,-0.003069206585433526,0.0
3.98,0.5051441703303405,0.009586544029033583,0.43139448130651126
3.99,0.49248824112997797,-0.005144170330340536,0.0
4.0,0.5012825257401811,0.007511758870022034,0.3380291491509915
4.01,0.4886269283109824,-0.001282525740181062,0.0
4.0200000000000005,0.5084734282955569,0.011373071689017578,0.511788226005791
4.03,0.4958172110200571,-0.008473428295556862,0.0
4.04,0.49509731853327676,0.0041827889799428974,0.18822550409743039
4.05,0.4964337513406721,0.0049026814667232355,0.2206206660025456
4.0600000000000005,0.493953244990673,0.0035662486593279197,0.16048118966975639
4.07,0.49855892365983234,0.006046755009326998,0.2721039754197149
4.08,0.4900131865452605,0.0014410763401676574,0.06484843530754458
4.09,0.5058897548068333,0.009986813454739507,0.4494066054632778
4.1,0.4932337612567341,-0.005889754806833292,0.0
4.11,0.4998962016451905,0.006766238743265873,0.3044807434469643
4.12,0.48753664939370495,0.00010379835480950339,0.0046709259664276526
4.13,0.5105070778224728,0.012463350606295054,0.5608507772832774
4.14,0.49785068364764906,-0.010507077822472843,0.0
4.15,0.4913256596550242,0.0021493163523509384,0.09671923585579223
4.16,0.5034457186168473,0.008674340344975773,0.3903453155239098
4.17,0.49078993565171125,-0.003445718616847282,0.0
4.18,0.5044430740655965,0.009210064348288749,0.4144528956729937
4.19,0.4917872052887086,-0.0044430740655965195,0.0
4.2,0.5025867360618368,0.008212794711291382,0.3695757620081122
4.21,0.4899310268668263,-0.002586736061836792,0.0
4.22,0.506042817882911,0.010068973133173675,0.4531037909928154
4.23,0.49338681111053634,-0.006042817882910945,0.0
4.24,0.4996116816547703,0.0066131888894636615,0.29759350002586477
4.25,0.4880633796381146,0.0003883183452296768,0.017474325535335455
4.26,0.5095244134257336,0.01193662036188542,0.5371479162848438
4.2700000000000005,0.49686810481725635,-0.009524413425733624,0.0
4.28,0.4931475166586408,0.003131895182743649,0.14093528322346421
4.29,0.5000565428721722,0.0068524833413591835,0.30836175036116326
4.3,0.48740105024019065,-5.6542872172160585e-05,0.0
4.3100000000000005,0.5107601044049128,0.012598949759809352,0.5669527391914209
4.32,0.49810368817089135,-0.010760104404912818,0.0
4.33,0.4908567361049124,0.0018963118291086545,0.08533403230988945
4.34,0.5043186931676964,0.009143263895087628,0.41144687527894325
4.3500000000000005,0.49166283510172143,-0.004318693167696397,0.0
4.36,0.5028181763299601,0.00833716489827857,0.3751724204225357
4.37,0.49016244727106817,-0.002818176329960065,0.0
4.38,0.5056117034691932,0.009837552728931831,0.4426898728019324
4.39,0.4929557339281835,-0.005611703469193152,0.0
4.4,0.5004131266973771,0.007044266071816518,0.31699197323174333
4.41,0.4877576036110162,-0.0004131266973771419,0.0
4.42,0.5100948267145149,0.012242396388983778,0.55090783750427
4.43,0.49743846845688455,-0.010094826714514893,0.0
4.44,0.49208983138497203,0.0025615315431154473,0.11526891944019513
4.45,0.5020236569619215,0.007910168615027968,0.35595758767625857
4.46,0.48936799605625025,-0.0020236569619215272,0.0
4.47,0.507091958770417,0.010632003943749746,0.47844017746873857
4.48,0.49443586126087374,-0.007091958770417017,0.0
4.49,0.4976622495088059,0.0055641387391262564,0.25038624326068154
4.5,0.491674956937114,0.0023377504911941127,0.10519877210373507
4.51,0.5027956180134343,0.008325043062886006,0.3746269378298703
4.5200000000000005,0.4901398908910629,-0.002795618013434309,0.0
4.53,0.5056537210626632,0.009860109108937087,0.44370490990216893
4.54,0.4929977478943781,-0.005653721062663153,0.0
4.55,0.5003350058859082,0.007002252105621887,0.3151013447529849
4.5600000000000005,0.4876794894733862,-0.0003350058859081795,0.0
4.57,0.5102405635358147,0.012320510526613815,0.5544229736976216
4.58,0.4975841925842447,-0.010240563535814706,0.0
