time,vx,error_vx,duty_cycle
1.31,0.01330582571538996,0.4807661388476593,0.09615322776953186
1.32,0.00746816636868662,0.48669417428461004,0.09733883485692202
1.33,0.0017196820160639498,0.49253183363131336,0.09850636672626267
1.34,-0.003940818182747959,0.49828031798393607,0.09965606359678722
1.35,0.01575378063086793,0.5039408181827479,0.10078816363654959
1.36,0.009878778973129856,0.4842462193691321,0.09684924387382643
1.37,0.0040934492948199765,0.49012122102687017,0.09802424420537403
1.3800000000000001,-0.001603403512235686,0.49590655070518,0.09918131014103601
1.3900000000000001,0.018055328886154742,0.5016034035122356,0.10032068070244714
1.4000000000000001,0.012145246404621255,0.48194467111384526,0.09638893422276906
1.41,0.0063253018832621,0.4878547535953787,0.09757095071907575
1.42,0.0005942962433280203,0.4936746981167379,0.09873493962334759
1.43,-0.005048959315881616,0.499405703756672,0.0998811407513344
1.44,0.0146626538250678,0.5050489593158816,0.10100979186317632
1.45,0.00880429294400582,0.4853373461749322,0.09706746923498644
1.46,0.003035382694683261,0.4911957070559942,0.09823914141119884
1.47,-0.0026452701344456047,0.4969646173053167,0.09939292346106335
1.48,0.017029445462946675,0.5026452701344456,0.10052905402688912
1.49,0.011134996407797549,0.48297055453705334,0.09659411090741067
1.5,0.005330477761626742,0.4888650035922025,0.0977730007184405
1.51,-0.00038530778951723944,0.49466952223837324,0.09893390444767465
1.52,0.01925474544579244,0.5003853077895173,0.10007706155790347
1.53,0.013326391936237799,0.4807452545542076,0.09614905091084153
1.54,0.0074884187338048625,0.4866736080637622,0.09733472161275245
1.55,0.0017396247066731596,0.49251158126619515,0.09850231625323903
1.56,-0.003921181021475972,0.49826037529332684,0.09965207505866537
1.57,0.015773116345202454,0.503921181021476,0.1007842362042952
1.58,0.009897819853703919,0.48422688365479755,0.09684537673095951
1.59,0.004112199261590284,0.4901021801462961,0.09802043602925922
1.6,-0.0015849405728396559,0.4958878007384097,0.09917756014768195
1.61,0.01807350864067618,0.5015849405728396,0.10031698811456793
1.62,0.012163149166901149,0.4819264913593238,0.09638529827186476
1.6300000000000001,0.006342931329107377,0.48783685083309886,0.09756737016661977
1.6400000000000001,0.0006116560173444205,0.4936570686708926,0.09873141373417853
1.6500000000000001,-0.00503186560062913,0.4993883439826556,0.09987766879653112
1.6600000000000001,0.014679485033347223,0.5050318656006292,0.10100637312012584
1.67,0.00882086741297333,0.4853205149666528,0.09706410299333057
1.68,0.0030517038408635396,0.49117913258702667,0.09823582651740534
1.69,-0.0026291989238540116,0.49694829615913644,0.0993896592318273
1.7,0.017045270081046664,0.502629198923854,0.10052583978477081
1.71,0.011150579833584529,0.48295472991895333,0.09659094598379067
1.72,0.005345823198524115,0.48884942016641547,0.0977698840332831
1.73,-0.00037019716537013345,0.4946541768014759,0.09893083536029518
1.74,0.019269624403803122,0.5003701971653701,0.10007403943307402
1.75,0.013341044285657067,0.48073037559619686,0.09614607511923938
1.76,0.0075028474788710236,0.4866589557143429,0.09733179114286859
1.77,0.0017538328262251771,0.49249715252112897,0.0984994305042258
1.78,-0.003907190574279983,0.49824616717377485,0.09964923343475497
1.79,0.015786892028561005,0.50390719057428,0.10078143811485601
1.8,0.009911385484629812,0.484213107971439,0.0968426215942878
1.81,0.004125557632793833,0.49008861451537017,0.09801772290307403
1.82,-0.0015717866925327754,0.4958744423672062,0.09917488847344125
1.83,0.0180864607676871,0.5015717866925328,0.10031435733850656
1.84,0.01217590395242285,0.4819135392323129,0.09638270784646258
1.85,0.006355491391913386,0.48782409604757715,0.09756481920951543
1.86,0.0006240239539805886,0.4936445086080866,0.09872890172161733
1.87,-0.005019687216086602,0.4993759760460194,0.09987519520920389
1.8800000000000001,0.014691476396280035,0.5050196872160866,0.10100393744321733
1.8900000000000001,0.00883267586335177,0.48530852360371995,0.09706170472074399
1.9000000000000001,0.003063331812743723,0.4911673241366482,0.09823346482732964
1.9100000000000001,-0.002617749017307984,0.4969366681872563,0.09938733363745127
1.92,0.017056544304057716,0.5026177490173079,0.10052354980346159
1.93,0.011161682220316965,0.48294345569594227,0.09658869113918846
1.94,0.005356756031215854,0.488838317779683,0.09776766355593661
1.95,-0.00035943162391848405,0.4946432439687841,0.09892864879375683
1.96,0.019280224895828604,0.5003594316239185,0.1000718863247837
1.97,0.013351483331415708,0.4807197751041714,0.09614395502083428
1.98,0.007513127218696426,0.4866485166685843,0.09732970333371686
1.99,0.001763955382356258,0.4924868727813036,0.09849737455626073
2.0,-0.0038972230978995843,0.49823604461764376,0.09964720892352875
2.0100000000000002,0.015796706497372755,0.5038972230978996,0.10077944461957994
2.02,0.009921050302437793,0.48420329350262725,0.09684065870052545
2.0300000000000002,0.00413507478923397,0.4900789496975622,0.09801578993951245
2.04,-0.0015624152248402481,0.495864925210766,0.09917298504215322
2.05,0.01809568849704298,0.5015624152248402,0.10031248304496805
2.06,0.012184991086567582,0.48190431150295704,0.09638086230059141
2.07,0.006364439796565462,0.48781500891343244,0.0975630017826865
2.08,0.00063283547902321,0.4936355602034345,0.0987271120406869
2.09,-0.005011010736777952,0.4993671645209768,0.09987343290419537
2.1,0.014700019632704557,0.5050110107367779,0.10100220214735559
2.11,0.008841088784332363,0.48529998036729544,0.0970599960734591
2.12,0.003071616152401052,0.4911589112156676,0.09823178224313353
2.13,-0.0026095915397370793,0.49692838384759896,0.0993856767695198
2.14,0.017064576616461095,0.502609591539737,0.10052191830794742
2.15,0.01116959210848127,0.4829354233835389,0.09658708467670779
2.16,0.005364545121101751,0.4888304078915187,0.09776608157830374
2.17,-0.0003517617201978301,0.49463545487889826,0.09892709097577966
2.18,0.019287777210569946,0.5003517617201978,0.10007035234403956
2.19,0.01335892062420538,0.48071222278943004,0.09614244455788601
2.2,0.007520451014397885,0.4866410793757946,0.09732821587515893
2.21,0.001771167192941932,0.4924795489856021,0.09849590979712042
2.22,-0.0038901217734912093,0.49822883280705804,0.09964576656141161
2.23,0.015803698811934965,0.5038901217734912,0.10077802435469825
2.24,0.009927935998501832,0.48419630118806506,0.09683926023761302
2.25,0.004141855284301423,0.49007206400149816,0.09801441280029964
2.2600000000000002,-0.0015557385253901672,0.49585814471569856,0.09917162894313972
2.27,0.018102262790450643,0.5015557385253901,0.10031114770507804
2.2800000000000002,0.01219146521322052,0.48189773720954937,0.09637954744190988
2.29,0.00637081508568217,0.4878085347867795,0.0975617069573559
2.3000000000000003,0.0006391132485407333,0.49362918491431784,0.09872583698286358
2.31,-0.005004829180326871,0.4993608867514593,0.09987217735029186
2.32,0.014706106260533789,0.5050048291803269,0.10100096583606538
2.33,0.008847082569167362,0.4852938937394662,0.09705877874789325
2.34,0.0030775183297054552,0.4911529174308326,0.09823058348616653
2.35,-0.0026037797451032765,0.49692248167029457,0.09938449633405892
2.36,0.017070299237398077,0.5026037797451033,0.10052075594902066
2.37,0.011175227508472201,0.48292970076260194,0.0965859401525204
2.38,0.005370094458553081,0.4888247724915278,0.09776495449830556
2.39,-0.00034629729674500506,0.4946299055414469,0.09892598110828939
2.4,0.01929315785794301,0.500346297296745,0.100069259459349
2.41,0.013364219324356833,0.480706842142057,0.09614136842841141
2.42,0.0075256688537087,0.48663578067564317,0.09732715613512864
2.43,0.001776305248609139,0.4924743311462913,0.09849486622925827
2.44,-0.003885062433556359,0.49822369475139083,0.09964473895027817
2.45,0.015808680487952854,0.5038850624335564,0.10077701248671128
2.46,0.009932841714301192,0.48419131951204714,0.09683826390240943
2.47,0.004146686049774574,0.4900671582856988,0.09801343165713977
2.48,-0.0015509817089872594,0.4958533139502254,0.09917066279004509
2.49,0.01810694664778903,0.5015509817089873,0.10031019634179746
2.5,0.012196077706859718,0.481893053352211,0.0963786106704422
2.5100000000000002,0.006375357162618127,0.4878039222931403,0.09756078445862806
2.52,0.0006435858477321244,0.4936246428373819,0.09872492856747639
2.5300000000000002,-0.005000425128046172,0.4993564141522679,0.09987128283045359
2.54,0.014710442681009106,0.5050004251280462,0.10100008502560925
2.5500000000000003,0.00885135284372994,0.48528955731899087,0.09705791146379818
2.56,0.0030817233385565636,0.49114864715627005,0.09822972943125402
2.57,-0.0025996391293167578,0.49691827666144345,0.0993836553322887
2.58,0.017074376321455947,0.5025996391293167,0.10051992782586334
2.59,0.011179242452027626,0.4829256236785441,0.09658512473570882
2.6,0.0053740480869086185,0.4888207575479724,0.09776415150959449
2.61,-0.00034240416531522,0.4946259519130914,0.09892519038261828
2.62,0.019296991303159646,0.5003424041653152,0.10006848083306304
2.63,0.013367994386320695,0.48070300869684035,0.09614060173936807
2.64,0.007529386306408385,0.4866320056136793,0.09732640112273587
2.65,0.0017799658594902694,0.49247061369359163,0.09849412273871833
2.66,-0.0038814579036636817,0.49822003414050975,0.09964400682810196
2.67,0.015812229686225136,0.5038814579036637,0.10077629158073274
2.68,0.009936336794745003,0.48418777031377486,0.09683755406275497
2.69,0.004150127731884798,0.490063663205255,0.09801273264105101
2.7,-0.0015475927118686027,0.4958498722681152,0.09916997445362305
2.71,0.018110283665247726,0.5015475927118686,0.10030951854237372
2.72,0.012199363881269552,0.48188971633475225,0.09637794326695046
2.73,0.006378593168663891,0.4878006361187304,0.09756012722374609
2.74,0.0006467723543725577,0.4936214068313361,0.09872428136626722
2.75,-0.00499728745764075,0.49935322764562745,0.0998706455291255
2.7600000000000002,0.014713532167148147,0.5049972874576407,0.10099945749152815
2.77,0.008854395204221058,0.48528646783285184,0.09705729356657038
2.7800000000000002,0.003084719200497148,0.49114560479577896,0.0982291209591558
2.79,-0.002596689144211361,0.49691528079950287,0.09938305615990058
2.8000000000000003,0.017077281043386672,0.5025966891442114,0.10051933782884229
2.81,0.011182102901957845,0.4829227189566133,0.09658454379132267
2.82,0.005376864852823448,0.48881789709804213,0.09776357941960843
2.83,-0.0003396305004379884,0.49462313514717654,0.09892462702943532
2.84,0.019299722444593083,0.500339630500438,0.10006792610008759
2.85,0.013370683932600217,0.4807002775554069,0.09614005551108139
2.86,0.007532034808960752,0.4866293160673998,0.09732586321347997
2.87,0.001782573865080763,0.49246796519103925,0.09849359303820786
2.88,-0.0038788898529829455,0.49821742613491926,0.09964348522698385
2.89,0.01581475831588486,0.5038788898529829,0.10077577797059659
2.9,0.009938826868146292,0.48418524168411514,0.09683704833682304
2.91,0.004152579761630656,0.4900611731318537,0.09801223462637075
2.92,-0.0015451782175587214,0.49584742023836936,0.09916948404767388
2.93,0.018112661126636512,0.5015451782175587,0.10030903564351175
2.94,0.012201705119512848,0.4818873388733635,0.09637746777467271
2.95,0.00638089866443996,0.48779829488048715,0.09755965897609743
2.96,0.0006490425842801762,0.49361910133556003,0.09872382026711202
2.97,-0.004995052021126724,0.49935095741571983,0.09987019148314397
2.98,0.014715733274764886,0.5049950520211267,0.10099901040422535
2.99,0.00885656273715083,0.4852842667252351,0.09705685334504703
3.0,0.003086853605514776,0.49114343726284915,0.09822868745256984
3.0100000000000002,-0.0025945874241654517,0.49691314639448525,0.09938262927889706
3.02,0.01707935051566447,0.5025945874241654,0.10051891748483309
3.0300000000000002,0.011184140832627538,0.48292064948433555,0.09658412989686711
3.04,0.005378871660794462,0.48881585916737247,0.0977631718334745
3.0500000000000003,-0.0003376543998236626,0.4946211283392055,0.0989242256678411
3.06,0.01930166824935852,0.5003376543998237,0.10006753087996474
3.0700000000000003,0.013372600102875196,0.48069833175064147,0.0961396663501283
3.08,0.007533921737608817,0.4866273998971248,0.09732547997942496
3.09,0.0017844319416444234,0.4924660782623912,0.09849321565247825
3.1,-0.0038770602423190545,0.4982155680583556,0.09964311361167112
3.11,0.015816559841019026,0.503877060242319,0.10077541204846381
3.12,0.00994060092384948,0.48418344015898096,0.0968366880317962
3.13,0.004154326713106564,0.49005939907615054,0.09801187981523012
3.14,-0.0015434580082294381,0.49584567328689344,0.0991691346573787
3.15,0.018114354951836834,0.5015434580082294,0.10030869160164589
3.16,0.012203373137507734,0.48188564504816317,0.09637712900963263
3.17,0.006382541217688401,0.48779662686249226,0.09755932537249845
3.18,0.0006506600123347573,0.4936174587823116,0.09872349175646233
3.19,-0.004993459381651481,0.49934933998766523,0.09986986799753306
3.2,0.014717301456592058,0.5049934593816515,0.10099869187633032
3.21,0.00885810699866621,0.48528269854340794,0.0970565397086816
3.22,0.003088374265022944,0.4911418930013338,0.09822837860026677
3.23,-0.002593090051091715,0.49691162573497705,0.09938232514699541
3.24,0.017080824913790302,0.5025930900510918,0.10051861801021836
3.25,0.011185592758908468,0.4829191750862097,0.09658383501724194
3.2600000000000002,0.00538030141368243,0.48881440724109154,0.09776288144821832
3.27,-0.0003362465244183283,0.49461969858631755,0.09892393971726351
3.2800000000000002,0.019303054540460718,0.5003362465244183,0.10006724930488367
3.29,0.01337396528085852,0.4806969454595393,0.09613938909190786
3.3000000000000003,0.007535266082368865,0.48662603471914145,0.09732520694382829
3.31,0.0017857557307107298,0.4924647339176311,0.09849294678352623
3.3200000000000003,-0.0038757567338092522,0.4982142442692893,0.09964284885385787
3.33,0.015817843339967656,0.5038757567338092,0.10077515134676185
3.34,0.009941864852176114,0.48418215666003234,0.09683643133200648
3.35,0.004155571331000586,0.49005813514782387,0.09801162702956479
3.36,-0.0015422324428036377,0.4958444286689994,0.0991688857337999
3.37,0.018115561719864757,0.5015422324428036,0.10030844648856073
3.38,0.012204561519166657,0.4818844382801352,0.09637688765602705
3.39,0.006383711456963281,0.48779543848083334,0.09755908769616667
3.4,0.0006518123511398905,0.49361628854303674,0.09872325770860735
3.41,-0.00499232470349501,0.49934818764886013,0.09986963752977203
3.42,0.01471841870987244,0.504992324703495,0.100998464940699
3.43,0.00885920720989557,0.48528158129012755,0.09705631625802552
3.44,0.003089457660977463,0.4911407927901044,0.09822815855802089
3.45,-0.002592023245582121,0.49691054233902254,0.09938210846780451
3.46,0.0170818753507741,0.5025920232455822,0.10051840464911643
3.47,0.011186627185802118,0.4829181246492259,0.09658362492984518
3.48,0.005381320043118109,0.4888133728141979,0.09776267456283959
3.49,-0.00033524348161919227,0.4946186799568819,0.09892373599137638
3.5,0.01930404220549957,0.5003352434816192,0.10006704869632384
3.5100000000000002,0.01337493790383227,0.4806959577945004,0.09613919155890009
3.52,0.007536223862689249,0.48662506209616774,0.09732501241923355
3.5300000000000002,0.0017866988661037909,0.49246377613731074,0.09849275522746215
3.54,-0.003874828047321862,0.4982133011338962,0.09964266022677926
3.5500000000000003,0.015818757770620487,0.5038748280473219,0.10077496560946438
3.56,0.009942765339716619,0.4841812422293795,0.0968362484458759
3.5700000000000003,0.004156458060800825,0.4900572346602834,0.09801144693205668
3.58,-0.0015413592869567925,0.49584354193919916,0.09916870838783984
3.59,0.01811642148348353,0.5015413592869568,0.10030827185739136
3.6,0.012205408183394943,0.4818835785165165,0.0963767157033033
3.61,0.006384545195628301,0.48779459181660506,0.09755891836332102
3.62,0.0006526333365936329,0.4936154548043717,0.09872309096087434
3.63,-0.004991516300391865,0.49934736666340634,0.09986947333268127
3.64,0.014719214698601577,0.5049915163003919,0.10099830326007837
3.65,0.008859991056994521,0.4852807853013984,0.09705615706027969
3.66,0.0030902295280130663,0.49114000894300547,0.0982280017886011
3.67,-0.0025912631984296337,0.4969097704719869,0.09938195409439739
3.68,0.01708262373615016,0.5025912631984296,0.10051825263968593
3.69,0.011187364164769334,0.48291737626384984,0.09658347525276997
3.7,0.005382045767166438,0.48881263583523066,0.09776252716704614
3.71,-0.00033452886228986945,0.49461795423283356,0.09892359084656671
3.72,0.019304745868924146,0.5003345288622899,0.10006690577245798
3.73,0.013375630850518277,0.48069525413107583,0.09613905082621517
3.74,0.007536906234707735,0.4866243691494817,0.09732487382989635
3.75,0.0017873708043248332,0.4924630937652923,0.09849261875305847
3.7600000000000002,-0.0038741664032424777,0.49821262919567516,0.09964252583913503
3.77,0.015819409258112066,0.5038741664032425,0.1007748332806485
3.7800000000000002,0.009943406893419509,0.4841805907418879,0.09683611814837759
3.79,0.004157089812783515,0.4900565931065805,0.09801131862131611
3.8000000000000003,-0.0015407372057551902,0.4958429101872165,0.0991685820374433
3.81,0.018117034023374567,0.5015407372057552,0.10030814744115105
3.8200000000000003,0.012206011390607722,0.48188296597662544,0.0963765931953251
3.83,0.00638513919400619,0.48779398860939227,0.09755879772187846
3.84,0.0006532182489289622,0.4936148608059938,0.09872297216119877
3.85,-0.004990940352369241,0.49934678175107106,0.09986935635021421
3.86,0.014719781801986714,0.5049909403523692,0.10099818807047385
3.87,0.008860549510058685,0.48528021819801326,0.09705604363960266
3.88,0.0030907794458647107,0.49113945048994134,0.09822789009798827
3.89,-0.002590721701669946,0.4969092205541353,0.09938184411082707
3.9,0.01708315692446127,0.50259072170167,0.100518144340334
3.91,0.011187889226568696,0.4829168430755387,0.09658336861510775
3.92,0.005382562810383222,0.4888121107734313,0.09776242215468627
3.93,-0.0003340197306456044,0.49461743718961676,0.09892348743792335
3.94,0.019305247195018874,0.5003340197306456,0.10006680394612913
3.95,0.013376124541457597,0.48069475280498114,0.09613895056099624
3.96,0.007537392391710314,0.4866238754585424,0.09732477509170849
3.97,0.0017878495277537064,0.4924626076082897,0.09849252152165794
3.98,-0.0038736950138893956,0.4982121504722463,0.09964243009444927
3.99,0.01581987341138984,0.5038736950138893,0.10077473900277788
4.0,0.009943863969355399,0.48418012658861015,0.09683602531772204
4.01,0.004157539905469855,0.4900561360306446,0.09801122720612893
4.0200000000000005,-0.0015402940030306775,0.49584246009453015,0.09916849201890604
4.03,0.018117470428378753,0.5015402940030307,0.10030805880060614
4.04,0.012206441146531858,0.48188252957162125,0.09637650591432426
4.05,0.0063855623890826186,0.48779355885346815,0.09755871177069364
4.0600000000000005,0.0006536349706412212,0.4936144376109174,0.09872288752218349
4.07,-0.004990530017294581,0.49934636502935875,0.09986927300587176
4.08,0.014720185835686591,0.5049905300172945,0.10099810600345892
4.09,0.008860947380824772,0.48527981416431343,0.09705596283286269
4.1,0.0030911712357061596,0.49113905261917523,0.09822781052383506
4.11,-0.002590335911447807,0.4969088287642938,0.09938176575285877
4.12,0.017083536795317072,0.5025903359114479,0.10051806718228957
4.13,0.01118826330767924,0.48291646320468296,0.0965832926409366
4.14,0.005382931178642776,0.48881173669232075,0.09776234733846416
4.15,-0.0003336569989975946,0.4946170688213572,0.09892341376427144
4.16,0.019305604365591592,0.5003336569989976,0.10006673139979952
4.17,0.013376476272352503,0.4806943956344084,0.09613887912688168
4.18,0.007537738755040772,0.4866235237276475,0.09732470474552951
4.19,0.0017881905950234856,0.49246226124495923,0.09849245224899185
4.2,-0.003873359171792881,0.4982118094049765,0.0996423618809953
4.21,0.015820204098133703,0.5038733591717929,0.10077467183435858
4.22,0.009944189613836411,0.4841797959018663,0.09683595918037326
4.23,0.004157860574724224,0.4900558103861636,0.09801116207723272
4.24,-0.0015399782425400002,0.4958421394252758,0.09916842788505516
4.25,0.018117781345823352,0.50153997824254,0.10030799564850801
4.26,0.012206747326829314,0.48188221865417663,0.09637644373083533
4.2700000000000005,0.0063858638950941805,0.4877932526731707,0.09755865053463414
4.28,0.0006539318646946509,0.49361413610490584,0.09872282722098118
4.29,-0.004990237673410821,0.49934606813530535,0.09986921362706108
4.3,0.014720473690146323,0.5049902376734108,0.10099804753468217
4.3100000000000005,0.00886123084449292,0.48527952630985366,0.09705590526197073
4.32,0.003091450367010252,0.4911387691555071,0.09822775383110142
4.33,-0.0025900610545816806,0.49690854963298975,0.09938170992659795
4.34,0.0170838074349216,0.5025900610545817,0.10051801221091634
4.3500000000000005,0.011188529822370865,0.4829161925650784,0.09658323851301569
