time,vx,error_vx,duty_cycle
0.8300000000000001,0.4890621072788791,-0.0017177419721506881,0.0
0.84,0.5284984797745822,0.01093789272112089,0.8203419540840667
0.85,0.5158404898416326,-0.028498479774582197,0.0
0.86,0.5031836283797213,-0.015840489841632555,0.0
0.87,0.4905278679364642,-0.003183628379721304,0.0
0.88,0.5229696953419167,0.00947213206353581,0.7104099047651857
0.89,0.5103122016697738,-0.02296969534191673,0.0
0.9,0.49765582447706386,-0.010312201669773757,0.0
0.91,0.4961444218932245,0.0023441755229361427,0.1758131642202107
0.92,0.5018239555278369,0.0038555781067755035,0.28916835800816276
0.93,0.48916831173544184,-0.0018239555278368735,0.0
0.9400000000000001,0.5280977373189117,0.01083168826455816,0.8123766198418619
0.9500000000000001,0.5154397835318248,-0.028097737318911742,0.0
0.96,0.5027829573465428,-0.015439783531824847,0.0
0.97,0.4901272313109893,-0.0027829573465427693,0.0
0.98,0.5244804535999577,0.009872768689010714,0.7404576516758035
0.99,0.511822824841135,-0.024480453599957652,0.0
1.0,0.499166315838352,-0.011822824841134949,0.0
1.01,0.4904728626804224,0.000833684161647974,0.06252631212359805
1.02,0.5231770953814269,0.009527137319577605,0.7145352989683205
1.03,0.510519583187379,-0.02317709538142687,0.0
1.04,0.4978631879225775,-0.010519583187379,0.0
1.05,0.4953655488871763,0.002136812077422501,0.16026090580668756
1.06,0.5047525750256407,0.004634451112823679,0.3475838334617759
1.07,0.49209667958498265,-0.004752575025640748,0.0
1.08,0.5170569528767154,0.007903320415017345,0.5927490311263008
1.09,0.5043999841541833,-0.01705695287671538,0.0
1.1,0.49174411908823085,-0.004399984154183301,0.0
1.11,0.5183853015164582,0.008255880911769153,0.6191910683826864
1.12,0.5057282153793143,-0.01838530151645823,0.0
1.1300000000000001,0.4930722357793776,-0.005728215379314339,0.0
1.1400000000000001,0.5133826235302894,0.006927764220622412,0.5195823165466809
1.1500000000000001,0.500725978017765,-0.013382623530289406,0.0
1.16,0.48807042819416213,-0.0007259780177649722,0.0
1.17,0.5322414788163958,0.011929571805837869,0.8947178854378401
1.18,0.5195831499512445,-0.03224147881639583,0.0
1.19,0.506925957676269,-0.01958314995124455,0.0
1.2,0.4942698745361963,-0.006925957676269023,0.0
1.21,0.5088744382190021,0.0057301254638036925,0.42975940978527694
1.22,0.4962181861170862,-0.008874438219002134,0.0
1.23,0.5015466593453264,0.0037818138829138204,0.2836360412185365
1.24,0.48889103930434463,-0.0015466593453263844,0.0
1.25,0.5291440197468945,0.011108960695655368,0.8331720521741526
1.26,0.5164859715303648,-0.02914401974689451,0.0
1.27,0.5038290531851024,-0.016485971530364796,0.0
1.28,0.49117323725822637,-0.0038290531851024046,0.0
1.29,0.5205367489656215,0.00882676274177363,0.6620072056330223
1.3,0.5078794720199,-0.02053674896562152,0.0
1.31,0.49522330627713546,-0.007879472019900025,0.0
1.32,0.5052875482594332,0.0047766937228645445,0.35825202921484084
1.33,0.4926316066918115,-0.005287548259433228,0.0
1.34,0.5150419714739334,0.007368393308188503,0.5526294981141378
1.35,0.5023851802833644,-0.01504197147393338,0.0
1.36,0.4897294883798818,-0.0023851802833644298,0.0
1.37,0.5259806165977696,0.010270511620118217,0.7702883715088662
1.3800000000000001,0.5133228533140713,-0.025980616597769624,0.0
1.3900000000000001,0.5006662130401428,-0.013322853314071348,0.0
1.4000000000000001,0.4880106683255311,-0.0006662130401428046,0.0
1.41,0.5324670994331858,0.011989331674468917,0.8991998755851688
1.42,0.5198087500614316,-0.03246709943318582,0.0
1.43,0.5071515377692793,-0.019808750061431568,0.0
1.44,0.4944954351012814,-0.007151537769279348,0.0
1.45,0.5080256968415812,0.005504564898718589,0.4128423674038942
1.46,0.4953695184176719,-0.008025696841581165,0.0
1.47,0.5047376462341394,0.004630481582328094,0.34728611867460707
1.48,0.4920817520799848,-0.004737646234139414,0.0
1.49,0.5171131904864282,0.00791824792001522,0.5938685940011414
1.5,0.5044562167990816,-0.01711319048642823,0.0
1.51,0.4918003468902685,-0.0044562167990815915,0.0
1.52,0.518173434387156,0.008199653109731475,0.6149739832298606
1.53,0.5055163669974397,-0.018173434387156018,0.0
1.54,0.4928604056854749,-0.005516366997439737,0.0
1.55,0.5141802979276784,0.0071395943145250995,0.5354695735893824
1.56,0.5015235824441242,-0.014180297927678387,0.0
1.57,0.48886796437917013,-0.0015235824441242052,0.0
1.58,0.5292310994621531,0.011132035620829872,0.8349026715622404
1.59,0.5165730433780499,-0.029231099462153076,0.0
1.6,0.5039161173540985,-0.01657304337804988,0.0
1.61,0.4912602939373509,-0.0039161173540984695,0.0
1.62,0.5202086217934289,0.008739706062649122,0.6554779546986842
1.6300000000000001,0.5075513739998763,-0.02020862179342886,0.0
1.6400000000000001,0.49489523669767205,-0.007551373999876265,0.0
1.6500000000000001,0.506521568939585,0.005104763302327953,0.38285724767459645
1.6600000000000001,0.49386552078472395,-0.0065215689395849985,0.0
1.67,0.5103961981592932,0.006134479215276045,0.4600859411457034
1.68,0.49773981364766307,-0.010396198159293157,0.0
1.69,0.49582894179688913,0.0022601863523369348,0.1695139764252701
1.7,0.5030100380426762,0.004171058203110867,0.312829365233315
1.71,0.4903542925098884,-0.0030100380426761886,0.0
1.72,0.5236241905925221,0.009645707490111621,0.7234280617583716
1.73,0.5109666384455609,-0.023624190592522076,0.0
1.74,0.4983102041975215,-0.010966638445560895,0.0
1.75,0.4936868130740948,0.001689795802478522,0.12673468518588915
1.76,0.5110688572720087,0.006313186925905212,0.4734890194428909
1.77,0.4984124141056902,-0.01106885727200868,0.0
1.78,0.493303027454436,0.0015875858943097954,0.11906894207323465
1.79,0.5125136486099411,0.006696972545564006,0.5022729409173005
1.8,0.4998570791992084,-0.012513648609941086,0.0
1.81,0.48788071562805707,0.00014292080079159053,0.01071906005936929
1.82,0.5329577544013313,0.012119284371942929,0.9089463278957197
1.83,0.520299360404065,-0.03295775440133131,0.0
1.84,0.5076421045507594,-0.020299360404064992,0.0
1.85,0.49498595938558637,-0.007642104550759421,0.0
1.86,0.5061802976905787,0.0050140406144136285,0.37605304608102214
1.87,0.4935242790386715,-0.006180297690578707,0.0
1.8800000000000001,0.5116806936630687,0.006475720961328479,0.48567907209963596
1.8900000000000001,0.4990241970786068,-0.011680693663068675,0.0
1.9000000000000001,0.4910062931620836,0.0009758029213932096,0.07318521910449072
1.9100000000000001,0.5211660237634654,0.008993706837916393,0.6745280128437294
1.92,0.5085086908589499,-0.021166023763465436,0.0
1.93,0.49585247052211145,-0.008508690858949897,0.0
1.94,0.502921572335253,0.004147529477888545,0.3110647108416409
1.95,0.49026583439921106,-0.002921572335253031,0.0
1.96,0.523957759837615,0.009734165600788935,0.7300624200591701
1.97,0.5113001778603142,-0.023957759837614945,0.0
1.98,0.49864371450539763,-0.011300177860314231,0.0
1.99,0.4924345998337741,0.0013562854946023717,0.10172141209517788
2.0,0.5157839971634499,0.007565400166225922,0.5674050124669441
2.0100000000000002,0.5031271406765949,-0.015783997163449914,0.0
2.02,0.49047138508589005,-0.0031271406765949195,0.0
2.0300000000000002,0.5231826668079181,0.009528614914109945,0.7146461185582459
2.04,0.5105251541162116,-0.02318266680791814,0.0
2.05,0.4978687583658348,-0.010525154116211577,0.0
2.06,0.49534462705746973,0.0021312416341652263,0.15984312256239197
2.07,0.5048312593170472,0.004655372942530267,0.34915297068977
2.08,0.4921753570950632,-0.0048312593170471985,0.0
2.09,0.5167605520036277,0.007824642904936785,0.5868482178702589
2.1,0.5041036094392771,-0.016760552003627693,0.0
2.11,0.4914477698887485,-0.004103609439277123,0.0
2.12,0.5195020535232914,0.008552230111251502,0.6414172583438627
2.13,0.5068448684417632,-0.019502053523291374,0.0
2.14,0.4941887923192674,-0.006844868441763241,0.0
2.15,0.509179559919032,0.005811207680732622,0.43584057605494664
2.16,0.4965232812998896,-0.009179559919031965,0.0
2.17,0.5003998536783603,0.003476718700110404,0.2607539025082803
2.18,0.4877443317259831,-0.0003998536783602624,0.0
2.19,0.5334727275110784,0.012255668274016918,0.9191751205512688
2.2,0.5208142866323346,-0.03347272751107844,0.0
2.21,0.5081569850146747,-0.020814286632334644,0.0
2.22,0.49550079520187057,-0.008156985014674656,0.0
2.23,0.5042439522102459,0.00449920479812943,0.3374403598597073
2.24,0.49158810057922897,-0.0042439522102458715,0.0
2.25,0.5189732144089054,0.00841189942077103,0.6308924565578272
2.2600000000000002,0.5063160762091381,-0.018973214408905426,0.0
2.27,0.49366004582153816,-0.0063160762091380995,0.0
2.2800000000000002,0.5111696151861642,0.006339954178461837,0.4754965633846378
2.29,0.49851316322728095,-0.011169615186164217,0.0
2.3000000000000003,0.4929247472923622,0.0014868367727190468,0.11151275795392851
2.31,0.5139380015879673,0.0070752527076378136,0.530643953072836
2.32,0.5012813073698413,-0.01393800158796732,0.0
2.33,0.4886257100449166,-0.0012813073698413335,0.0
2.34,0.5301453783527496,0.011374289955083383,0.8530717466312537
2.35,0.5174872395862212,-0.030145378352749552,0.0
2.36,0.5048302328630269,-0.017487239586221226,0.0
2.37,0.4921743307295136,-0.004830232863026862,0.0
2.38,0.5167644185392346,0.00782566927048639,0.5869251952864794
2.39,0.5041074756337482,-0.016764418539234605,0.0
2.4,0.49145163575046863,-0.004107475633748248,0.0
2.41,0.519487484417407,0.00854836424953137,0.6411273187148527
2.42,0.5068303006280745,-0.019487484417406997,0.0
2.43,0.4941742257661789,-0.006830300628074548,0.0
2.44,0.5092343769211548,0.005825774233821079,0.43693306753658095
2.45,0.49657809353634424,-0.009234376921154808,0.0
2.46,0.5001938426133616,0.003421906463655755,0.2566429847741816
2.47,0.4875383382577358,-0.00019384261336163888,0.0
2.48,0.534250610266937,0.012461661742264207,0.9346246306698156
2.49,0.5215920984864248,-0.03425061026693699,0.0
2.5,0.5089347276544685,-0.02159209848642485,0.0
2.5100000000000002,0.49627847031423566,-0.008934727654468455,0.0
2.52,0.5013200456477968,0.0037215296857643354,0.27911472643232516
2.5300000000000002,0.48866444500734335,-0.0013200456477967526,0.0
2.54,0.5299991829818154,0.011335554992656649,0.8501666244492487
2.5500000000000003,0.5173410574459893,-0.029999182981815364,0.0
2.56,0.5046840636363792,-0.01734105744598935,0.0
2.57,0.4920281740994448,-0.004684063636379188,0.0
2.58,0.517315042850719,0.007971825900555174,0.597886942541638
2.59,0.5046580513388298,-0.017315042850719053,0.0
2.6,0.49200216404320213,-0.004658051338829794,0.0
2.61,0.5174130365014429,0.007997835956797872,0.5998376967598404
2.62,0.5047560363337308,-0.01741303650144288,0.0
2.63,0.4921001405947856,-0.004756036333730784,0.0
2.64,0.5170439139950346,0.007899859405214427,0.592489455391082
2.65,0.5043869464235347,-0.017043913995034576,0.0
2.66,0.4917310824803388,-0.0043869464235346545,0.0
2.67,0.5184344245339494,0.00826891751966119,0.6201688139745892
2.68,0.5057773340489763,-0.01843442453394939,0.0
2.69,0.49312135020773895,-0.00577733404897629,0.0
2.7,0.5131976893927981,0.006878649792261049,0.5158987344195787
2.71,0.5005410600869592,-0.013197689392798084,0.0
2.72,0.48788552606903446,-0.0005410600869591997,0.0
2.73,0.5329395912943288,0.012114473930965541,0.9085855448224156
2.74,0.520281198949746,-0.032939591294328774,0.0
2.75,0.5076239447097233,-0.020281198949746004,0.0
2.7600000000000002,0.49496780111844646,-0.007623944709723274,0.0
2.77,0.5062486022732969,0.00503219888155354,0.3774149161165155
2.7800000000000002,0.4935925777180393,-0.006248602273296933,0.0
2.79,0.5114235865272948,0.006407422281960673,0.4805566711470505
2.8000000000000003,0.49876711239809973,-0.011423586527294805,0.0
2.81,0.4919713405984821,0.0012328876019002677,0.09246657014252008
2.82,0.5175291664809223,0.008028659401517924,0.6021494551138442
2.83,0.5048721560532746,-0.017529166480922287,0.0
2.84,0.49221625030622945,-0.004872156053274623,0.0
2.85,0.5166065003568182,0.0077837496937705475,0.5837812270327911
2.86,0.5039495713820197,-0.01660650035681821,0.0
2.87,0.4912937450869773,-0.003949571382019679,0.0
2.88,0.5200825443757351,0.008706254913022682,0.6529691184767011
2.89,0.5074253077785308,-0.02008254437573509,0.0
2.9,0.4947691813992525,-0.0074253077785307875,0.0
2.91,0.5069957779984668,0.005230818600747478,0.39231139505606083
2.92,0.4943396888151454,-0.0069957779984668456,0.0
2.93,0.5086117295661808,0.005660311184854605,0.4245233388640954
2.94,0.4959555002827642,-0.008611729566180837,0.0
2.95,0.5025342035025036,0.0040444997172358055,0.3033374787926854
2.96,0.48987849881494466,-0.0025342035025035514,0.0
2.97,0.5254185584966157,0.010121501185055337,0.7591125888791503
2.98,0.5127608456596487,-0.025418558496615673,0.0
2.99,0.5001042546133818,-0.012760845659648745,0.0
3.0,0.48744875790779185,-0.00010425461338181563,0.0
3.0100000000000002,0.5345889144238489,0.012551242092208148,0.9413431569156111
3.02,0.5219303717756542,-0.03458891442384893,0.0
3.0300000000000002,0.5092729708099119,-0.021930371775654156,0.0
3.04,0.4966166840695267,-0.009272970809911851,0.0
3.0500000000000003,0.5000488041985013,0.0033833159304733074,0.25374869478549805
3.06,0.48739331222720783,-4.880419850128437e-05,0.0
3.0700000000000003,0.5347983155067886,0.012606687772792169,0.9455015829594127
3.08,0.5221397537425461,-0.03479831550678858,0.0
3.09,0.5094823341150209,-0.022139753742546064,0.0
3.1,0.4968260291669547,-0.009482334115020863,0.0
3.11,0.4992620546551179,0.0031739708330453253,0.2380478124783994
3.12,0.4901135380070392,0.000737945344882085,0.05534590086615637
3.13,0.5245320952537982,0.009886461992960782,0.7414846494720586
3.14,0.511874461870473,-0.02453209525379818,0.0
3.15,0.49921794835519245,-0.01187446187047303,0.0
3.16,0.49027907446347035,0.0007820516448075465,0.05865387336056599
3.17,0.523907831504026,0.009720925536529645,0.7290694152397235
3.18,0.5112502539929116,-0.023907831504025978,0.0
3.19,0.49859379499589385,-0.011250253992911574,0.0
3.2,0.49262201582261317,0.0014062050041061536,0.10546537530796152
3.21,0.5150780936597008,0.0073779841773868315,0.5533488133040123
3.22,0.5024212992926523,-0.015078093659700809,0.0
3.23,0.4897656042910197,-0.0024212992926523347,0.0
3.24,0.525844385560786,0.010234395708980326,0.7675796781735245
3.25,0.5131866345092644,-0.025844385560786054,0.0
3.2600000000000002,0.5005300061720342,-0.013186634509264383,0.0
3.27,0.48787447309874704,-0.0005300061720342475,0.0
3.2800000000000002,0.5329813248097888,0.012125526901252959,0.9094145175939718
3.29,0.5203229286677379,-0.03298132480978877,0.0
3.3000000000000003,0.5076656707207784,-0.020322928667737883,0.0
3.31,0.49500952351306376,-0.007665670720778395,0.0
3.3200000000000003,0.5060916592711922,0.004990476486936235,0.3742857365202176
3.33,0.49343564827883746,-0.006091659271192151,0.0
3.34,0.5120143538156081,0.006564351721162542,0.4923263790871907
3.35,0.4993578280730521,-0.012014353815608114,0.0
3.36,0.4897541017536611,0.0006421719269478765,0.04816289452109074
3.37,0.5258877734291793,0.010245898246338925,0.7684423684754194
3.38,0.5132300184822074,-0.02588777342917925,0.0
3.39,0.500573386343633,-0.013230018482207395,0.0
3.4,0.4879178495630744,-0.00057338634363302,0.0
3.41,0.5328175464905707,0.01208215043692562,0.9061612827694215
3.42,0.5201591652495349,-0.03281754649057067,0.0
3.43,0.5075019218483111,-0.02015916524953487,0.0
3.44,0.4948457888311799,-0.0075019218483111105,0.0
3.45,0.5067075837324315,0.005154211168820089,0.38656583766150665
3.46,0.49405151948818904,-0.006707583732431521,0.0
3.47,0.5096961632376358,0.005948480511810961,0.44613603838582205
3.48,0.49703983968578536,-0.00969616323763578,0.0
3.49,0.49845861359551713,0.0029601603142146438,0.22201202356609828
3.5,0.49312956089381327,0.0015413864044828696,0.11560398033621522
3.5100000000000002,0.5131667735671768,0.006870439106186732,0.515282932964005
3.52,0.5005101469700737,-0.01316677356717677,0.0
3.5300000000000002,0.4878546155938476,-0.0005101469700736772,0.0
3.54,0.5330563028681092,0.012145384406152426,0.910903830461432
3.5500000000000003,0.5203978999028143,-0.03305630286810923,0.0
3.56,0.5077406352952586,-0.020397899902814265,0.0
3.5700000000000003,0.4950844815895377,-0.007740635295258591,0.0
3.58,0.5058097056130822,0.004915518410462283,0.3686638807846712
3.59,0.49315371897639876,-0.00580970561308225,0.0
3.6,0.5130758115377637,0.006846281023601242,0.5134710767700932
3.61,0.5004191929094869,-0.013075811537763715,0.0
3.62,0.48776366930484755,-0.00041919290948688737,0.0
3.63,0.5333997083299713,0.012236330695152453,0.9177248021364339
3.64,0.5207412741014112,-0.0333997083299713,0.0
3.65,0.5080839789755348,-0.020741274101411245,0.0
3.66,0.4954277954961709,-0.008083978975534811,0.0
3.67,0.5045184787530868,0.004572204503829114,0.3429153377871835
3.68,0.49186260348152794,-0.004518478753086752,0.0
3.69,0.5179388580506905,0.008137396518472062,0.6103047388854046
3.7,0.5052818114089253,-0.01793885805069051,0.0
3.71,0.4926258703362108,-0.005281811408925252,0.0
3.72,0.5150635763448741,0.007374129663789197,0.5530597247841897
3.73,0.5024067832544626,-0.015063576344874097,0.0
3.74,0.4897510894979868,-0.002406783254462641,0.0
3.75,0.5258991357790702,0.010248910502013209,0.7686682876509907
3.7600000000000002,0.5132413798119105,-0.025899135779070215,0.0
3.77,0.5005847466777927,-0.013241379811910536,0.0
3.7800000000000002,0.48792920892632635,-0.0005847466777927357,0.0
3.79,0.532774657090426,0.012070791073673648,0.9053093305255235
3.8000000000000003,0.5201162797508325,-0.03277465709042604,0.0
3.81,0.5074590401580126,-0.020116279750832522,0.0
3.8200000000000003,0.49480291085628003,-0.007459040158012575,0.0
3.83,0.5068688876131143,0.0051970891437199684,0.38978168577899763
3.84,0.4942128094120825,-0.006868887613114327,0.0
3.85,0.5090891794725532,0.00578719058791749,0.43403929409381176
3.86,0.4964329087097655,-0.009089179472553166,0.0
3.87,0.5007395309414117,0.0035670912902345253,0.2675318467675894
3.88,0.48808397995915637,-0.0007395309414116591,0.0
3.89,0.5321903157455732,0.011916020040843633,0.8937015030632725
3.9,0.5195319915294121,-0.032190315745573184,0.0
3.91,0.5068748037924419,-0.019531991529412096,0.0
3.92,0.4942187250794292,-0.006874803792441875,0.0
3.93,0.5090669179765137,0.005781274920570789,0.4335956190428092
3.94,0.49641064914860095,-0.009066917976513711,0.0
3.95,0.5008231989282372,0.0035893508513990535,0.269201313854929
3.96,0.48816764079243125,-0.0008231989282372343,0.0
3.97,0.5318744723650098,0.011832359207568754,0.8874269405676566
3.98,0.5192161768384187,-0.03187447236500984,0.0
3.99,0.5065590171058817,-0.019216176838418697,0.0
4.0,0.49390296571241,-0.006559017105881693,0.0
4.01,0.5102552628305957,0.0060970342875900085,0.45727757156925064
4.0200000000000005,0.49759889059848933,-0.010255262830595746,0.0
4.03,0.49635828490826844,0.0024011094015106704,0.18008320511330028
4.04,0.501020026585672,0.0036417150917315566,0.27312863187986675
4.05,0.48836445161653447,-0.001020026585672018,0.0
4.0600000000000005,0.5311315106947672,0.011635548383465533,0.8726661287599149
4.07,0.5184732825877968,-0.03113151069476716,0.0
4.08,0.5058161886632443,-0.01847328258779679,0.0
4.09,0.49316020146669554,-0.005816188663244293,0.0
4.1,0.5130514033221056,0.006839798533304464,0.5129848899978349
4.11,0.5003947868318964,-0.013051403322105637,0.0
4.12,0.48773926531239864,-0.00039478683189642094,0.0
4.13,0.5334918585386542,0.01226073468760136,0.919555101570102
4.14,0.5208334159174116,-0.03349185853865422,0.0
4.15,0.5081761125987536,-0.020833415917411613,0.0
4.16,0.4955199211264376,-0.008176112598753615,0.0
4.17,0.5041720280061929,0.0044800788735623875,0.33600591551717907
4.18,0.4915161825667201,-0.004172028006192874,0.0
4.19,0.5192442340243278,0.008483817433279917,0.6362863074959937
4.2,0.5065870718045477,-0.019244234024327844,0.0
4.21,0.4939310179846789,-0.006587071804547651,0.0
4.22,0.5101496814375045,0.006068982015321078,0.45517365114908087
4.23,0.49749331840235456,-0.010149681437504499,0.0
4.24,0.49675486709165073,0.0025066815976454437,0.18800111982340828
4.25,0.49952948235616834,0.0032451329083492686,0.24338496812619514
4.26,0.4891099314711312,0.0004705176438316583,0.03528882328737437
4.2700000000000005,0.5283180214354865,0.010890068528868813,0.8167551396651609
4.28,0.5156600477827741,-0.02831802143548645,0.0
4.29,0.5030032022096746,-0.015660047782774078,0.0
4.3,0.4903474572639425,-0.003003202209674649,0.0
4.3100000000000005,0.5236499652627646,0.009652542736057479,0.723940705204311
4.32,0.5109924108115105,-0.02364996526276464,0.0
4.33,0.4983359743150794,-0.010992410811510478,0.0
4.34,0.4935900474921538,0.0016640256849205781,0.12480192636904336
4.3500000000000005,0.5114331112766226,0.006409952507846206,0.48074643808846546
4.36,0.4987766363157547,-0.01143311127662261,0.0
4.37,0.491935587256274,0.0012233636842453044,0.09175227631839783
4.38,0.5176638726461502,0.00806441274372599,0.6048309557794493
4.39,0.5050068503145002,-0.017663872646150214,0.0
4.4,0.49235093295557275,-0.005006850314500211,0.0
4.41,0.5160991515973452,0.007649067044427249,0.5736800283320437
4.42,0.503442267349297,-0.016099151597345207,0.0
4.43,0.49078648468081065,-0.003442267349296979,0.0
4.44,0.5219946489649597,0.009213515319189347,0.691013648939201
4.45,0.5093372422711202,-0.02199464896495973,0.0
4.46,0.4966809499420403,-0.009337242271120205,0.0
4.47,0.49980727434077843,0.0033190500579596827,0.2489287543469762
4.48,0.4880675806852755,0.00019272565922157092,0.01445442444161782
4.49,0.5322522292927906,0.011932419314724496,0.8949314486043372
4.5,0.5195938994507283,-0.03225222929279059,0.0
4.51,0.5069367062221621,-0.019593899450728314,0.0
4.5200000000000005,0.49428062215181084,-0.006936706222162137,0.0
4.53,0.5088339946902192,0.0057193778481891555,0.42895333861418666
4.54,0.4961777461019379,-0.008833994690219171,0.0
4.55,0.5016986810455327,0.0038222538980621223,0.2866690423546592
4.5600000000000005,0.4890430479849725,-0.001698681045532724,0.0
4.57,0.5285703987999474,0.010956952015027499,0.8217714011270625
4.58,0.5159124023771985,-0.028570398799947383,0.0
4.59,0.5032555345814852,-0.015912402377198487,0.0
4.6000000000000005,0.490599767960368,-0.0032555345814851977,0.0
4.61,0.5226986018401419,0.009400232039631973,0.7050174029723979
4.62,0.5100411323669888,-0.02269860184014194,0.0
4.63,0.4973847787853187,-0.01004113236698878,0.0
4.64,0.4971626195648512,0.0026152212146812737,0.19614159110109552
4.65,0.49799728181296143,0.0028373804351488063,0.21280353263616048
4.66,0.4948619275937812,0.0020027181870385657,0.15020386402789243
4.67,0.5066468718090804,0.005138072406218774,0.3853554304664081
4.68,0.4939908128167756,-0.006646871809080412,0.0
4.69,0.5099246346134655,0.006009187183224407,0.4506890387418305
4.7,0.49726829117528376,-0.009924634613465488,0.0
4.71,0.4976002565181176,0.002731708824716239,0.20487816185371793
4.72,0.49635315397383817,0.002399743481882377,0.17998076114117828
4.73,0.5010393131292596,0.003646846026161832,0.2735134519621374
4.74,0.4883837365103193,-0.0010393131292596447,0.0
4.75,0.5310587142957549,0.0116162634896807,0.8712197617260525
4.76,0.5184004927895817,-0.031058714295754908,0.0
