time,vx,error_vx,duty_cycle
0.77,0.46694322539116884,0.03305677460883122,0.1983406476529873
0.78,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.79,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.8,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.81,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.8200000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.8300000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.84,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.85,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.86,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.87,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.88,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.89,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.9,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.91,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.92,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.93,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.9400000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.9500000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.96,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.97,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.98,0.46694322539116884,0.03305677460883116,0.19834064765298698
0.99,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.0,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.01,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.02,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.03,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.04,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.05,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.06,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.07,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.08,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.09,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.1,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.11,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.12,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.1300000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.1400000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.1500000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.16,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.17,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.18,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.19,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.2,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.21,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.22,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.23,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.24,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.25,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.26,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.27,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.28,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.29,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.3,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.31,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.32,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.33,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.34,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.35,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.36,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.37,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.3800000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.3900000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.4000000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.41,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.42,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.43,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.44,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.45,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.46,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.47,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.48,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.49,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.5,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.51,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.52,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.53,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.54,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.55,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.56,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.57,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.58,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.59,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.6,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.61,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.62,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.6300000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.6400000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.6500000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.6600000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.67,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.68,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.69,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.7,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.71,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.72,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.73,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.74,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.75,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.76,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.77,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.78,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.79,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.8,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.81,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.82,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.83,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.84,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.85,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.86,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.87,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.8800000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.8900000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.9000000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.9100000000000001,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.92,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.93,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.94,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.95,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.96,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.97,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.98,0.46694322539116884,0.03305677460883116,0.19834064765298698
1.99,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.0,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.0100000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.02,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.0300000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.04,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.05,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.06,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.07,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.08,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.09,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.1,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.11,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.12,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.13,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.14,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.15,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.16,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.17,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.18,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.19,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.2,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.21,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.22,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.23,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.24,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.25,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.2600000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.27,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.2800000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.29,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.3000000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.31,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.32,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.33,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.34,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.35,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.36,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.37,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.38,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.39,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.4,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.41,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.42,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.43,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.44,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.45,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.46,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.47,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.48,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.49,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.5,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.5100000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.52,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.5300000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.54,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.5500000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.56,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.57,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.58,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.59,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.6,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.61,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.62,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.63,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.64,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.65,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.66,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.67,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.68,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.69,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.7,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.71,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.72,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.73,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.74,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.75,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.7600000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.77,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.7800000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.79,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.8000000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.81,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.82,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.83,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.84,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.85,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.86,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.87,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.88,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.89,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.9,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.91,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.92,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.93,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.94,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.95,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.96,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.97,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.98,0.46694322539116884,0.03305677460883116,0.19834064765298698
2.99,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.0,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.0100000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.02,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.0300000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.04,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.0500000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.06,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.0700000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.08,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.09,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.1,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.11,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.12,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.13,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.14,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.15,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.16,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.17,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.18,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.19,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.2,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.21,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.22,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.23,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.24,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.25,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.2600000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.27,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.2800000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.29,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.3000000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.31,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.3200000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.33,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.34,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.35,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.36,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.37,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.38,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.39,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.4,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.41,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.42,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.43,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.44,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.45,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.46,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.47,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.48,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.49,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.5,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.5100000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.52,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.5300000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.54,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.5500000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.56,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.5700000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.58,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.59,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.6,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.61,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.62,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.63,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.64,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.65,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.66,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.67,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.68,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.69,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.7,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.71,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.72,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.73,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.74,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.75,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.7600000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.77,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.7800000000000002,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.79,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.8000000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.81,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.8200000000000003,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.83,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.84,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.85,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.86,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.87,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.88,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.89,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.9,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.91,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.92,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.93,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.94,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.95,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.96,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.97,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.98,0.46694322539116884,0.03305677460883116,0.19834064765298698
3.99,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.0,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.01,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.0200000000000005,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.03,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.04,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.05,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.0600000000000005,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.07,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.08,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.09,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.1,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.11,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.12,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.13,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.14,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.15,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.16,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.17,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.18,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.19,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.2,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.21,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.22,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.23,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.24,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.25,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.26,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.2700000000000005,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.28,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.29,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.3,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.3100000000000005,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.32,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.33,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.34,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.3500000000000005,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.36,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.37,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.38,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.39,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.4,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.41,0.46694322539116884,0.03305677460883116,0.19834064765298698
4.42,0.46694322539116884,0.03305677460883116,0.19834064765298698
