time,vx,error_vx,duty_cycle
0.8200000000000001,0.49874585815856737,0.004065307703995047,0.24391846223970282
0.8300000000000001,0.4908590001801569,0.0012541418414326322,0.07524851048595793
0.84,0.5130178749501653,0.00914099981984312,0.5484599891905872
0.85,0.5003612613967491,-0.013017874950165265,0.0
0.86,0.48770574274134243,-0.00036126139674907964,0.0
0.87,0.5219050124765606,0.01229425725865757,0.7376554355194542
0.88,0.5092476137705322,-0.021905012476560626,0.0
0.89,0.4965913292348625,-0.009247613770532181,0.0
0.9,0.4969025041352899,0.0034086707651375114,0.2045202459082507
0.91,0.49602919383496247,0.003097495864710087,0.18584975188260522
0.92,0.49848052491348566,0.003970806165037533,0.23824836990225196
0.93,0.49160286638235534,0.0015194750865143436,0.09116850519086062
0.9400000000000001,0.5109236750428177,0.008397133617644659,0.5038280170586795
0.9500000000000001,0.4982672445426709,-0.01092367504281766,0.0
0.96,0.49220088288404956,0.0017327554573290938,0.10396532743974563
0.97,0.5092407244496023,0.007799117115950438,0.4679470269570263
0.98,0.4965844405129186,-0.009240724449602333,0.0
0.99,0.49692183903518244,0.0034155594870813877,0.20493356922488326
1.0,0.4959749356624383,0.0030781609648175556,0.18468965788905334
1.01,0.4986328645747239,0.0040250643375617234,0.2415038602537034
1.02,0.49117576586008305,0.0013671354252761114,0.08202812551656669
1.03,0.5121259794558726,0.008824234139916953,0.5294540483950172
1.04,0.49946944395426485,-0.01212597945587257,0.0
1.05,0.48883098591530233,0.0005305560457351532,0.031833362744109195
1.06,0.5187318084242846,0.01116901408469767,0.6701408450818602
1.07,0.5060746916093639,-0.01873180842428457,0.0
1.08,0.4934186820830906,-0.006074691609363914,0.0
1.09,0.5058153318353722,0.006581317916909413,0.39487907501456476
1.1,0.4931593447128181,-0.005815331835372195,0.0
1.11,0.5065445907442185,0.006840655287181918,0.4104393172309151
1.12,0.49388854059840287,-0.006544590744218537,0.0
1.1300000000000001,0.5044943588918128,0.00611145940159713,0.3666875640958278
1.1400000000000001,0.49183848569782407,-0.004494358891812822,0.0
1.1500000000000001,0.5102605221242049,0.008161514302175932,0.4896908581305559
1.16,0.49760414943392356,-0.010260522124204918,0.0
1.17,0.49406059766264354,0.0023958505660764406,0.14375103396458644
1.18,0.5040107210839002,0.005939402337356459,0.3563641402413875
1.19,0.49135488952720785,-0.004010721083900215,0.0
1.2,0.5116217040141804,0.00864511047279215,0.518706628367529
1.21,0.49896521258276416,-0.01162170401418039,0.0
1.22,0.4902441211596881,0.0010347874172358384,0.06208724503415031
1.23,0.5147496046533738,0.009755878840311927,0.5853527304187156
1.24,0.5020928391644904,-0.014749604653373827,0.0
1.25,0.48943717232871015,-0.0020928391644904343,0.0
1.26,0.5170231898848038,0.010562827671289854,0.6337696602773912
1.27,0.5043662241427044,-0.01702318988480378,0.0
1.28,0.4917103619839679,-0.004366224142704378,0.0
1.29,0.5106211166141436,0.008289638016032108,0.4973782809619265
1.3,0.4979647124986176,-0.010621116614143555,0.0
1.31,0.4930492764601247,0.002035287501382377,0.12211725008294261
1.32,0.5068541360397759,0.006950723539875303,0.4170434123925182
1.33,0.49419805911530584,-0.0068541360397759155,0.0
1.34,0.5036243625346578,0.005801940884694157,0.3481164530816494
1.35,0.49096856421161184,-0.00362436253465781,0.0
1.36,0.512709364884322,0.009031435788388165,0.5418861473032899
1.37,0.5000527783446893,-0.01270936488432195,0.0
1.3800000000000001,0.48739728603410504,-5.27783446893082e-05,0.0
1.3900000000000001,0.5227752180790203,0.012602713965894963,0.7561628379536978
1.4000000000000001,0.510117741768039,-0.022775218079020276,0.0
1.41,0.49746138151470654,-0.010117741768039035,0.0
1.42,0.4944610959398859,0.0025386184852934646,0.15231710911760787
1.43,0.5028851372773885,0.0055389040601140915,0.3323342436068455
1.44,0.490229402469717,-0.002885137277388483,0.0
1.45,0.5147910653891895,0.009770597530282976,0.5862358518169786
1.46,0.5021342962564208,-0.014791065389189506,0.0
1.47,0.4894786258666606,-0.002134296256420809,0.0
1.48,0.5169063688812775,0.010521374133339423,0.6312824480003654
1.49,0.5042494134500661,-0.0169063688812775,0.0
1.5,0.4915935613488862,-0.004249413450066131,0.0
1.51,0.5109498659699989,0.00840643865111379,0.5043863190668274
1.52,0.4982934331851362,-0.010949865969998918,0.0
1.53,0.49212744868259184,0.001706566814863808,0.10239400889182848
1.54,0.5094473538003667,0.00787255131740816,0.47235307904448964
1.55,0.4967910518949513,-0.009447353800366654,0.0
1.56,0.49634196605902825,0.0032089481050486812,0.19253688630292087
1.57,0.49760245170848294,0.00365803394097175,0.219482036458305
1.58,0.4940653599989589,0.00239754829151706,0.1438528974910236
1.59,0.5039973352321523,0.005934640001041103,0.35607840006246616
1.6,0.4913415048273054,-0.003997335232152288,0.0
1.61,0.5116593833375057,0.008658495172694625,0.5195097103616775
1.62,0.4990028886146777,-0.011659383337505713,0.0
1.6300000000000001,0.4901385180578478,0.0009971113853223246,0.059826683119339474
1.6400000000000001,0.5150470832313514,0.009861481942152195,0.5916889165291317
1.6500000000000001,0.5023902915912829,-0.0150470832313514,0.0
1.6600000000000001,0.4897345992493854,-0.0023902915912829004,0.0
1.67,0.5161850661386632,0.010265400750614606,0.6159240450368764
1.68,0.5035281743196689,-0.016185066138663218,0.0
1.69,0.49087238426654284,-0.0035281743196688975,0.0
1.7,0.5129801870539366,0.009127615733457162,0.5476569440074297
1.71,0.5003235768014223,-0.012980187053936554,0.0
1.72,0.48766806136519636,-0.000323576801422254,0.0
1.73,0.5220113095160254,0.01233193863480364,0.7399163180882184
1.74,0.5093539013373566,-0.022011309516025368,0.0
1.75,0.4966976075595803,-0.009353901337356585,0.0
1.76,0.4966042173538809,0.003302392440419688,0.19814354642518128
1.77,0.49686633064871094,0.0033957826461191165,0.203746958767147
1.78,0.49613070655274416,0.003133669351289059,0.18802016107734354
1.79,0.49819552215521035,0.0038692934472558393,0.23215760683535036
1.8,0.49240200147652724,0.0018044778447896537,0.10826867068737922
1.81,0.5086748604555913,0.00759799852347276,0.4558799114083656
1.82,0.4960186256897911,-0.008674860455591293,0.0
1.83,0.49851019652979506,0.003981374310208896,0.23888245861253377
1.84,0.4915196759321245,0.0014898034702049423,0.08938820821229654
1.85,0.5111578365471461,0.008480324067875522,0.5088194440725313
1.86,0.4985013856162065,-0.011157836547146083,0.0
1.87,0.4915443789854244,0.0014986143837935062,0.08991686302761037
1.8800000000000001,0.5110883021239191,0.008455621014575587,0.5073372608745352
1.8900000000000001,0.498431857260895,-0.011088302123919092,0.0
1.9000000000000001,0.49173931914931723,0.001568142739104994,0.09408856434629964
1.9100000000000001,0.5105396165751548,0.008260680850682767,0.495640851040966
1.92,0.49788321956417125,-0.010539616575154787,0.0
1.93,0.4932778328521127,0.0021167804358287468,0.1270068261497248
1.94,0.5062113877715264,0.006722167147887315,0.4033300288732389
1.95,0.4935553664327,-0.006211387771526411,0.0
1.96,0.5054310174396279,0.006444633567300018,0.38667801403800106
1.97,0.4927750634933629,-0.005431017439627928,0.0
1.98,0.5076253900683446,0.007224936506637081,0.43349619039822485
1.99,0.494969246351802,-0.007625390068344617,0.0
2.0,0.5014573698274101,0.005030753648197994,0.30184521889187965
2.0100000000000002,0.48880175743160176,-0.001457369827410071,0.0
2.02,0.5188142076767024,0.011198242568398242,0.6718945541038945
2.0300000000000002,0.5061570835635973,-0.018814207676702388,0.0
2.04,0.4935010669178328,-0.006157083563597343,0.0
2.05,0.5055836874247972,0.006498933082167202,0.3899359849300321
2.06,0.4929277203021761,-0.005583687424797201,0.0
2.07,0.5071960112608803,0.007072279697823924,0.42433678186943546
2.08,0.4945399047418941,-0.0071960112608803195,0.0
2.09,0.5026636785297091,0.005460095258105924,0.3276057154863554
2.1,0.4900079627319531,-0.002663678529709057,0.0
2.11,0.5154148755455963,0.009992037268046927,0.5995222360828156
2.12,0.5027580515522116,-0.015414875545596285,0.0
2.13,0.4901023276545433,-0.002758051552211649,0.0
2.14,0.5151490338529062,0.009897672345456687,0.5938603407274012
2.15,0.502492233246936,-0.015149033852906224,0.0
2.16,0.48983653216021267,-0.0024922332469360375,0.0
2.17,0.5158978603358215,0.010163467839787332,0.6098080703872399
2.18,0.5032409938209911,-0.015897860335821523,0.0
2.19,0.49058522844922237,-0.0032409938209910782,0.0
2.2,0.513788844248004,0.009414771550777634,0.564886293046658
2.21,0.501132163115866,-0.013788844248003973,0.0
2.22,0.48847657855349563,-0.0011321631158659473,0.0
2.23,0.5197310250866269,0.011523421446504367,0.691405286790262
2.24,0.5070738196918823,-0.01973102508662694,0.0
2.25,0.494417723752732,-0.007073819691882255,0.0
2.2600000000000002,0.5030070206591258,0.005582276247267981,0.33493657483607886
2.27,0.4903512753854694,-0.0030070206591258364,0.0
2.2800000000000002,0.5144477748187086,0.00964872461453059,0.5789234768718354
2.29,0.5017910358480853,-0.014447774818708625,0.0
2.3000000000000003,0.4891353948760657,-0.001791035848085265,0.0
2.31,0.5178737172643451,0.010864605123934279,0.6518763074360567
2.32,0.5052166763825251,-0.017873717264345057,0.0
2.33,0.4925607409284926,-0.005216676382525098,0.0
2.34,0.5082282792753728,0.007439259071507387,0.4463555442904432
2.35,0.49557208327675106,-0.00822827927537284,0.0
2.36,0.4997640925744371,0.004427916723248937,0.2656750033949362
2.37,0.4880054051984818,0.0002359074255628979,0.014154445533773874
2.38,0.5210597621816025,0.01199459480151821,0.7196756880910926
2.39,0.5084024387312324,-0.021059762181602548,0.0
2.4,0.49574622761808657,-0.008402438731232365,0.0
2.41,0.49927505550448703,0.004253772381913434,0.25522634291480606
2.42,0.48937572185565487,0.0007249444955129691,0.04349666973077815
2.43,0.5171963696742228,0.010624278144345134,0.637456688660708
2.44,0.5045393886425932,-0.017196369674222778,0.0
2.45,0.4918835115698756,-0.004539388642593178,0.0
2.46,0.5101338064343784,0.008116488430124413,0.4869893058074648
2.47,0.49747744478189954,-0.010133806434378445,0.0
2.48,0.49441603299718273,0.002522555218100464,0.15135331308602784
2.49,0.503011772036745,0.005583967002817269,0.33503802016903617
2.5,0.4903560263550419,-0.003011772036744964,0.0
2.5100000000000002,0.514434392808635,0.009643973644958115,0.5786384186974869
2.52,0.5017776550133725,-0.01443439280863501,0.0
2.5300000000000002,0.4891220151876957,-0.001777655013372459,0.0
2.54,0.5179114298435369,0.010877984812304287,0.6526790887382572
2.5500000000000003,0.505254385627145,-0.017911429843536886,0.0
2.56,0.4925984469203234,-0.005254385627144975,0.0
2.57,0.5081222070391096,0.007401553079676604,0.44409318478059623
2.58,0.49546602024348757,-0.008122207039109597,0.0
2.59,0.50006196548814,0.00453397975651243,0.2720387853907458
2.6,0.48740647239319734,-6.196548813997005e-05,0.0
2.61,0.5227492997014049,0.012593527606802657,0.7556116564081594
2.62,0.5100918257036932,-0.022749299701404935,0.0
2.63,0.4974354677074182,-0.010091825703693158,0.0
2.64,0.49453379387447366,0.0025645322925818004,0.15387193755490802
2.65,0.5026808501792148,0.0054662061255263406,0.32797236753158043
2.66,0.4900251329077519,-0.002680850179214822,0.0
2.67,0.5153665032456176,0.009974867092248096,0.5984920255348858
2.68,0.5027096835086826,-0.015366503245617613,0.0
2.69,0.49005396376256977,-0.0027096835086826143,0.0
2.7,0.5152852812118905,0.009946036237430234,0.596762174245814
2.71,0.5026284686210706,-0.015285281211890545,0.0
2.72,0.4899727558449452,-0.0026284686210705788,0.0
2.73,0.5155140628439434,0.010027244155054793,0.6016346493032876
2.74,0.5028572301214687,-0.01551406284394341,0.0
2.75,0.4902014977097955,-0.002857230121468657,0.0
2.7600000000000002,0.514869670607608,0.009798502290204514,0.5879101374122708
2.77,0.5022128945656082,-0.014869670607608021,0.0
2.7800000000000002,0.4895572174370683,-0.0022128945656082477,0.0
2.79,0.5166848960061237,0.010442782562931685,0.6265669537759011
2.8000000000000003,0.5040279601162172,-0.016684896006123662,0.0
2.81,0.4913721270760702,-0.0040279601162172,0.0
2.82,0.5115731789409723,0.008627872923929802,0.5176723754357881
2.83,0.49891669174802256,-0.011573178940972317,0.0
2.84,0.4903801247687167,0.001083308251977444,0.06499849511864664
2.85,0.5143665155941883,0.009619875231283326,0.5771925138769995
2.86,0.501709783760206,-0.014366515594188334,0.0
2.87,0.48905414974862255,-0.0017097837602060295,0.0
2.88,0.5181027227575482,0.010945850251377454,0.6567510150826472
2.89,0.5054456616231665,-0.018102722757548206,0.0
2.9,0.4927897064131912,-0.005445661623166509,0.0
2.91,0.5075842022200575,0.0072102935868088025,0.43261761520852815
2.92,0.4949280620730282,-0.007584202220057512,0.0
2.93,0.5015730713557627,0.0050719379269718035,0.3043162756183082
2.94,0.4889174490530631,-0.0015730713557626785,0.0
2.95,0.5184880645193735,0.011082550946936887,0.6649530568162132
2.96,0.5058309692863083,-0.01848806451937346,0.0
2.97,0.49317498081330313,-0.0058309692863083296,0.0
2.98,0.506500618856775,0.006825019186696868,0.4095011512018121
2.99,0.4938445725136248,-0.006500618856774998,0.0
3.0,0.5046179570218645,0.006155427486375209,0.36932564918251254
3.0100000000000002,0.4919620731806713,-0.004617957021864516,0.0
3.02,0.5099127193210685,0.008037926819328689,0.48227560915972134
3.0300000000000002,0.4972563769202237,-0.00991271932106852,0.0
3.04,0.49503623988384393,0.002743623079776325,0.1646173847865795
3.0500000000000003,0.5012691665553312,0.0049637601161560685,0.2978256069693641
3.06,0.48861357026946073,-0.0012691665553311582,0.0
3.0700000000000003,0.5193447666792789,0.011386429730539271,0.6831857838323563
3.08,0.5066875955462699,-0.01934476667927887,0.0
3.09,0.49403153303119224,-0.006687595546269853,0.0
3.1,0.5040924159823436,0.005968466968807762,0.3581080181284657
3.11,0.49143657739518554,-0.004092415982343556,0.0
3.12,0.5113917503570417,0.008563422604814463,0.5138053562888678
3.13,0.4987352790075742,-0.011391750357041652,0.0
3.14,0.4908886568581154,0.0012647209924258052,0.07588325954554831
3.15,0.5129343658769099,0.00911134314188461,0.5466805885130765
3.16,0.5002777596373259,-0.012934365876909881,0.0
3.17,0.4876222481146733,-0.0002777596373259028,0.0
3.18,0.5221405491654999,0.012377751885326693,0.7426651131196016
3.19,0.509483129467066,-0.0221405491654999,0.0
3.2,0.4968268244498162,-0.009483129467065976,0.0
3.21,0.4962415741590207,0.0031731755501838155,0.19039053301102893
3.22,0.4978842737901407,0.003758425840979296,0.22550555045875775
3.23,0.493274876085411,0.002115726209859281,0.12694357259155686
3.24,0.506219702284542,0.006725123914589015,0.4035074348753409
3.25,0.49356368022711683,-0.00621970228454205,0.0
3.2600000000000002,0.5054076425654305,0.00643631977288317,0.3861791863729902
3.27,0.4927516906362092,-0.0054076425654304705,0.0
3.2800000000000002,0.5076911343380364,0.007248309363790784,0.434898561827447
3.29,0.49503498492321685,-0.007691134338036365,0.0
3.3000000000000003,0.5012726920193806,0.0049650150767831525,0.29790090460698915
3.31,0.488617095431791,-0.001272692019380628,0.0
3.3200000000000003,0.5193348276149893,0.011382904568209007,0.6829742740925404
3.33,0.5066776573632549,-0.01933482761498928,0.0
3.34,0.4940215957078976,-0.006677657363254874,0.0
3.35,0.5041203481308059,0.0059784042921023905,0.35870425752614343
3.36,0.4914645071396132,-0.004120348130805862,0.0
3.37,0.5113131297786314,0.008535492860386795,0.5121295716232077
3.38,0.49865666529306085,-0.011313129778631414,0.0
3.39,0.491109041345647,0.0013433347069391477,0.08060008241634886
3.4,0.5123138378098334,0.00889095865435302,0.5334575192611812
3.41,0.4996572858796032,-0.012313837809833417,0.0
3.42,0.4883046525982433,0.00034271412039682536,0.02056284722380952
3.43,0.5202158255538136,0.011695347401756706,0.7017208441054024
3.44,0.5075585771204466,-0.020215825553813627,0.0
3.45,0.49490243919405075,-0.007558577120446608,0.0
3.46,0.5016450566513152,0.005097560805949253,0.30585364835695517
3.47,0.48898942818375374,-0.001645056651315202,0.0
3.48,0.5182851608488314,0.011010571816246262,0.6606343089747757
3.49,0.505628083573762,-0.01828516084883136,0.0
3.5,0.4929721126187341,-0.005628083573761988,0.0
3.5100000000000002,0.5070711556768086,0.007027887381265918,0.4216732428759551
3.52,0.4944150599682911,-0.007071155676808605,0.0
3.5300000000000002,0.5030145064540267,0.005584940031708896,0.33509640190253376
3.54,0.49035876053749106,-0.0030145064540266775,0.0
3.5500000000000003,0.514426691479679,0.009641239462508944,0.5784743677505366
3.56,0.5017699543608212,-0.01442669147967901,0.0
3.5700000000000003,0.48911431519484927,-0.0017699543608211687,0.0
3.58,0.5179331335121012,0.01088568480515073,0.6531410883090438
3.59,0.5052760873765461,-0.01793313351210124,0.0
3.6,0.4926201467976275,-0.005276087376546057,0.0
3.61,0.5080611632729124,0.007379853202372499,0.44279119214234997
3.62,0.495404981772676,-0.008061163272912397,0.0
3.63,0.5002333972235937,0.004595018227323999,0.27570109363943995
3.64,0.4875778894899122,-0.00023339722359372317,0.0
3.65,0.522265688490608,0.012422110510087792,0.7453266306052675
3.66,0.5096082576351735,-0.02226568849060795,0.0
3.67,0.4969519417323229,-0.009608257635173478,0.0
3.68,0.49589046176305585,0.003048058267677123,0.18288349606062737
3.69,0.49887004971574717,0.004109538236944155,0.24657229421664928
3.7,0.4905108656453577,0.0011299502842528342,0.06779701705517005
3.71,0.513998278182518,0.009489134354642326,0.5693480612785395
3.72,0.5013415786750811,-0.013998278182517976,0.0
3.73,0.4886859761915499,-0.001341578675081112,0.0
3.74,0.5191406248479217,0.011314023808450091,0.6788414285070055
3.75,0.5064834718123293,-0.019140624847921672,0.0
3.7600000000000002,0.49382742695195697,-0.006483471812329333,0.0
3.77,0.5046661555302147,0.0061725730480430285,0.3703543828825817
3.7800000000000002,0.4920102675363151,-0.004666155530214655,0.0
3.79,0.5097770962332867,0.007989732463684895,0.4793839478210937
3.8000000000000003,0.49712076563798296,-0.009777096233286708,0.0
3.81,0.4954167365237239,0.0028792343620170358,0.17275406172102215
3.8200000000000003,0.5002003825437622,0.004583263476276078,0.2749958085765647
3.83,0.48754487762962956,-0.00020038254376220088,0.0
3.84,0.5223588196977004,0.012455122370370442,0.7473073422222265
3.85,0.5097013805372661,-0.02235881969770037,0.0
3.86,0.4970450565313972,-0.009701380537266102,0.0
3.87,0.49562917305860416,0.002954943468602811,0.17729660811616865
3.88,0.49960376610340773,0.0043708269413958445,0.26224961648375067
3.89,0.48845460934720225,0.0003962338965922685,0.02377403379553611
3.9,0.5197929716948073,0.011545390652797749,0.6927234391678649
3.91,0.5071357608029298,-0.019792971694807315,0.0
3.92,0.4944796595009884,-0.007135760802929769,0.0
3.93,0.5028329713622032,0.005520340499011622,0.33122042994069734
3.94,0.4901772410331834,-0.002832971362203174,0.0
3.95,0.514938000509923,0.009822758966816614,0.5893655380089968
3.96,0.5022812184610135,-0.014938000509923,0.0
3.97,0.48962553547373383,-0.002281218461013479,0.0
3.98,0.5164923821921652,0.01037446452626617,0.6224678715759702
3.99,0.5038354632816038,-0.0164923821921652,0.0
4.0,0.49117964680333037,-0.0038354632816037793,0.0
4.01,0.5121150531413731,0.008820353196669628,0.5292211918001777
4.0200000000000005,0.4994585185951099,-0.012115053141373067,0.0
4.03,0.4888616005175461,0.0005414814048900762,0.032488884293404574
4.04,0.5186455029675932,0.011138399482453876,0.6683039689472325
4.05,0.5059883937955902,-0.018645502967593153,0.0
4.0600000000000005,0.4933323917250708,-0.005988393795590241,0.0
4.07,0.5060579691538685,0.006667608274929182,0.4000564964957509
4.08,0.49340196107244155,-0.00605796915386847,0.0
4.09,0.5058623482254969,0.006598038927558447,0.39588233565350683
4.1,0.49320635704247906,-0.005862348225496916,0.0
4.11,0.5064123837097958,0.00679364295752094,0.4076185774512564
4.12,0.49375634499617843,-0.006412383709795799,0.0
4.13,0.5048659815875465,0.006243655003821569,0.3746193002292941
4.14,0.4922100763727227,-0.004865981587546475,0.0
4.15,0.5092148563925901,0.007789923627277318,0.46739541763663905
4.16,0.49655857470490966,-0.00921485639259012,0.0
4.17,0.4969944384907646,0.003441425295090339,0.20648551770542034
4.18,0.4957712102283806,0.0030055615092354215,0.1803336905541253
4.19,0.49920490259812833,0.00422878977161939,0.2537273862971634
4.2,0.48957232657354305,0.0007950974018716694,0.047705844112300166
4.21,0.5166423192367872,0.010427673426456951,0.6256604055874171
4.22,0.5039853871026142,-0.016642319236787162,0.0
4.23,0.4913295577258716,-0.003985387102614202,0.0
4.24,0.5116930159128634,0.008670442274128387,0.5202265364477032
4.25,0.4990365182519154,-0.011693015912863425,0.0
4.26,0.4900442586102213,0.0009634817480845825,0.05780890488507495
4.2700000000000005,0.5153126223347482,0.009955741389778727,0.5973444833867236
4.28,0.5026558073385144,-0.015312622334748172,0.0
4.29,0.4900000922162637,-0.0026558073385144487,0.0
4.3,0.5154370487399184,0.009999907783736273,0.5999944670241764
4.3100000000000005,0.5027802227953025,-0.015437048739918358,0.0
4.32,0.490124496994485,-0.002780222795302545,0.0
4.33,0.5150865811927748,0.009875503005514985,0.5925301803308991
4.34,0.5024297860793252,-0.01508658119277484,0.0
4.3500000000000005,0.4897740903496962,-0.0024297860793252024,0.0
4.36,0.5160737941900055,0.010225909650303788,0.6135545790182273
4.37,0.5034169121762574,-0.01607379419000554,0.0
4.38,0.4907611316870835,-0.0034169121762573917,0.0
4.39,0.5132934689443183,0.009238868312916482,0.5543320987749889
4.4,0.5006368312455765,-0.013293468944318265,0.0
4.41,0.48798128904243504,-0.0006368312455764524,0.0
4.42,0.521127780712183,0.01201871095756496,0.7211226574538976
4.43,0.5084704512103927,-0.02112778071218302,0.0
4.44,0.49581423419334053,-0.008470451210392693,0.0
4.45,0.49908409064707643,0.004185765806659469,0.25114594839956816
4.46,0.4899109225275859,0.0009159093529235718,0.05495456117541431
4.47,0.5156882687646221,0.01008907747241411,0.6053446483448466
4.48,0.503031420706893,-0.01568826876462215,0.0
4.49,0.490375673337728,-0.0030314207068929955,0.0
4.5,0.5143790537246705,0.009624326662271976,0.5774595997363186
4.51,0.5017223207895928,-0.01437905372467052,0.0
4.5200000000000005,0.48906668570410194,-0.0017223207895927795,0.0
4.53,0.5180673869957069,0.010933314295898056,0.6559988577538833
4.54,0.5054103289868985,-0.01806738699570687,0.0
4.55,0.4927543768258677,-0.005410328986898527,0.0
4.5600000000000005,0.5076835784533645,0.0072456231741322985,0.4347373904479379
4.57,0.4950274296934765,-0.007683578453364537,0.0
4.58,0.5012939163963664,0.004972570306523483,0.29835421839140897
4.59,0.48863831799228946,-0.0012939163963664457,0.0
4.6000000000000005,0.5192749918125675,0.011361682007710538,0.6817009204626323
4.61,0.506617826865984,-0.019274991812567532,0.0
4.62,0.49396177038601463,-0.006617826865984,0.0
4.63,0.504288510401239,0.006038229613985369,0.3622937768391221
4.64,0.49163265493401875,-0.00428851040123901,0.0
4.65,0.5108398299767555,0.008367345065981246,0.5020407039588748
4.66,0.49818340678988676,-0.010839829976755477,0.0
4.67,0.49243597529424,0.0018165932101132376,0.10899559260679426
4.68,0.5085792786451991,0.0075640247057600085,0.4538414823456005
4.69,0.4959230521796056,-0.00857927864519914,0.0
4.7,0.498778541255606,0.0040769478203944165,0.244616869223665
