time,vx,error_vx,duty_cycle
0.61,0.4603876082308934,0.03961239177943193,0.19806195889715966
0.62,0.4603876082378928,0.03961239176910658,0.1980619588455329
0.63,0.46038760824263764,0.03961239176210718,0.1980619588105359
0.64,0.4603876082458541,0.039612391757362364,0.19806195878681182
0.65,0.4603876082480345,0.03961239175414588,0.1980619587707294
0.66,0.4603876082495126,0.039612391751965514,0.19806195875982757
0.67,0.46038760825051456,0.03961239175048742,0.1980619587524371
0.68,0.4603876082511938,0.03961239174948544,0.1980619587474272
0.6900000000000001,0.4603876082516542,0.03961239174880621,0.19806195874403104
0.7000000000000001,0.46038760825196634,0.0396123917483458,0.198061958741729
0.71,0.4603876082521779,0.03961239174803366,0.1980619587401683
0.72,0.46038760825232133,0.03961239174782211,0.19806195873911053
0.73,0.46038760825241853,0.039612391747678666,0.19806195873839333
0.74,0.4603876082524844,0.039612391747581466,0.19806195873790733
0.75,0.4603876082525291,0.039612391747515574,0.19806195873757787
0.76,0.4603876082525594,0.03961239174747089,0.19806195873735444
0.77,0.46038760825257996,0.03961239174744058,0.1980619587372029
0.78,0.4603876082525939,0.03961239174742004,0.1980619587371002
0.79,0.46038760825260333,0.039612391747406106,0.19806195873703053
0.8,0.4603876082526097,0.03961239174739667,0.19806195873698335
0.81,0.46038760825261404,0.039612391747390285,0.19806195873695143
0.8200000000000001,0.460387608252617,0.039612391747385955,0.19806195873692978
0.8300000000000001,0.460387608252619,0.03961239174738301,0.19806195873691507
0.84,0.4603876082526203,0.039612391747381015,0.19806195873690507
0.85,0.46038760825262126,0.03961239174737968,0.1980619587368984
0.86,0.46038760825262187,0.03961239174737874,0.1980619587368937
0.87,0.46038760825262226,0.03961239174737813,0.19806195873689064
0.88,0.46038760825262254,0.03961239174737774,0.1980619587368887
0.89,0.46038760825262276,0.03961239174737746,0.1980619587368873
0.9,0.46038760825262287,0.03961239174737724,0.1980619587368862
0.91,0.460387608252623,0.03961239174737713,0.19806195873688565
0.92,0.46038760825262304,0.03961239174737702,0.1980619587368851
0.93,0.4603876082526231,0.03961239174737696,0.1980619587368848
0.9400000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
0.9500000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
0.96,0.4603876082526231,0.03961239174737691,0.19806195873688454
0.97,0.4603876082526231,0.03961239174737691,0.19806195873688454
0.98,0.4603876082526231,0.03961239174737691,0.19806195873688454
0.99,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.0,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.01,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.02,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.03,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.04,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.05,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.06,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.07,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.08,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.09,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.1,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.11,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.12,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.1300000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.1400000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.1500000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.16,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.17,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.18,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.19,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.2,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.21,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.22,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.23,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.24,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.25,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.26,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.27,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.28,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.29,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.3,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.31,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.32,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.33,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.34,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.35,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.36,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.37,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.3800000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.3900000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.4000000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.41,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.42,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.43,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.44,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.45,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.46,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.47,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.48,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.49,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.5,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.51,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.52,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.53,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.54,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.55,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.56,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.57,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.58,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.59,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.6,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.61,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.62,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.6300000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.6400000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.6500000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.6600000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.67,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.68,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.69,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.7,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.71,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.72,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.73,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.74,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.75,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.76,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.77,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.78,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.79,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.8,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.81,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.82,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.83,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.84,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.85,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.86,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.87,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.8800000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.8900000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.9000000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.9100000000000001,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.92,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.93,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.94,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.95,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.96,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.97,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.98,0.4603876082526231,0.03961239174737691,0.19806195873688454
1.99,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.0,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.0100000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.02,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.0300000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.04,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.05,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.06,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.07,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.08,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.09,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.1,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.11,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.12,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.13,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.14,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.15,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.16,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.17,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.18,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.19,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.2,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.21,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.22,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.23,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.24,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.25,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.2600000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.27,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.2800000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.29,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.3000000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.31,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.32,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.33,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.34,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.35,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.36,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.37,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.38,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.39,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.4,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.41,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.42,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.43,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.44,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.45,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.46,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.47,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.48,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.49,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.5,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.5100000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.52,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.5300000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.54,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.5500000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.56,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.57,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.58,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.59,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.6,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.61,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.62,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.63,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.64,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.65,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.66,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.67,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.68,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.69,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.7,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.71,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.72,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.73,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.74,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.75,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.7600000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.77,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.7800000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.79,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.8000000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.81,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.82,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.83,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.84,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.85,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.86,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.87,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.88,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.89,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.9,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.91,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.92,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.93,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.94,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.95,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.96,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.97,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.98,0.4603876082526231,0.03961239174737691,0.19806195873688454
2.99,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.0,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.0100000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.02,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.0300000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.04,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.0500000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.06,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.0700000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.08,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.09,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.1,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.11,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.12,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.13,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.14,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.15,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.16,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.17,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.18,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.19,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.2,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.21,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.22,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.23,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.24,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.25,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.2600000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.27,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.2800000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.29,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.3000000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.31,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.3200000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.33,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.34,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.35,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.36,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.37,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.38,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.39,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.4,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.41,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.42,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.43,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.44,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.45,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.46,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.47,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.48,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.49,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.5,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.5100000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.52,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.5300000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.54,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.5500000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.56,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.5700000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.58,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.59,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.6,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.61,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.62,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.63,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.64,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.65,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.66,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.67,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.68,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.69,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.7,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.71,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.72,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.73,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.74,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.75,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.7600000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.77,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.7800000000000002,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.79,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.8000000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.81,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.8200000000000003,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.83,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.84,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.85,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.86,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.87,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.88,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.89,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.9,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.91,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.92,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.93,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.94,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.95,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.96,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.97,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.98,0.4603876082526231,0.03961239174737691,0.19806195873688454
3.99,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.0,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.01,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.0200000000000005,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.03,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.04,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.05,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.0600000000000005,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.07,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.08,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.09,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.1,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.11,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.12,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.13,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.14,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.15,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.16,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.17,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.18,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.19,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.2,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.21,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.22,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.23,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.24,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.25,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.26,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.2700000000000005,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.28,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.29,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.3,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.3100000000000005,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.32,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.33,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.34,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.3500000000000005,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.36,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.37,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.38,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.39,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.4,0.4603876082526231,0.03961239174737691,0.19806195873688454
4.41,0.4603876082526231,0.03961239174737691,0.19806195873688454
