time,vx,error_vx,duty_cycle
0.86,0.525867013194466,-0.038525916501041646,0.0
0.87,0.51320926011143,-0.02586701319446605,0.0
0.88,0.5005526297917635,-0.013209260111429977,0.0
0.89,0.48789709478510085,-0.0005526297917635148,0.0
0.9,0.5387571662687416,0.012102905214899151,1.0
0.91,0.5260982416956996,-0.038757166268741594,0.0
0.92,0.513440467847902,-0.02609824169569963,0.0
0.93,0.5007838172649975,-0.013440467847901982,0.0
0.9400000000000001,0.48812826249644337,-0.0007838172649975439,0.0
0.9500000000000001,0.5389852418802767,0.011871737503556634,1.0
0.96,0.526326296323731,-0.038985241880276744,0.0
0.97,0.5136685019872503,-0.026326296323730958,0.0
0.98,0.5010118314103048,-0.013668501987250337,0.0
0.99,0.48835625714217684,-0.0010118314103048087,0.0
1.0,0.5385572022066166,0.011643742857823158,0.9897181429149684
1.01,0.5258982960234417,-0.038557202206616625,0.0
1.02,0.5132405401316817,-0.025898296023441736,0.0
1.03,0.5005839070711422,-0.013240540131681744,0.0
1.04,0.4879283693914333,-0.0005839070711421979,0.0
1.05,0.5387880225464057,0.012071630608566697,1.0
1.06,0.5261290951350316,-0.038788022546405676,0.0
1.07,0.5134713185158458,-0.026129095135031588,0.0
1.08,0.5008146652284731,-0.01347131851584582,0.0
1.09,0.4881591078223468,-0.000814665228473066,0.0
1.1,0.5390156746183442,0.011840892177653217,1.0
1.11,0.5263567262612419,-0.03901567461834421,0.0
1.12,0.5136989291902301,-0.02635672626124186,0.0
1.1300000000000001,0.5010422559447549,-0.01369892919023008,0.0
1.1400000000000001,0.48838667907407574,-0.0010422559447549329,0.0
1.1500000000000001,0.5384229982268959,0.011613320925924264,0.9871322787035625
1.16,0.5257641043820771,-0.03842299822689588,0.0
1.17,0.5131063605375137,-0.025764104382077102,0.0
1.18,0.5004497392331165,-0.013106360537513684,0.0
1.19,0.4877942130185984,-0.00044973923311653063,0.0
1.2,0.5386556606460368,0.012205786981401623,1.0
1.21,0.5259967454089,-0.03865566064603676,0.0
1.22,0.513338980676787,-0.025996745408899957,0.0
1.23,0.5006823389894263,-0.01333898067678696,0.0
1.24,0.4880267928963527,-0.0006823389894262677,0.0
1.25,0.5388851295389001,0.011973207103647299,1.0
1.26,0.5262261931940236,-0.03888512953890011,0.0
1.27,0.5135684078520136,-0.02622619319402364,0.0
1.28,0.5009117460524184,-0.01356840785201363,0.0
1.29,0.4882561803445973,-0.000911746052418394,0.0
1.3,0.5389986979483178,0.01174381965540272,0.9982246707092313
1.31,0.526339751153504,-0.038998697948317784,0.0
1.32,0.5136819556079489,-0.026339751153503954,0.0
1.33,0.5010252838511121,-0.013681955607948937,0.0
1.34,0.4883697084322657,-0.0010252838511121132,0.0
1.35,0.5384978626316583,0.011630291567734319,0.9885747832574171
1.36,0.5258389619043851,-0.03849786263165833,0.0
1.37,0.5131812113397876,-0.02583896190438506,0.0
1.3800000000000001,0.500524583477718,-0.013181211339787557,0.0
1.3900000000000001,0.48786905086783194,-0.0005245834777179992,0.0
1.4000000000000001,0.5387294974663502,0.012130949132168056,1.0
1.41,0.5260705754383005,-0.03872949746635024,0.0
1.42,0.5134128040754664,-0.02607057543830049,0.0
1.43,0.5007561559175187,-0.013412804075466411,0.0
1.44,0.4881006035139354,-0.0007561559175186527,0.0
1.45,0.5389579528648593,0.011899396486064584,1.0
1.46,0.5262990098194361,-0.03895795286485926,0.0
1.47,0.5136412179348732,-0.026299009819436114,0.0
1.48,0.5009845497506618,-0.013641217934873162,0.0
1.49,0.4883289778161054,-0.0009845497506617562,0.0
1.5,0.5386775446041984,0.011671022183894597,0.9920368856310408
1.51,0.5260186273544493,-0.038677544604198366,0.0
1.52,0.5133608606572021,-0.026018627354449264,0.0
1.53,0.5007042170521682,-0.0133608606572021,0.0
1.54,0.4880486690888655,-0.0007042170521681657,0.0
1.55,0.5389067131153209,0.011951330911134483,1.0
1.56,0.5262477747846126,-0.0389067131153209,0.0
1.57,0.5135899875035972,-0.0262477747846126,0.0
1.58,0.5009333238118063,-0.01358998750359719,0.0
1.59,0.4882777562585827,-0.0009333238118063303,0.0
1.6,0.5389035123920108,0.011722243741417282,0.996390718020469
1.61,0.5262445743557952,-0.03890351239201084,0.0
1.62,0.5135867873623284,-0.02624457435579519,0.0
1.6300000000000001,0.5009301239511447,-0.013586787362328434,0.0
1.6400000000000001,0.4882745566715889,-0.000930123951144668,0.0
1.6500000000000001,0.5389176278095509,0.011725443328411078,0.9966626829149416
1.6600000000000001,0.5262586884745881,-0.03891762780955088,0.0
1.67,0.5136009002129983,-0.02625868847458812,0.0
1.68,0.5009442355643045,-0.013600900212998313,0.0
1.69,0.48828866707784085,-0.000944235564304452,0.0
1.7,0.5388553779880083,0.011711332922159146,0.9954632983835274
1.71,0.5261964443803412,-0.03885537798800831,0.0
1.72,0.513538661710993,-0.02619644438034119,0.0
1.73,0.5008820025195357,-0.01353866171099305,0.0
1.74,0.48822643935535115,-0.0008820025195357406,0.0
1.75,0.5390821055225471,0.01177356064464885,1.0
1.76,0.5264231510516268,-0.039082105522547095,0.0
1.77,0.5137653480109227,-0.026423151051626848,0.0
1.78,0.5011086689398285,-0.013765348010922662,0.0
1.79,0.48845308638755286,-0.0011086689398285277,0.0
1.8,0.5381300548078914,0.01154691361244714,0.9814876570580069
1.81,0.5254711878848278,-0.038130054807891445,0.0
1.82,0.5128134703264732,-0.02547118788482783,0.0
1.83,0.5001568746729679,-0.012813470326473175,0.0
1.84,0.4875013734742486,-0.00015687467296787716,0.0
1.85,0.5383667381058229,0.0124986265257514,1.0
1.86,0.5257078494324949,-0.03836673810582292,0.0
1.87,0.5130501106373646,-0.025707849432494934,0.0
1.8800000000000001,0.5003934942603868,-0.01305011063736461,0.0
1.8900000000000001,0.4877379728513175,-0.00039349426038681745,0.0
1.9000000000000001,0.5386001727449874,0.01226202714868252,1.0
1.9100000000000001,0.5259412626105658,-0.03860017274498739,0.0
1.92,0.5132835028607852,-0.02594126261056584,0.0
1.93,0.5006268660354173,-0.013283502860785168,0.0
1.94,0.48797132468403953,-0.0006268660354172839,0.0
1.95,0.5388304032693858,0.012028675315960469,1.0
1.96,0.526171471959332,-0.038830403269385805,0.0
1.97,0.5135136915334134,-0.026171471959332004,0.0
1.98,0.5008570345312214,-0.013513691533413419,0.0
1.99,0.4882014735021571,-0.0008570345312214345,0.0
2.0,0.5390574736135173,0.01179852649784291,1.0
2.0100000000000002,0.526398521409627,-0.0390574736135173,0.0
2.02,0.5137407205825124,-0.02639852140962695,0.0
2.0300000000000002,0.5010840436715869,-0.013740720582512411,0.0
2.04,0.48842846322607764,-0.0010840436715868762,0.0
2.05,0.5382386741080853,0.011571536773922364,0.983580625783401
2.06,0.5255797972045226,-0.038238674108085347,0.0
2.07,0.5129220699013202,-0.025579797204522636,0.0
2.08,0.5002654647385331,-0.012922069901320166,0.0
2.09,0.4876099542660151,-0.0002654647385330611,0.0
2.1,0.538473866529156,0.012390045733984889,1.0
2.11,0.525814968008003,-0.038473866529155964,0.0
2.12,0.5131572195974655,-0.02581496800800298,0.0
2.13,0.5005005938374146,-0.01315721959746552,0.0
2.14,0.48784506327752414,-0.0005005938374146313,0.0
2.15,0.538705830733465,0.012154936722475862,1.0
2.16,0.526046910882191,-0.03870583073346501,0.0
2.17,0.5133891416447869,-0.02604691088219102,0.0
2.18,0.5007324955609416,-0.013389141644786884,0.0
2.19,0.48807694518015166,-0.0007324955609415706,0.0
2.2,0.5389346109853068,0.011923054819848344,1.0
2.21,0.5262756700876918,-0.03893461098530682,0.0
2.22,0.5136178803002956,-0.026275670087691827,0.0
2.23,0.500961214162628,-0.013617880300295648,0.0
2.24,0.48830564422401007,-0.0009612141626279547,0.0
2.25,0.5387804817811438,0.011694355775989929,0.9940202409591439
2.2600000000000002,0.5261215550634263,-0.038780481781143794,0.0
2.27,0.5134637791215371,-0.026121555063426283,0.0
2.2800000000000002,0.5008071264951067,-0.013463779121537067,0.0
2.29,0.48815156973357454,-0.0008071264951067247,0.0
2.3000000000000003,0.5390082373592473,0.011848430266425458,1.0
2.31,0.5263492896865694,-0.0390082373592473,0.0
2.32,0.5136914932838464,-0.026349289686569355,0.0
2.33,0.5010348206905305,-0.013691493283846445,0.0
2.34,0.4883792444558865,-0.0010348206905305135,0.0
2.35,0.5384557952720683,0.011620755544113515,0.9877642212496487
2.36,0.5257968984122606,-0.03845579527206833,0.0
2.37,0.5131391516238624,-0.025796898412260627,0.0
2.38,0.5004825274467587,-0.013139151623862366,0.0
2.39,0.48782699843063726,-0.00048252744675869597,0.0
2.4,0.5386880075214643,0.01217300156936274,1.0
2.41,0.5260290893094383,-0.038688007521464285,0.0
2.42,0.5133713216726139,-0.026029089309438258,0.0
2.43,0.5007146771506943,-0.0133713216726139,0.0
2.44,0.4880591282931894,-0.0007146771506942873,0.0
2.45,0.5389170324172315,0.011940871706810574,1.0
2.46,0.526258093137051,-0.038917032417231545,0.0
2.47,0.5136003049289516,-0.026258093137050964,0.0
2.48,0.500943640332457,-0.01360030492895159,0.0
2.49,0.48828807189690177,-0.0009436403324569742,0.0
2.5,0.5388580036940543,0.011711928103098235,0.9955138887633499
2.5100000000000002,0.5261990698448225,-0.038858003694054344,0.0
2.52,0.5135412869396061,-0.026199069844822453,0.0
2.5300000000000002,0.5008846275179751,-0.0135412869396061,0.0
2.54,0.48822906412930944,-0.000884627517975134,0.0
2.5500000000000003,0.5390846951874269,0.011770935870690558,1.0
2.56,0.5264257404781574,-0.039084695187426854,0.0
2.57,0.5137679372047225,-0.026425740478157378,0.0
2.58,0.501111257906514,-0.013767937204722469,0.0
2.59,0.48845567513273835,-0.0011112579065140071,0.0
2.6,0.5381186352454195,0.011544324867261646,0.9812676137172399
2.61,0.5254597693715269,-0.038118635245419474,0.0
2.62,0.5128020528375684,-0.02545976937152694,0.0
2.63,0.5001454581836933,-0.012802052837568412,0.0
2.64,0.487489957959847,-0.00014545818369327002,0.0
2.65,0.538355475284359,0.012510042040152991,1.0
2.66,0.5256965876462568,-0.03835547528435901,0.0
2.67,0.5130388498619173,-0.02569658764625682,0.0
2.68,0.5003822344713041,-0.013038849861917279,0.0
2.69,0.48772671402418194,-0.0003822344713041437,0.0
2.7,0.5385890645154092,0.01227328597581806,1.0
2.71,0.5259301554024469,-0.03858906451540922,0.0
2.72,0.5132723966500258,-0.02593015540244692,0.0
2.73,0.5006157607979265,-0.013272396650025775,0.0
2.74,0.48796022039573483,-0.0006157607979264679,0.0
2.75,0.5388194475119766,0.012039779604265166,1.0
2.7600000000000002,0.5261605172097923,-0.038819447511976635,0.0
2.77,0.5135027377679741,-0.02616051720979229,0.0
2.7800000000000002,0.500846081726122,-0.01350273776797406,0.0
2.79,0.4881905216336456,-0.0008460817261219944,0.0
2.8000000000000003,0.5390466682375655,0.011809478366354376,1.0
2.81,0.5263877170281294,-0.03904666823756553,0.0
2.82,0.5137299171720261,-0.026387717028129365,0.0
2.83,0.5010732412086776,-0.013729917172026096,0.0
2.84,0.4884176616873192,-0.0010732412086775778,0.0
2.85,0.538286322994556,0.011582338312680796,0.9844987565778676
2.86,0.5256274417121334,-0.03828632299455603,0.0
2.87,0.5129697101334459,-0.02562744171213338,0.0
2.88,0.5003131007985118,-0.012969710133445944,0.0
2.89,0.48765758625714817,-0.0003131007985117673,0.0
2.9,0.5385208613977539,0.012342413742851832,1.0
2.91,0.5258619585559597,-0.0385208613977539,0.0
2.92,0.5132042059267379,-0.02586195855595974,0.0
2.93,0.5005475760499224,-0.013204205926737878,0.0
2.94,0.48789204147515136,-0.0005475760499223936,0.0
2.95,0.538752180551775,0.012107958524848639,1.0
2.96,0.5260932564373317,-0.038752180551774984,0.0
2.97,0.5134354830373161,-0.026093256437331735,0.0
2.98,0.5007788328913808,-0.01343548303731612,0.0
2.99,0.48812327854898685,-0.0007788328913808096,0.0
3.0,0.5389803245982084,0.01187672145101315,1.0
3.0100000000000002,0.5263213794941581,-0.03898032459820844,0.0
3.02,0.5136635855995046,-0.026321379494158137,0.0
3.0300000000000002,0.5010069154537218,-0.013663585599504646,0.0
3.04,0.48835134160609583,-0.0010069154537217795,0.0
3.0500000000000003,0.5385788869068837,0.011648658393904165,0.9901359634818541
3.06,0.5259199787297867,-0.038578886906883714,0.0
3.0700000000000003,0.5132622208911503,-0.025919978729786686,0.0
3.08,0.500605585930763,-0.013262220891150256,0.0
3.09,0.48795004639821843,-0.0006055859307629863,0.0
3.1,0.538809409601773,0.012049953601781571,1.0
3.11,0.5261504802230031,-0.03880940960177304,0.0
3.12,0.5134927016828218,-0.026150480223003147,0.0
3.13,0.5008360465208368,-0.013492701682821795,0.0
3.14,0.4881804872864653,-0.0008360465208367973,0.0
3.15,0.5390367681101309,0.011819512713534708,1.0
3.16,0.5263778178118185,-0.039036768110130904,0.0
3.17,0.51372001884536,-0.02637781781181847,0.0
3.18,0.5010633437501851,-0.013720018845360005,0.0
3.19,0.48840776507553696,-0.0010633437501851306,0.0
3.2,0.5383299802031803,0.01159223492446304,0.9853399685793585
3.21,0.5256710949083865,-0.03832998020318035,0.0
3.22,0.5130133594120432,-0.025671094908386483,0.0
3.23,0.5003567462541341,-0.01301335941204318,0.0
3.24,0.48770122798444315,-0.000356746254134066,0.0
3.25,0.5385639193756933,0.012298772015556847,1.0
3.2600000000000002,0.525905012574879,-0.038563919375693256,0.0
3.27,0.5132472560800526,-0.025905012574878983,0.0
3.2800000000000002,0.5005906224310146,-0.013247256080052616,0.0
3.29,0.48793508417736997,-0.000590622431014598,0.0
3.3000000000000003,0.5387946475154439,0.012064915822630029,1.0
3.31,0.5261357194946471,-0.038794647515443925,0.0
3.3200000000000003,0.5134779422804118,-0.026135719494647103,0.0
3.33,0.5008212884123574,-0.01347794228041177,0.0
3.34,0.4881657304399124,-0.0008212884123574016,0.0
3.35,0.5390222086515937,0.011834269560087596,1.0
3.36,0.5263632596931798,-0.03902220865159367,0.0
3.37,0.5137054620350324,-0.026363259693179764,0.0
3.38,0.5010487882165925,-0.013705462035032423,0.0
3.39,0.4883932107871143,-0.0010487882165924889,0.0
3.4,0.5383941843569859,0.011606789212885715,0.9865770830952858
3.41,0.5257352931608366,-0.03839418435698594,0.0
3.42,0.5130775519024302,-0.02573529316083656,0.0
3.43,0.5004209331217002,-0.013077551902430207,0.0
3.44,0.48776540936838136,-0.0004209331217002177,0.0
3.45,0.5386272422723622,0.012234590631618636,1.0
3.46,0.5259683296486692,-0.03862724227236225,0.0
3.47,0.5133105674683455,-0.02596832964866924,0.0
3.48,0.5006539282711415,-0.013310567468345469,0.0
3.49,0.48799838460661404,-0.000653928271141524,0.0
3.5,0.5388571012385059,0.012001615393385956,1.0
3.5100000000000002,0.5261981674723,-0.03885710123850594,0.0
3.52,0.5135403846481517,-0.02619816747229997,0.0
3.5300000000000002,0.5008837253056315,-0.01354038464815166,0.0
3.54,0.48822816199412017,-0.000883725305631522,0.0
3.5500000000000003,0.539083805119233,0.011771838005879831,1.0
3.56,0.5264248504918844,-0.03908380511923304,0.0
3.5700000000000003,0.5137670472984391,-0.026424850491884366,0.0
3.58,0.50111036807829,-0.013767047298439139,0.0
3.59,0.4884547853806441,-0.0011103680782900138,0.0
3.6,0.5381225601489831,0.011545214619355926,0.9813432426452537
3.61,0.525463693914493,-0.038122560148983076,0.0
3.62,0.5128059770284521,-0.02546369391449299,0.0
3.63,0.5001493820310066,-0.012805977028452098,0.0
3.64,0.487493881472099,-0.0001493820310065619,0.0
3.65,0.5383593463160514,0.012506118527901011,1.0
3.66,0.5257004583221446,-0.038359346316051424,0.0
3.67,0.5130427201903988,-0.025700458322144626,0.0
3.68,0.5003861044607746,-0.01304272019039876,0.0
3.69,0.48773058368303357,-0.0003861044607745834,0.0
3.7,0.5385928824138833,0.01226941631696643,1.0
3.71,0.5259339729498478,-0.038592882413883256,0.0
3.72,0.5132762138546366,-0.025933972949847783,0.0
3.73,0.5006195776680273,-0.01327621385463662,0.0
3.74,0.48796403693960283,-0.0006195776680273379,0.0
3.75,0.5388232130057785,0.01203596306039717,1.0
3.7600000000000002,0.5261642823571917,-0.03882321300577851,0.0
3.77,0.5135065025771405,-0.026164282357191704,0.0
3.7800000000000002,0.5008498462052219,-0.013506502577140478,0.0
3.79,0.4881942857908425,-0.0008498462052218825,0.0
3.8000000000000003,0.5390503820452721,0.011805714209157492,1.0
3.81,0.5263914304940442,-0.039050382045272114,0.0
3.8200000000000003,0.5137336303042066,-0.026391430494044243,0.0
3.83,0.501076954015178,-0.013733630304206601,0.0
3.84,0.48842137417619125,-0.0010769540151780443,0.0
3.85,0.5382699460425387,0.011578625823808752,0.984183195023744
3.86,0.5256110662651767,-0.03826994604253875,0.0
3.87,0.5129533361560199,-0.02561106626517673,0.0
3.88,0.500296728255099,-0.012953336156019901,0.0
3.89,0.48764121511224384,-0.00029672825509896583,0.0
3.9,0.5385047092323039,0.012358784887756158,1.0
3.91,0.5258458078755592,-0.03850470923230387,0.0
3.92,0.5131880566963444,-0.025845807875559235,0.0
3.93,0.5005314282345059,-0.013188056696344375,0.0
3.94,0.4878758950396943,-0.0005314282345059151,0.0
3.95,0.5387362500907188,0.012124104960305693,1.0
3.96,0.5260773274415709,-0.03873625009071879,0.0
3.97,0.5134195554722887,-0.026077327441570874,0.0
3.98,0.5007629067225375,-0.01341955547228868,0.0
3.99,0.48810735374179065,-0.0007629067225375374,0.0
4.0,0.5389646128015468,0.01189264625820935,1.0
4.01,0.5263056691432911,-0.03896461280154684,0.0
4.0200000000000005,0.5136478766603447,-0.026305669143291133,0.0
4.03,0.5009912078921938,-0.013647876660344727,0.0
4.04,0.48833563538813646,-0.0009912078921937573,0.0
4.05,0.5386481746553407,0.011664364611863542,0.991470992008401
4.0600000000000005,0.5259892601066526,-0.03864817465534065,0.0
4.07,0.5133314960467473,-0.02598926010665259,0.0
4.08,0.5006748550153591,-0.013331496046747326,0.0
4.09,0.4880193095620285,-0.0006748550153591326,0.0
4.1,0.5388777463016852,0.011980690437971508,1.0
4.11,0.5262188106360972,-0.03887774630168517,0.0
4.12,0.5135610259573573,-0.026218810636097212,0.0
4.13,0.5009043648050198,-0.013561025957357309,0.0
4.14,0.4882487997284495,-0.0009043648050197639,0.0
4.15,0.5390312589449932,0.011751200271550521,0.9988520230817943
4.16,0.5263723091536903,-0.03903125894499315,0.0
4.17,0.513714510682289,-0.026372309153690265,0.0
4.18,0.5010578360702231,-0.013714510682289016,0.0
4.19,0.4884022578667401,-0.0010578360702231393,0.0
4.2,0.5383542744078224,0.011597742133259925,0.9858080813270936
4.21,0.5256953868800978,-0.03835427440782235,0.0
4.22,0.5130376492035306,-0.02569538688009776,0.0
4.23,0.5003810339180854,-0.013037649203530566,0.0
4.24,0.48772551357352767,-0.0003810339180854161,0.0
4.25,0.5385878801219267,0.01227448642647233,1.0
4.26,0.5259289711178743,-0.03858788012192671,0.0
4.2700000000000005,0.5132712124717934,-0.02592897111787429,0.0
4.28,0.5006145767234658,-0.013271212471793414,0.0
4.29,0.487959036422478,-0.0006145767234657651,0.0
4.3,0.538818279375538,0.01204096357752199,1.0
4.3100000000000005,0.5261593491808145,-0.038818279375537945,0.0
4.32,0.5135015698439229,-0.02615934918081453,0.0
4.33,0.5008449139044641,-0.013501569843922923,0.0
4.34,0.48818935391184837,-0.0008449139044640619,0.0
4.3500000000000005,0.539045516135253,0.011810646088151633,1.0
4.36,0.5263865650318473,-0.03904551613525298,0.0
4.37,0.5137287652792751,-0.02638656503184733,0.0
4.38,0.5010720894169589,-0.013728765279275135,0.0
4.39,0.48841650999413516,-0.0010720894169589101,0.0
4.4,0.5382914034804944,0.011583490005864838,0.9845966504985113
4.41,0.5256325217311599,-0.038291403480494424,0.0
4.42,0.512974789696583,-0.02563252173115993,0.0
4.43,0.5003181799167775,-0.012974789696582945,0.0
4.44,0.48766266494155697,-0.0003181799167775168,0.0
4.45,0.5385258721499747,0.012337335058443033,1.0
4.46,0.5258669688474769,-0.038525872149974716,0.0
4.47,0.5132092157684223,-0.025866968847476857,0.0
4.48,0.5005525854526413,-0.013209215768422267,0.0
4.49,0.4878970504497678,-0.0005525854526412521,0.0
4.5,0.5387571225264371,0.012102949550232223,1.0
4.51,0.5260981979574187,-0.03875712252643715,0.0
4.5200000000000005,0.5134404241135497,-0.026098197957418745,0.0
4.53,0.500783773534479,-0.013440424113549732,0.0
4.54,0.4881282187696638,-0.0007837735344790042,0.0
4.55,0.5389851987383876,0.01187178123033622,1.0
4.5600000000000005,0.5263262531858118,-0.03898519873838757,0.0
4.57,0.5136684588532076,-0.026326253185811832,0.0
4.58,0.5010117882800448,-0.013668458853207555,0.0
4.59,0.48835621401560614,-0.0010117882800447786,0.0
4.6000000000000005,0.5385573924576038,0.011643785984393862,0.9897218086734783
4.61,0.5258984862569356,-0.03855739245760381,0.0
4.62,0.5132407303480949,-0.025898486256935582,0.0
4.63,0.5005840972708874,-0.01324073034809492,0.0
4.64,0.4879285595749229,-0.0005840972708873737,0.0
4.65,0.5387882101860033,0.012071440425077073,1.0
4.66,0.5261292827573686,-0.038788210186003313,0.0
4.67,0.5134715061213293,-0.026129282757368588,0.0
4.68,0.5008148528175099,-0.013471506121329302,0.0
4.69,0.48815929539534386,-0.0008148528175099257,0.0
4.7,0.5390158596823598,0.011840704604656138,1.0
4.71,0.5263569113082266,-0.039015859682359766,0.0
4.72,0.5136991142205855,-0.026356911308226594,0.0
4.73,0.5010424409588823,-0.013699114220585451,0.0
4.74,0.48838686407237625,-0.0010424409588822847,0.0
4.75,0.5384221821277199,0.011613135927623752,0.9871165538480189
4.76,0.5257632883579217,-0.03842218212771986,0.0
4.7700000000000005,0.5131055445866084,-0.025763288357921743,0.0
4.78,0.5004489233536913,-0.013105544586608397,0.0
4.79,0.487793397208884,-0.00044892335369128844,0.0
4.8,0.5386548557485644,0.012206602791116017,1.0
4.8100000000000005,0.5259959405854504,-0.03865485574856442,0.0
4.82,0.513338175925614,-0.025995940585450406,0.0
4.83,0.5006815343087843,-0.013338175925614038,0.0
4.84,0.4880259882844966,-0.0006815343087842596,0.0
4.8500000000000005,0.5388843356895358,0.011974011715503385,1.0
4.86,0.5262253994176972,-0.038884335689535754,0.0
4.87,0.5135676141470027,-0.026225399417697193,0.0
4.88,0.5009109524170015,-0.013567614147002693,0.0
4.89,0.48825538677705316,-0.0009109524170014538,0.0
4.9,0.5390021989170798,0.011744613222946843,0.9982921239504816
4.91,0.5263432518000912,-0.03900219891707979,0.0
4.92,0.513685455939957,-0.026343251800091227,0.0
4.93,0.5010287838761337,-0.013685455939956959,0.0
4.94,0.4883732081578909,-0.0010287838761336987,0.0
4.95,0.5384824238649567,0.011626791842109074,0.9882773065792714
4.96,0.5258235245570826,-0.038482423864956705,0.0
4.97,0.5131657753783894,-0.02582352455708259,0.0
4.98,0.5005091488687413,-0.013165775378389366,0.0
4.99,0.4878536175778058,-0.0005091488687413159,0.0
5.0,0.5387142706116461,0.01214638242219418,1.0
5.01,0.5260553499841153,-0.03871427061164612,0.0
