time,vx,error_vx,duty_cycle
0.7000000000000001,0.30687637874495793,0.19321882259866918,0.19321882259866918
0.71,0.30696505483887965,0.19312362125504207,0.19312362125504207
0.72,0.30704765314931787,0.19303494516112035,0.19303494516112035
0.73,0.30712459042918755,0.19295234685068213,0.19295234685068213
0.74,0.30719625482997653,0.19287540957081245,0.19287540957081245
0.75,0.30726300786791105,0.19280374517002347,0.19280374517002347
0.76,0.30732518625452754,0.19273699213208895,0.19273699213208895
0.77,0.3073831036010581,0.19267481374547246,0.19267481374547246
0.78,0.30743705200537835,0.19261689639894192,0.19261689639894192
0.79,0.30748730352965215,0.19256294799462165,0.19256294799462165
0.8,0.307534111576239,0.19251269647034785,0.19251269647034785
0.81,0.30757771216890134,0.192465888423761,0.192465888423761
0.8200000000000001,0.30761832514585774,0.19242228783109866,0.19242228783109866
0.8300000000000001,0.30765615527077195,0.19238167485414226,0.19238167485414226
0.84,0.3076913932673439,0.19234384472922805,0.19234384472922805
0.85,0.3077242167827741,0.1923086067326561,0.1923086067326561
0.86,0.3077547912850081,0.19227578321722588,0.19227578321722588
0.87,0.307783270898325,0.1922452087149919,0.1922452087149919
0.88,0.3078097991815204,0.19221672910167498,0.19221672910167498
0.89,0.3078345098526363,0.1921902008184796,0.1921902008184796
0.9,0.3078575274639199,0.19216549014736373,0.19216549014736373
0.91,0.3078789680304371,0.19214247253608008,0.19214247253608008
0.92,0.3078989396155285,0.19212103196956293,0.19212103196956293
0.93,0.30791754287607886,0.1921010603844715,0.1921010603844715
0.9400000000000001,0.30793487157036165,0.19208245712392114,0.19208245712392114
0.9500000000000001,0.3079510130310329,0.19206512842963835,0.19206512842963835
0.96,0.3079660486056698,0.1920489869689671,0.1920489869689671
0.97,0.3079800540670837,0.19203395139433022,0.19203395139433022
0.98,0.30799309999548496,0.19201994593291632,0.19201994593291632
0.99,0.30800525213443286,0.19200690000451504,0.19200690000451504
1.0,0.30801657172237074,0.19199474786556714,0.19199474786556714
1.01,0.3080271158014234,0.19198342827762926,0.19198342827762926
1.02,0.30803693750501754,0.1919728841985766,0.1919728841985766
1.03,0.30804608632577896,0.19196306249498246,0.19196306249498246
1.04,0.30805460836506016,0.19195391367422104,0.19195391367422104
1.05,0.30806254656535953,0.19194539163493984,0.19194539163493984
1.06,0.30806994092680523,0.19193745343464047,0.19193745343464047
1.07,0.3080768287087978,0.19193005907319477,0.19193005907319477
1.08,0.30808324461782977,0.19192317129120218,0.19192317129120218
1.09,0.3080892209824294,0.19191675538217023,0.19191675538217023
1.1,0.30809478791611344,0.1919107790175706,0.1919107790175706
1.11,0.3080999734691697,0.19190521208388656,0.19190521208388656
1.12,0.3081048037700363,0.19190002653083033,0.19190002653083033
1.1300000000000001,0.30810930315699125,0.1918951962299637,0.1918951962299637
1.1400000000000001,0.3081134943008159,0.19189069684300875,0.19189069684300875
1.1500000000000001,0.30811739831905205,0.19188650569918408,0.19188650569918408
1.16,0.3081210348824283,0.19188260168094795,0.19188260168094795
1.17,0.3081244223139933,0.1918789651175717,0.1918789651175717
1.18,0.3081275776814551,0.19187557768600672,0.19187557768600672
1.19,0.308130516883193,0.1918724223185449,0.1918724223185449
1.2,0.3081332547283749,0.19186948311680702,0.19186948311680702
1.21,0.30813580501158505,0.19186674527162512,0.19186674527162512
1.22,0.30813818058233783,0.19186419498841495,0.19186419498841495
1.23,0.30814039340982813,0.19186181941766217,0.19186181941766217
1.24,0.3081424546432453,0.19185960659017187,0.19185960659017187
1.25,0.308144374667954,0.1918575453567547,0.1918575453567547
1.26,0.3081461631578259,0.19185562533204598,0.19185562533204598
1.27,0.3081478291239853,0.1918538368421741,0.1918538368421741
1.28,0.3081493809602154,0.1918521708760147,0.1918521708760147
1.29,0.3081508264852527,0.19185061903978462,0.19185061903978462
1.3,0.3081521729821845,0.19184917351474728,0.19184917351474728
1.31,0.30815342723514605,0.1918478270178155,0.1918478270178155
1.32,0.30815459556350416,0.19184657276485395,0.19184657276485395
1.33,0.3081556838536985,0.19184540443649584,0.19184540443649584
1.34,0.3081566975889013,0.19184431614630149,0.19184431614630149
1.35,0.30815764187664485,0.1918433024110987,0.1918433024110987
1.36,0.3081585214745566,0.19184235812335515,0.19184235812335515
1.37,0.3081593408143305,0.19184147852544342,0.19184147852544342
1.3800000000000001,0.3081601040240566,0.1918406591856695,0.1918406591856695
1.3900000000000001,0.3081608149490203,0.19183989597594342,0.19183989597594342
1.4000000000000001,0.3081614771710772,0.1918391850509797,0.1918391850509797
1.41,0.30816209402669986,0.19183852282892278,0.19183852282892278
1.42,0.30816266862378877,0.19183790597330014,0.19183790597330014
1.43,0.3081632038573313,0.19183733137621123,0.19183733137621123
1.44,0.30816370242398805,0.1918367961426687,0.1918367961426687
1.45,0.30816416683567954,0.19183629757601195,0.19183629757601195
1.46,0.30816459943224256,0.19183583316432046,0.19183583316432046
1.47,0.30816500239321915,0.19183540056775744,0.19183540056775744
1.48,0.30816537774883784,0.19183499760678085,0.19183499760678085
1.49,0.3081657273902429,0.19183462225116216,0.19183462225116216
1.5,0.30816605307902256,0.1918342726097571,0.1918342726097571
1.51,0.30816635645608453,0.19183394692097744,0.19183394692097744
1.52,0.3081666390499235,0.19183364354391547,0.19183364354391547
1.53,0.30816690228432214,0.19183336095007653,0.19183336095007653
1.54,0.3081671474855249,0.19183309771567786,0.19183309771567786
1.55,0.3081673758889195,0.19183285251447513,0.19183285251447513
1.56,0.30816758864526184,0.19183262411108049,0.19183262411108049
1.57,0.30816778682647344,0.19183241135473816,0.19183241135473816
1.58,0.3081679714310424,0.19183221317352656,0.19183221317352656
1.59,0.3081681433890539,0.1918320285689576,0.1918320285689576
1.6,0.30816830356687636,0.1918318566109461,0.1918318566109461
1.61,0.3081684527715264,0.19183169643312364,0.19183169643312364
1.62,0.3081685917547348,0.19183154722847362,0.19183154722847362
1.6300000000000001,0.30816872121673416,0.19183140824526518,0.19183140824526518
1.6400000000000001,0.3081688418097866,0.19183127878326584,0.19183127878326584
1.6500000000000001,0.30816895414147016,0.1918311581902134,0.1918311581902134
1.6600000000000001,0.30816905877774003,0.19183104585852984,0.19183104585852984
1.67,0.30816915624577984,0.19183094122225997,0.19183094122225997
1.68,0.30816924703665777,0.19183084375422016,0.19183084375422016
1.69,0.30816933160780086,0.19183075296334223,0.19183075296334223
1.7,0.3081694103852995,0.19183066839219914,0.19183066839219914
1.71,0.3081694837660542,0.1918305896147005,0.1918305896147005
1.72,0.3081695521197753,0.1918305162339458,0.1918305162339458
1.73,0.30816961579084573,0.19183044788022469,0.19183044788022469
1.74,0.30816967510005594,0.19183038420915427,0.19183038420915427
1.75,0.3081697303462203,0.19183032489994406,0.19183032489994406
1.76,0.30816978180768256,0.1918302696537797,0.1918302696537797
1.77,0.30816982974371815,0.19183021819231744,0.19183021819231744
1.78,0.30816987439584054,0.19183017025628185,0.19183017025628185
1.79,0.30816991598901805,0.19183012560415946,0.19183012560415946
1.8,0.3081699547328073,0.19183008401098195,0.19183008401098195
1.81,0.30816999082240887,0.19183004526719272,0.19183004526719272
1.82,0.30817002443965097,0.19183000917759113,0.19183000917759113
1.83,0.3081700557539055,0.19182997556034903,0.19182997556034903
1.84,0.3081700849229412,0.1918299442460945,0.1918299442460945
1.85,0.3081701120937188,0.19182991507705882,0.19182991507705882
1.86,0.3081701374031313,0.1918298879062812,0.1918298879062812
1.87,0.30817016097869365,0.19182986259686868,0.19182986259686868
1.8800000000000001,0.3081701829391852,0.19182983902130635,0.19182983902130635
1.8900000000000001,0.30817020339524825,0.1918298170608148,0.1918298170608148
1.9000000000000001,0.3081702224499454,0.19182979660475175,0.19182979660475175
1.9100000000000001,0.30817024019927886,0.1918297775500546,0.1918297775500546
1.92,0.30817025673267406,0.19182975980072114,0.19182975980072114
1.93,0.30817027213343023,0.19182974326732594,0.19182974326732594
1.94,0.3081702864791401,0.19182972786656977,0.19182972786656977
1.95,0.3081702998420808,0.19182971352085992,0.19182971352085992
1.96,0.30817031228957803,0.19182970015791923,0.19182970015791923
1.97,0.30817032388434534,0.19182968771042197,0.19182968771042197
1.98,0.3081703346848,0.19182967611565466,0.19182967611565466
1.99,0.3081703447453572,0.19182966531520002,0.19182966531520002
2.0,0.3081703541167045,0.1918296552546428,0.1918296552546428
2.0100000000000002,0.3081703628460571,0.19182964588329549,0.19182964588329549
2.02,0.30817037097739547,0.1918296371539429,0.1918296371539429
2.0300000000000002,0.3081703785516873,0.19182962902260453,0.19182962902260453
2.04,0.30817038560709364,0.19182962144831273,0.19182962144831273
2.05,0.30817039217916137,0.19182961439290636,0.19182961439290636
2.06,0.3081703983010022,0.19182960782083863,0.19182960782083863
2.07,0.30817040400345935,0.19182960169899782,0.19182960169899782
2.08,0.30817040931526324,0.19182959599654065,0.19182959599654065
2.09,0.30817041426317593,0.19182959068473676,0.19182959068473676
2.1,0.30817041887212626,0.19182958573682407,0.19182958573682407
2.11,0.30817042316533527,0.19182958112787374,0.19182958112787374
2.12,0.3081704271644331,0.19182957683466473,0.19182957683466473
2.13,0.30817043088956825,0.1918295728355669,0.1918295728355669
2.14,0.30817043435950875,0.19182956911043175,0.19182956911043175
2.15,0.30817043759173707,0.19182956564049125,0.19182956564049125
2.16,0.3081704406025379,0.19182956240826293,0.19182956240826293
2.17,0.30817044340708044,0.1918295593974621,0.1918295593974621
2.18,0.3081704460194946,0.19182955659291956,0.19182955659291956
2.19,0.3081704484529424,0.19182955398050539,0.19182955398050539
2.2,0.3081704507196841,0.1918295515470576,0.1918295515470576
2.21,0.3081704528311401,0.19182954928031593,0.19182954928031593
2.22,0.3081704547979484,0.19182954716885992,0.19182954716885992
2.23,0.3081704566300183,0.1918295452020516,0.1918295452020516
2.24,0.30817045833658013,0.1918295433699817,0.1918295433699817
2.25,0.30817045992623204,0.19182954166341987,0.19182954166341987
2.2600000000000002,0.30817046140698307,0.19182954007376796,0.19182954007376796
2.27,0.30817046278629356,0.19182953859301693,0.19182953859301693
2.2800000000000002,0.3081704640711128,0.19182953721370644,0.19182953721370644
2.29,0.3081704652679141,0.19182953592888718,0.19182953592888718
2.3000000000000003,0.3081704663827271,0.19182953473208592,0.19182953473208592
2.31,0.3081704674211686,0.1918295336172729,0.1918295336172729
2.32,0.3081704683884705,0.1918295325788314,0.1918295325788314
2.33,0.3081704692895063,0.1918295316115295,0.1918295316115295
2.34,0.3081704701288156,0.1918295307104937,0.1918295307104937
2.35,0.30817047091062705,0.1918295298711844,0.1918295298711844
2.36,0.3081704716388796,0.19182952908937295,0.19182952908937295
2.37,0.3081704723172424,0.19182952836112038,0.19182952836112038
2.38,0.30817047294913325,0.19182952768275757,0.19182952768275757
2.39,0.3081704735377357,0.19182952705086675,0.19182952705086675
2.4,0.3081704740860152,0.1918295264622643,0.1918295264622643
2.41,0.30817047459673425,0.19182952591398478,0.19182952591398478
2.42,0.3081704750724659,0.19182952540326575,0.19182952540326575
2.43,0.30817047551560706,0.19182952492753408,0.19182952492753408
2.44,0.3081704759283903,0.19182952448439294,0.19182952448439294
2.45,0.30817047631289535,0.1918295240716097,0.1918295240716097
2.46,0.30817047667105946,0.19182952368710465,0.19182952368710465
2.47,0.30817047700468714,0.19182952332894054,0.19182952332894054
2.48,0.30817047731545927,0.19182952299531286,0.19182952299531286
2.49,0.3081704776049416,0.19182952268454073,0.19182952268454073
2.5,0.3081704778745926,0.1918295223950584,0.1918295223950584
2.5100000000000002,0.30817047812577086,0.19182952212540738,0.19182952212540738
2.52,0.3081704783597419,0.19182952187422914,0.19182952187422914
2.5300000000000002,0.3081704785776844,0.19182952164025813,0.19182952164025813
2.54,0.3081704787806966,0.19182952142231557,0.19182952142231557
2.5500000000000003,0.30817047896980115,0.1918295212193034,0.1918295212193034
2.56,0.3081704791459509,0.19182952103019885,0.19182952103019885
2.57,0.30817047931003333,0.19182952085404908,0.19182952085404908
2.58,0.30817047946287507,0.19182952068996667,0.19182952068996667
2.59,0.30817047960524624,0.19182952053712493,0.19182952053712493
2.6,0.3081704797378641,0.19182952039475376,0.19182952039475376
2.61,0.30817047986139684,0.1918295202621359,0.1918295202621359
2.62,0.30817047997646685,0.19182952013860316,0.19182952013860316
2.63,0.30817048008365383,0.19182952002353315,0.19182952002353315
2.64,0.30817048018349785,0.19182951991634617,0.19182951991634617
2.65,0.30817048027650196,0.19182951981650215,0.19182951981650215
2.66,0.3081704803631347,0.19182951972349804,0.19182951972349804
2.67,0.30817048044383255,0.1918295196368653,0.1918295196368653
2.68,0.30817048051900214,0.19182951955616745,0.19182951955616745
2.69,0.30817048058902213,0.19182951948099786,0.19182951948099786
2.7,0.30817048065424535,0.19182951941097787,0.19182951941097787
2.71,0.30817048071500036,0.19182951934575465,0.19182951934575465
2.72,0.30817048077159326,0.19182951928499964,0.19182951928499964
2.73,0.3081704808243092,0.19182951922840674,0.19182951922840674
2.74,0.3081704808734138,0.1918295191756908,0.1918295191756908
2.75,0.30817048091915444,0.1918295191265862,0.1918295191265862
2.7600000000000002,0.30817048096176153,0.19182951908084556,0.19182951908084556
2.77,0.3081704810014498,0.19182951903823847,0.19182951903823847
2.7800000000000002,0.30817048103841915,0.19182951899855022,0.19182951899855022
2.79,0.3081704810728559,0.19182951896158085,0.19182951896158085
2.8000000000000003,0.3081704811049335,0.19182951892714412,0.19182951892714412
2.81,0.3081704811348136,0.1918295188950665,0.1918295188950665
2.82,0.3081704811626467,0.1918295188651864,0.1918295188651864
2.83,0.3081704811885731,0.19182951883735327,0.19182951883735327
2.84,0.3081704812127234,0.1918295188114269,0.1918295188114269
2.85,0.30817048123521923,0.1918295187872766,0.1918295187872766
2.86,0.30817048125617397,0.19182951876478077,0.19182951876478077
2.87,0.3081704812756932,0.19182951874382603,0.19182951874382603
2.88,0.3081704812938752,0.1918295187243068,0.1918295187243068
2.89,0.30817048131081165,0.1918295187061248,0.1918295187061248
2.9,0.3081704813265878,0.19182951868918835,0.19182951868918835
2.91,0.3081704813412832,0.1918295186734122,0.1918295186734122
2.92,0.30817048135497194,0.19182951865871678,0.19182951865871678
2.93,0.30817048136772285,0.19182951864502806,0.19182951864502806
2.94,0.3081704813796003,0.19182951863227715,0.19182951863227715
2.95,0.30817048139066405,0.1918295186203997,0.1918295186203997
2.96,0.30817048140096986,0.19182951860933595,0.19182951860933595
2.97,0.3081704814105697,0.19182951859903014,0.19182951859903014
2.98,0.3081704814195118,0.19182951858943031,0.19182951858943031
2.99,0.30817048142784137,0.1918295185804882,0.1918295185804882
3.0,0.3081704814356003,0.19182951857215863,0.19182951857215863
3.0100000000000002,0.30817048144282766,0.19182951856439973,0.19182951856439973
3.02,0.30817048144955994,0.19182951855717234,0.19182951855717234
3.0300000000000002,0.30817048145583104,0.19182951855044006,0.19182951855044006
3.04,0.30817048146167253,0.19182951854416896,0.19182951854416896
3.0500000000000003,0.30817048146711384,0.19182951853832747,0.19182951853832747
3.06,0.30817048147218234,0.19182951853288616,0.19182951853288616
3.0700000000000003,0.3081704814769036,0.19182951852781766,0.19182951852781766
3.08,0.3081704814813015,0.19182951852309638,0.19182951852309638
3.09,0.3081704814853981,0.1918295185186985,0.1918295185186985
3.1,0.30817048148921405,0.1918295185146019,0.1918295185146019
3.11,0.3081704814927686,0.19182951851078595,0.19182951851078595
3.12,0.3081704814960796,0.1918295185072314,0.1918295185072314
3.13,0.3081704814991638,0.19182951850392038,0.19182951850392038
3.14,0.30817048150203674,0.19182951850083618,0.19182951850083618
3.15,0.3081704815047128,0.19182951849796326,0.19182951849796326
3.16,0.3081704815072056,0.19182951849528718,0.19182951849528718
3.17,0.3081704815095276,0.1918295184927944,0.1918295184927944
3.18,0.3081704815116905,0.19182951849047242,0.19182951849047242
3.19,0.30817048151370524,0.19182951848830948,0.19182951848830948
3.2,0.30817048151558196,0.19182951848629476,0.19182951848629476
3.21,0.3081704815173301,0.19182951848441804,0.19182951848441804
3.22,0.30817048151895854,0.19182951848266988,0.19182951848266988
3.23,0.3081704815204754,0.19182951848104146,0.19182951848104146
3.24,0.3081704815218883,0.19182951847952462,0.19182951847952462
3.25,0.3081704815232044,0.1918295184781117,0.1918295184781117
3.2600000000000002,0.3081704815244304,0.19182951847679558,0.19182951847679558
3.27,0.30817048152557236,0.19182951847556962,0.19182951847556962
3.2800000000000002,0.3081704815266361,0.19182951847442764,0.19182951847442764
3.29,0.308170481527627,0.19182951847336388,0.19182951847336388
3.3000000000000003,0.30817048152855,0.191829518472373,0.191829518472373
3.31,0.30817048152940973,0.19182951847145002,0.19182951847145002
3.3200000000000003,0.3081704815302106,0.19182951847059027,0.19182951847059027
3.33,0.3081704815309566,0.1918295184697894,0.1918295184697894
3.34,0.3081704815316515,0.1918295184690434,0.1918295184690434
3.35,0.3081704815322988,0.1918295184683485,0.1918295184683485
3.36,0.3081704815329018,0.1918295184677012,0.1918295184677012
3.37,0.30817048153346344,0.19182951846709823,0.19182951846709823
3.38,0.30817048153398663,0.19182951846653656,0.19182951846653656
3.39,0.30817048153447396,0.19182951846601337,0.19182951846601337
3.4,0.30817048153492793,0.19182951846552604,0.19182951846552604
3.41,0.30817048153535076,0.19182951846507207,0.19182951846507207
3.42,0.3081704815357446,0.19182951846464924,0.19182951846464924
3.43,0.3081704815361115,0.1918295184642554,0.1918295184642554
3.44,0.30817048153645327,0.19182951846388852,0.19182951846388852
3.45,0.3081704815367716,0.19182951846354673,0.19182951846354673
3.46,0.30817048153706816,0.19182951846322838,0.19182951846322838
3.47,0.3081704815373444,0.19182951846293184,0.19182951846293184
3.48,0.3081704815376017,0.1918295184626556,0.1918295184626556
3.49,0.3081704815378414,0.19182951846239832,0.19182951846239832
3.5,0.30817048153806464,0.19182951846215862,0.19182951846215862
3.5100000000000002,0.3081704815382726,0.19182951846193536,0.19182951846193536
3.52,0.3081704815384663,0.1918295184617274,0.1918295184617274
3.5300000000000002,0.3081704815386468,0.19182951846153368,0.19182951846153368
3.54,0.3081704815388149,0.1918295184613532,0.1918295184613532
3.5500000000000003,0.3081704815389714,0.19182951846118512,0.19182951846118512
3.56,0.30817048153911725,0.19182951846102858,0.19182951846102858
3.5700000000000003,0.3081704815392531,0.19182951846088275,0.19182951846088275
3.58,0.30817048153937965,0.19182951846074692,0.19182951846074692
3.59,0.3081704815394975,0.19182951846062035,0.19182951846062035
3.6,0.3081704815396073,0.1918295184605025,0.1918295184605025
3.61,0.30817048153970955,0.1918295184603927,0.1918295184603927
3.62,0.3081704815398048,0.19182951846029045,0.19182951846029045
3.63,0.30817048153989357,0.1918295184601952,0.1918295184601952
3.64,0.3081704815399762,0.19182951846010643,0.19182951846010643
3.65,0.3081704815400532,0.19182951846002377,0.19182951846002377
3.66,0.30817048154012494,0.19182951845994678,0.19182951845994678
3.67,0.3081704815401918,0.19182951845987506,0.19182951845987506
3.68,0.308170481540254,0.19182951845980822,0.19182951845980822
3.69,0.30817048154031196,0.191829518459746,0.191829518459746
3.7,0.30817048154036597,0.19182951845968804,0.19182951845968804
3.71,0.30817048154041626,0.19182951845963403,0.19182951845963403
3.72,0.3081704815404631,0.19182951845958374,0.19182951845958374
3.73,0.30817048154050675,0.19182951845953689,0.19182951845953689
3.74,0.3081704815405474,0.19182951845949325,0.19182951845949325
3.75,0.30817048154058524,0.19182951845945262,0.19182951845945262
3.7600000000000002,0.30817048154062054,0.19182951845941476,0.19182951845941476
3.77,0.3081704815406534,0.19182951845937946,0.19182951845937946
3.7800000000000002,0.308170481540684,0.1918295184593466,0.1918295184593466
3.79,0.3081704815407125,0.191829518459316,0.191829518459316
3.8000000000000003,0.3081704815407391,0.19182951845928747,0.19182951845928747
3.81,0.3081704815407639,0.19182951845926088,0.19182951845926088
3.8200000000000003,0.3081704815407869,0.19182951845923613,0.19182951845923613
3.83,0.3081704815408084,0.1918295184592131,0.1918295184592131
3.84,0.3081704815408284,0.1918295184591916,0.1918295184591916
3.85,0.30817048154084703,0.19182951845917162,0.19182951845917162
3.86,0.3081704815408644,0.19182951845915297,0.19182951845915297
3.87,0.30817048154088056,0.1918295184591356,0.1918295184591356
3.88,0.3081704815408956,0.19182951845911944,0.19182951845911944
3.89,0.30817048154090965,0.1918295184591044,0.1918295184591044
3.9,0.3081704815409227,0.19182951845909035,0.19182951845909035
3.91,0.30817048154093485,0.1918295184590773,0.1918295184590773
3.92,0.3081704815409462,0.19182951845906515,0.19182951845906515
3.93,0.3081704815409567,0.19182951845905383,0.19182951845905383
3.94,0.30817048154096655,0.19182951845904328,0.19182951845904328
3.95,0.3081704815409757,0.19182951845903345,0.19182951845903345
3.96,0.30817048154098425,0.1918295184590243,0.1918295184590243
3.97,0.3081704815409922,0.19182951845901575,0.19182951845901575
3.98,0.3081704815409996,0.1918295184590078,0.1918295184590078
3.99,0.30817048154100646,0.19182951845900043,0.19182951845900043
4.0,0.3081704815410129,0.19182951845899354,0.19182951845899354
4.01,0.3081704815410189,0.1918295184589871,0.1918295184589871
4.0200000000000005,0.30817048154102444,0.1918295184589811,0.1918295184589811
4.03,0.30817048154102966,0.19182951845897556,0.19182951845897556
4.04,0.3081704815410345,0.19182951845897034,0.19182951845897034
4.05,0.308170481541039,0.1918295184589655,0.1918295184589655
4.0600000000000005,0.3081704815410432,0.191829518458961,0.191829518458961
4.07,0.3081704815410471,0.1918295184589568,0.1918295184589568
4.08,0.30817048154105076,0.1918295184589529,0.1918295184589529
4.09,0.30817048154105414,0.19182951845894924,0.19182951845894924
4.1,0.3081704815410573,0.19182951845894586,0.19182951845894586
4.11,0.30817048154106025,0.1918295184589427,0.1918295184589427
4.12,0.30817048154106297,0.19182951845893975,0.19182951845893975
4.13,0.3081704815410655,0.19182951845893703,0.19182951845893703
4.14,0.3081704815410679,0.19182951845893448,0.19182951845893448
4.15,0.30817048154107013,0.1918295184589321,0.1918295184589321
4.16,0.3081704815410722,0.19182951845892987,0.19182951845892987
4.17,0.3081704815410741,0.19182951845892782,0.19182951845892782
4.18,0.3081704815410759,0.19182951845892587,0.19182951845892587
4.19,0.30817048154107757,0.1918295184589241,0.1918295184589241
4.2,0.3081704815410791,0.19182951845892243,0.19182951845892243
4.21,0.30817048154108057,0.19182951845892088,0.19182951845892088
4.22,0.3081704815410819,0.19182951845891943,0.19182951845891943
4.23,0.3081704815410832,0.1918295184589181,0.1918295184589181
4.24,0.30817048154108434,0.19182951845891683,0.19182951845891683
4.25,0.30817048154108545,0.19182951845891566,0.19182951845891566
4.26,0.30817048154108645,0.19182951845891455,0.19182951845891455
4.2700000000000005,0.3081704815410874,0.19182951845891355,0.19182951845891355
4.28,0.3081704815410883,0.1918295184589126,0.1918295184589126
4.29,0.3081704815410891,0.19182951845891172,0.19182951845891172
4.3,0.3081704815410899,0.19182951845891089,0.19182951845891089
4.3100000000000005,0.3081704815410906,0.1918295184589101,0.1918295184589101
4.32,0.3081704815410913,0.1918295184589094,0.1918295184589094
4.33,0.3081704815410919,0.19182951845890872,0.19182951845890872
4.34,0.30817048154109244,0.1918295184589081,0.1918295184589081
4.3500000000000005,0.308170481541093,0.19182951845890756,0.19182951845890756
4.36,0.3081704815410935,0.191829518458907,0.191829518458907
4.37,0.30817048154109394,0.1918295184589065,0.1918295184589065
4.38,0.3081704815410944,0.19182951845890606,0.19182951845890606
4.39,0.3081704815410948,0.1918295184589056,0.1918295184589056
4.4,0.30817048154109516,0.19182951845890522,0.19182951845890522
4.41,0.3081704815410955,0.19182951845890484,0.19182951845890484
