time,vx,error_vx,duty_cycle
0.78,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.79,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.8,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.81,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.8200000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.8300000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.84,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.85,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.86,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.87,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.88,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.89,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.9,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.91,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.92,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.93,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.9400000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.9500000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.96,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.97,0.49169163835940805,0.0083083616405919,0.19940067937420558
0.98,0.4916916383594081,0.008308361640591955,0.1994006793742069
0.99,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.0,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.01,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.02,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.03,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.04,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.05,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.06,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.07,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.08,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.09,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.1,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.11,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.12,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.1300000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.1400000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.1500000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.16,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.17,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.18,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.19,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.2,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.21,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.22,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.23,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.24,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.25,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.26,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.27,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.28,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.29,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.3,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.31,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.32,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.33,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.34,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.35,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.36,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.37,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.3800000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.3900000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.4000000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.41,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.42,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.43,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.44,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.45,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.46,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.47,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.48,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.49,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.5,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.51,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.52,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.53,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.54,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.55,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.56,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.57,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.58,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.59,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.6,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.61,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.62,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.6300000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.6400000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.6500000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.6600000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.67,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.68,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.69,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.7,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.71,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.72,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.73,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.74,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.75,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.76,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.77,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.78,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.79,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.8,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.81,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.82,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.83,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.84,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.85,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.86,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.87,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.8800000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.8900000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.9000000000000001,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.9100000000000001,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.92,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.93,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.94,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.95,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.96,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.97,0.49169163835940805,0.0083083616405919,0.19940067937420558
1.98,0.4916916383594081,0.008308361640591955,0.1994006793742069
1.99,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.0,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.0100000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.02,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.0300000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.04,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.05,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.06,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.07,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.08,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.09,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.1,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.11,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.12,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.13,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.14,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.15,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.16,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.17,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.18,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.19,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.2,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.21,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.22,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.23,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.24,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.25,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.2600000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.27,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.2800000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.29,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.3000000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.31,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.32,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.33,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.34,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.35,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.36,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.37,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.38,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.39,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.4,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.41,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.42,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.43,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.44,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.45,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.46,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.47,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.48,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.49,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.5,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.5100000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.52,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.5300000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.54,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.5500000000000003,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.56,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.57,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.58,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.59,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.6,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.61,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.62,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.63,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.64,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.65,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.66,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.67,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.68,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.69,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.7,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.71,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.72,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.73,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.74,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.75,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.7600000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.77,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.7800000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.79,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.8000000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.81,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.82,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.83,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.84,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.85,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.86,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.87,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.88,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.89,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.9,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.91,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.92,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.93,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.94,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.95,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.96,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.97,0.49169163835940805,0.0083083616405919,0.19940067937420558
2.98,0.4916916383594081,0.008308361640591955,0.1994006793742069
2.99,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.0,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.0100000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.02,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.0300000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.04,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.0500000000000003,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.06,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.0700000000000003,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.08,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.09,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.1,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.11,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.12,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.13,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.14,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.15,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.16,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.17,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.18,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.19,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.2,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.21,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.22,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.23,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.24,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.25,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.2600000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.27,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.2800000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.29,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.3000000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.31,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.3200000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.33,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.34,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.35,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.36,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.37,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.38,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.39,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.4,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.41,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.42,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.43,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.44,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.45,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.46,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.47,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.48,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.49,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.5,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.5100000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.52,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.5300000000000002,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.54,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.5500000000000003,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.56,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.5700000000000003,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.58,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.59,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.6,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.61,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.62,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.63,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.64,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.65,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.66,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.67,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.68,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.69,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.7,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.71,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.72,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.73,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.74,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.75,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.7600000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.77,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.7800000000000002,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.79,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.8000000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.81,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.8200000000000003,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.83,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.84,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.85,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.86,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.87,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.88,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.89,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.9,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.91,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.92,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.93,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.94,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.95,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.96,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.97,0.49169163835940805,0.0083083616405919,0.19940067937420558
3.98,0.4916916383594081,0.008308361640591955,0.1994006793742069
3.99,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.0,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.01,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.0200000000000005,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.03,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.04,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.05,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.0600000000000005,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.07,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.08,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.09,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.1,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.11,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.12,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.13,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.14,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.15,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.16,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.17,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.18,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.19,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.2,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.21,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.22,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.23,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.24,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.25,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.26,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.2700000000000005,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.28,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.29,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.3,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.3100000000000005,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.32,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.33,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.34,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.3500000000000005,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.36,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.37,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.38,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.39,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.4,0.4916916383594081,0.008308361640591955,0.1994006793742069
4.41,0.49169163835940805,0.0083083616405919,0.19940067937420558
4.42,0.4916916383594081,0.008308361640591955,0.1994006793742069
