time,vx,error_vx,duty_cycle
0.8,0.500094337708765,0.010430879973218787,0.36508079906265756
0.81,0.48743884184990816,-9.433770876499104e-05,0.0
0.8200000000000001,0.5027106566553652,0.012561158150091845,0.43964053525321456
0.8300000000000001,0.49005493682572854,-0.0027106566553651845,0.0
0.84,0.4994982689368861,0.009945063174271462,0.3480772110995012
0.85,0.48795546850469546,0.0005017310631139082,0.01756058720898679
0.86,0.5020757695296912,0.012044531495304545,0.42155860233565906
0.87,0.48942010415714926,-0.0020757695296912404,0.0
0.88,0.500277215461259,0.01057989584285074,0.3702963544997759
0.89,0.48762170398508625,-0.0002772154612590283,0.0
0.9,0.5024859073488057,0.012378296014913748,0.43324036052198117
0.91,0.48983020680478634,-0.002485907348805716,0.0
0.92,0.4997739722238272,0.010169793195213661,0.35594276183247814
0.93,0.48761971650758124,0.00022602777617281022,0.007910972166048358
0.9400000000000001,0.5024883499190673,0.012380283492418764,0.43330992223465675
0.9500000000000001,0.4898326491654987,-0.002488349919067323,0.0
0.96,0.4997709756342916,0.01016735083450132,0.35585727920754623
0.97,0.4876233653800017,0.0002290243657083746,0.00801585279979311
0.98,0.5024838655303707,0.012376634619998272,0.43318221169993953
0.99,0.48982816516151917,-0.0024838655303707213,0.0
1.0,0.49977647716800655,0.010171834838480831,0.3560142193468291
1.01,0.4876166663058725,0.00022352283199345013,0.007823299119770755
1.02,0.5024920985633525,0.012383333694127474,0.4334166792944616
1.03,0.48983639748818386,-0.0024920985633525294,0.0
1.04,0.49976637674023183,0.010163602511816139,0.35572608791356486
1.05,0.48762896535496997,0.00023362325976816756,0.008176814091885864
1.06,0.5024769833011102,0.012371034645030032,0.43298621257605113
1.07,0.48982128352268056,-0.002476983301110236,0.0
1.08,0.49978492045471967,0.010178716477319438,0.35625507670618034
1.09,0.4876063851906037,0.0002150795452803278,0.007527784084811473
1.1,0.5025047339370574,0.012393614809396325,0.4337765183288714
1.11,0.48984903177786954,-0.002504733937057413,0.0
1.12,0.49975087556709985,0.010150968222130463,0.3552838877745662
1.1300000000000001,0.48764784094699576,0.00024912443290014963,0.008719355151505237
1.1400000000000001,0.502453785885219,0.012352159053004241,0.43232556685514845
1.1500000000000001,0.48979808809682085,-0.002453785885219051,0.0
1.16,0.49981337993490677,0.01020191190317915,0.35706691661127027
1.17,0.48757173149690863,0.0001866200650932348,0.006531702278263218
1.18,0.5025473236567041,0.012428268503091366,0.4349893976081978
1.19,0.48989161784344065,-0.0025473236567040702,0.0
1.2,0.49969862726731284,0.010108382156559348,0.3537933754795772
1.21,0.4877114647196047,0.00030137273268715514,0.01054804564405043
1.22,0.5023755970249446,0.012288535280395307,0.43009873481383576
1.23,0.48971990594343967,-0.002375597024944609,0.0
1.24,0.4999093087174038,0.01028009405656033,0.35980329197961153
1.25,0.48745492933959556,9.06912825962003e-05,0.0031741948908670103
1.26,0.5026908828494735,0.012545070660404445,0.43907747311415557
1.27,0.4900351647169625,-0.002690882849473497,0.0
1.28,0.4995225238705637,0.009964835283037488,0.34876923490631206
1.29,0.4879259279625217,0.0004774761294363272,0.016711664530271453
1.3,0.5021120654736204,0.01207407203747829,0.42259252131174013
1.31,0.4894563969896685,-0.002112065473620417,0.0
1.32,0.5002326736602175,0.010543603010331526,0.3690261053616034
1.33,0.4875771659883324,-0.00023267366021750835,0.0
1.34,0.5025406445411146,0.012422834011667605,0.4347991904083662
1.35,0.48988493930092053,-0.0025406445411145784,0.0
1.36,0.49970682097425884,0.01011506069907947,0.35402712446778145
1.37,0.4877014869151094,0.0002931790257411637,0.01026126590094073
1.3800000000000001,0.5023878587517832,0.012298513084890605,0.4304479579711712
1.3900000000000001,0.4897321666185594,-0.002387858751783156,0.0
1.4000000000000001,0.49989426460593633,0.010267833381440605,0.3593741683504212
1.41,0.4874732463694865,0.00010573539406366628,0.0037007387922283197
1.42,0.5026683689156799,0.012526753630513476,0.43843637706797167
1.43,0.4900126527153902,-0.0026683689156798973,0.0
1.44,0.49955014034113493,0.009987347284609815,0.34955715496134354
1.45,0.48789229400737,0.0004498596588650705,0.015745088060277468
1.46,0.502153391910359,0.012107705992630002,0.4237697097420501
1.47,0.48949771988349255,-0.002153391910359015,0.0
1.48,0.5001819600112151,0.010502280116507445,0.3675798040777606
1.49,0.4875264566703389,-0.00018196001121506544,0.0
1.5,0.5026029685331184,0.012473543329661108,0.43657401653813876
1.51,0.48994725794521776,-0.002602968533118366,0.0
1.52,0.49963036567951513,0.010052742054782238,0.3518459719173783
1.53,0.48779459201149805,0.00036963432048486844,0.012937201216970395
1.54,0.5022734454719532,0.012205407988501948,0.4271892795975682
1.55,0.4896177631512436,-0.002273445471953184,0.0
1.56,0.5000346455508637,0.010382236848756388,0.36337828970647357
1.57,0.4873791547883362,-3.4645550863743324e-05,0.0
1.58,0.5027840226209429,0.01262084521166379,0.4417295824082326
1.59,0.49012829649394507,-0.0027840226209429053,0.0
1.6,0.49940827999983556,0.00987170350605493,0.34550962271192254
1.61,0.488065072514178,0.0005917200001644418,0.020710200005755464
1.62,0.501941108107521,0.011934927485821978,0.4177224620037692
1.6300000000000001,0.4892854542766423,-0.0019411081075210168,0.0
1.6400000000000001,0.5004424805108479,0.010714545723357727,0.37500910031752044
1.6500000000000001,0.4877869549165297,-0.0004424805108479424,0.0
1.6600000000000001,0.5022828301012471,0.01221304508347032,0.4274565779214612
1.67,0.4896271469757605,-0.0022828301012470797,0.0
1.68,0.5000231304925619,0.010372853024239514,0.363049855848383
1.69,0.4873676407130839,-2.3130492561862503e-05,0.0
1.7,0.5027981758392063,0.012632359286916084,0.44213257504206294
1.71,0.49014244849726246,-0.002798175839206274,0.0
1.72,0.4993909205773438,0.009857551502737538,0.34501430259581384
1.73,0.4880862166722765,0.0006090794226562002,0.021317779792967007
1.74,0.5019151313073351,0.011913783327723526,0.4169824164703234
1.75,0.4892594797025394,-0.0019151313073351162,0.0
1.76,0.5004743628309631,0.010740520297460587,0.37591821041112056
1.77,0.48781883451248803,-0.0004743628309631376,0.0
1.78,0.502243656116131,0.012181165487511969,0.4263407920629189
1.79,0.48958797634990214,-0.0022436561161309765,0.0
1.8,0.5000711980083782,0.010412023650097857,0.364420827753425
1.81,0.48741570412518864,-7.119800837818158e-05,0.0
1.82,0.5027390966219428,0.012584295874811358,0.4404503556183975
1.83,0.49008337435127325,-0.002739096621942827,0.0
1.84,0.4994633845603517,0.009916625648726751,0.3470818977054363
1.85,0.48799795580587363,0.0005366154396482803,0.01878154038768981
1.86,0.5020235675544894,0.012002044194126371,0.420071546794423
1.87,0.48936790665648133,-0.0020235675544894027,0.0
1.8800000000000001,0.5003412790381525,0.010632093343518667,0.37212326702315335
1.8900000000000001,0.48768576208975534,-0.0003412790381525088,0.0
1.9000000000000001,0.5024071831822249,0.012314237910244663,0.4309983268585632
1.9100000000000001,0.48975148939144447,-0.0024071831822248813,0.0
1.92,0.49987055543284564,0.010248510608555528,0.35869787129944347
1.93,0.48750211401400356,0.0001294445671543576,0.004530559850402516
1.94,0.5026328875829702,0.012497885985996438,0.4374260095098753
1.95,0.48997717442763167,-0.0026328875829702003,0.0
1.96,0.499593664086946,0.010022825572368332,0.35079889503289163
1.97,0.48783928810511945,0.0004063359130540012,0.014221756956890041
1.98,0.50221852302281,0.01216071189488055,0.4256249163208192
1.99,0.4895628454116628,-0.002218523022810004,0.0
2.0,0.5001020377304528,0.010437154588337216,0.36530041059180257
2.0100000000000002,0.487446541214148,-0.00010203773045280862,0.0
2.02,0.5027011930149702,0.012553458785852012,0.4393710575048204
2.0300000000000002,0.49004547399757736,-0.0027011930149701824,0.0
2.04,0.49950987717628514,0.009954526002422637,0.3484084100847923
2.05,0.4879413305422335,0.0004901228237148558,0.017154298830019954
2.06,0.5020931404938906,0.012058669457766513,0.42205343102182796
2.07,0.48943747363227946,-0.002093140493890644,0.0
2.08,0.5002558979392956,0.010562526367720537,0.3696884228702188
2.09,0.4876003882838814,-0.0002558979392955907,0.0
2.1,0.5025121041126044,0.012399611716118586,0.4339864100641505
2.11,0.4898564013210988,-0.0025121041126043853,0.0
2.12,0.4997418338479397,0.010143598678901189,0.3550259537615416
2.13,0.48765885104285805,0.0002581661520603129,0.009035815322110952
2.14,0.5024402550310177,0.012341148957141945,0.4319402134999681
2.15,0.48978455840334545,-0.002440255031017746,0.0
2.16,0.49982998033736703,0.010215441596654551,0.3575404558829093
2.17,0.48755151836033767,0.00017001966263296975,0.005950688192153941
2.18,0.5025721663099662,0.012448481639662334,0.4356968573881817
2.19,0.4899164583651314,-0.0025721663099661507,0.0
2.2,0.4996681515277022,0.010083541634868576,0.35292395722040015
2.21,0.4877485767941903,0.0003318484722977799,0.011614696530422297
2.22,0.5023299907986337,0.012251423205809686,0.428799812203339
2.23,0.4896743036286631,-0.0023299907986337187,0.0
2.24,0.49996526496359894,0.010325696371336901,0.36139937299679153
2.25,0.48738680139237056,3.4735036401056796e-05,0.0012157262740369879
2.2600000000000002,0.5027746234057399,0.012613198607629439,0.44146195126703036
2.27,0.4901188980855742,-0.002774623405739862,0.0
2.2800000000000002,0.49941980857250773,0.009881101914425816,0.34583856700490356
2.29,0.4880510306142181,0.0005801914274922715,0.020306699962229502
2.3000000000000003,0.5019583596096735,0.011948969385781882,0.4182139285023659
2.31,0.4893027043003628,-0.001958359609673499,0.0
2.32,0.5004213074295412,0.010697295699637177,0.3744053494873012
2.33,0.4877657836442423,-0.0004213074295411623,0.0
2.34,0.5023088461072809,0.012234216355757721,0.42819757245152024
2.35,0.4896531607507182,-0.002308846107280882,0.0
2.36,0.49999120895402693,0.010346839249281814,0.3621393737248635
2.37,0.4873552150079191,8.79104597306668e-06,0.0003076866090573338
2.38,0.5028134497805887,0.012644784992080882,0.44256747472283087
2.39,0.49015772112745504,-0.002813449780588728,0.0
2.4,0.49937218675741624,0.009842278872544963,0.3444797605390737
2.41,0.48810903519118004,0.0006278132425837635,0.02197346349043172
2.42,0.5018870979263492,0.01189096480881996,0.4161837683086986
2.43,0.48923144872374613,-0.0018870979263492238,0.0
2.44,0.5005087699756583,0.010768551276253868,0.3768992946688854
2.45,0.4878532387171003,-0.0005087699756582964,0.0
2.46,0.5022013809259323,0.01214676128289971,0.42513664490148984
2.47,0.48954570478460263,-0.0022013809259322503,0.0
2.48,0.5001230723866088,0.010454295215397369,0.3659003325389079
2.49,0.4874675740742584,-0.00012307238660880238,0.0
2.5,0.502675340846657,0.012532425925741608,0.4386349074009563
2.5100000000000002,0.490019624048022,-0.002675340846656993,0.0
2.52,0.499541588247873,0.009980375951977982,0.3493131583192294
2.5300000000000002,0.48790270948121056,0.00045841175212701923,0.016044411324445673
2.54,0.5021405941825178,0.012097290518789439,0.42340516815763035
2.5500000000000003,0.48948492325283144,-0.0021405941825177743,0.0
2.56,0.5001976645458934,0.010515076747168561,0.36802768615089965
2.57,0.48754215986387733,-0.00019766454589342786,0.0
2.58,0.5025836683588369,0.012457840136122666,0.4360244047642933
2.59,0.4899279594270576,-0.0025836683588369436,0.0
2.6,0.49965404157689863,0.01007204057294242,0.3525214200529847
2.61,0.4877657595917694,0.0003459584231013668,0.012108544808547839
2.62,0.502308875664045,0.012234240408230623,0.4281984142880718
2.63,0.4896531903049475,-0.002308875664045029,0.0
2.64,0.4999911726883501,0.010346809695052472,0.36213833932683653
2.65,0.4873552591603511,8.827311649917124e-06,0.00030895590774709936
2.66,0.5028133955072248,0.012644740839648894,0.4425659293877113
2.67,0.4901576668587503,-0.002813395507224814,0.0
2.68,0.49937225332448837,0.009842333141249715,0.34448165994374
2.69,0.48810895410932764,0.0006277466755116312,0.021971133642907092
2.7,0.5018871975374983,0.011891045890672358,0.41618660617353254
2.71,0.48923154832635973,-0.0018871975374983307,0.0
2.72,0.5005086477152892,0.010768451673640267,0.37689580857740934
2.73,0.4878531164671787,-0.0005086477152892455,0.0
2.74,0.5022015311422118,0.012146883532821284,0.42514092364874495
2.75,0.48954585498800235,-0.0022015311422117767,0.0
2.7600000000000002,0.5001228880586258,0.010454145011997651,0.3658950754199178
2.77,0.4874673897620146,-0.0001228880586258141,0.0
2.7800000000000002,0.5026755673890069,0.012532610237985409,0.4386413583294893
2.79,0.49001985057092945,-0.002675567389006872,0.0
2.8000000000000003,0.49954131036129873,0.00998014942907055,0.34930523001746927
2.81,0.48790304791649386,0.00045868963870127066,0.016054137354544473
2.82,0.5021401783411378,0.01209695208350614,0.4233933229227149
2.83,0.48948450744710204,-0.0021401783411377773,0.0
2.84,0.5001981748417965,0.010515492552897965,0.36804223935142877
2.85,0.48754267011620134,-0.0001981748417965168,0.0
2.86,0.5025830412317289,0.012457329883798662,0.4360065459329532
2.87,0.4899273323537614,-0.002583041231728922,0.0
2.88,0.4996548108916747,0.010072667646238598,0.3525433676183509
2.89,0.48776482273184574,0.0003451891083253167,0.012081618791386084
2.9,0.5023100269202148,0.012235177268154263,0.4282312043853992
2.91,0.48965434146238535,-0.0023100269202147583,0.0
2.92,0.49998976011607443,0.010345658537614655,0.3620980488165129
2.93,0.4873569789279457,1.023988392556685e-05,0.00035839593739483977
2.94,0.502811281523783,0.012643021072054283,0.4425057375218999
2.95,0.4901555530567855,-0.0028112815237829603,0.0
2.96,0.49937484615813243,0.009844446943214513,0.34455564301250796
2.97,0.48810579591812914,0.0006251538418675651,0.021880384465364777
2.98,0.5018910774616887,0.011894204081870863,0.4162971428654802
2.99,0.48923542791808566,-0.001891077461688706,0.0
3.0,0.5005038855952617,0.010764572081914336,0.3767600228670018
3.0100000000000002,0.4878483547540852,-0.0005038855952617105,0.0
3.02,0.5022073821737567,0.012151645245914777,0.4253075836070172
3.0300000000000002,0.48955170551786686,-0.002207382173756711,0.0
3.04,0.5001157083681609,0.010448294482133136,0.36569030687465975
3.0500000000000003,0.4874602106845963,-0.00011570836816088281,0.0
3.06,0.5026843913801149,0.012539789315403727,0.43889262603913043
3.0700000000000003,0.4900286738047325,-0.002684391380114892,0.0
3.08,0.4995304865120482,0.009971326195267527,0.34899641683436344
3.09,0.48791623023028446,0.00046951348795182257,0.01643297207831379
3.1,0.5021239810834364,0.012083769769715536,0.42293194194004374
3.11,0.48946831157798937,-0.002123981083436366,0.0
3.12,0.5002180512819364,0.010531688422010632,0.3686090947703721
3.13,0.4875625448588657,-0.00021805128193641554,0.0
3.14,0.502558614309707,0.012437455141134313,0.43531092993970094
3.15,0.4899029075276861,-0.0025586143097070524,0.0
3.16,0.4996847763808726,0.010097092472313884,0.35339823653098595
3.17,0.4877283316397487,0.0003152236191273916,0.011032826669458706
3.18,0.5023548694725051,0.012271668360251287,0.42950839260879503
3.19,0.48969918016879554,-0.0023548694725050723,0.0
3.2,0.4999347400056508,0.010300819831204455,0.36052869409215593
3.21,0.4874239658317296,6.525999434919827e-05,0.0022840998022219394
3.22,0.5027289416052547,0.012576034168270411,0.4401611958894644
3.23,0.490073220206217,-0.00272894160525472,0.0
3.24,0.49947584058656863,0.00992677979378298,0.3474372927824043
3.25,0.4879827849035047,0.0005241594134313687,0.018345579470097906
3.2600000000000002,0.5020422070739948,0.012017215096495282,0.42060252837733486
3.27,0.4893865445783389,-0.0020422070739948284,0.0
3.2800000000000002,0.5003184038600017,0.010613455421661089,0.3714709397581381
3.29,0.48766288886565184,-0.0003184038600017036,0.0
3.3000000000000003,0.5024352927780988,0.012337111134348155,0.43179888970218544
3.31,0.4897795965760988,-0.002435292778098841,0.0
3.3200000000000003,0.4998360683471817,0.010220403423901181,0.35771411983654133
3.33,0.48754410548540705,0.00016393165281830546,0.005737607848640691
3.34,0.5025812770883163,0.012455894514592947,0.43595630801075314
3.35,0.4899255683617242,-0.002581277088316347,0.0
3.36,0.499656975018863,0.010074431638275816,0.35260510733965356
3.37,0.4877621872933702,0.00034302498113697455,0.01200587433979411
3.38,0.5023132654714981,0.012237812706629825,0.42832344473204387
3.39,0.4896575797359288,-0.002313265471498127,0.0
3.4,0.4999857864738366,0.010342420264071173,0.36198470924249104
3.41,0.48736181673719214,1.421352616337579e-05,0.0004974734157181526
3.42,0.502805334776504,0.012638183262807856,0.44233641419827496
3.43,0.49014960682000697,-0.0028053347765040204,0.0
3.44,0.4993821399586662,0.009850393179993033,0.34476376129975617
3.45,0.48809691176556097,0.0006178600413337954,0.021625101446682837
3.46,0.5019019919356588,0.01190308823443903,0.41660808820536605
3.47,0.48924634145679824,-0.0019019919356587645,0.0
3.48,0.5004904895233042,0.01075365854320176,0.3763780490120616
3.49,0.487834959826832,-0.0004904895233042161,0.0
3.5,0.5022238415191758,0.012165040173167996,0.42577640606087985
3.5100000000000002,0.48956816345199367,-0.002223841519175762,0.0
3.52,0.5000955115866241,0.010431836548006335,0.3651142791802217
3.5300000000000002,0.4874400156275392,-9.551158662413073e-05,0.0
3.54,0.5027092139080824,0.012559984372460808,0.4395994530361283
3.5500000000000003,0.4900534942022747,-0.0027092139080824307,0.0
3.56,0.49950003862637204,0.009946505797725325,0.34812770292038636
3.5700000000000003,0.4879533131479117,0.0004999613736279551,0.01749864807697843
3.58,0.5020784177511575,0.012046686852088317,0.4216340398230911
3.59,0.4894227521516087,-0.0020784177511574686,0.0
3.6,0.500273965564841,0.010577247848391313,0.37020367469369597
3.61,0.4876184543662514,-0.00027396556484104995,0.0
3.62,0.5024899010675267,0.012381545633748603,0.4333540971812011
3.63,0.4898342001808837,-0.0024899010675266675,0.0
3.64,0.49976907266008636,0.010165799819116306,0.3558029936690707
3.65,0.4876256825886178,0.00023092733991364467,0.008082456896977563
3.66,0.5024810177353635,0.012374317411382174,0.4331011093983761
3.67,0.4898253176108233,-0.0024810177353634666,0.0
3.68,0.4997799709070341,0.010174682389176681,0.35611388362118385
3.69,0.48761241208559114,0.0002200290929659232,0.007701018253807312
3.7,0.5024973269397548,0.01238758791440886,0.4335655770043101
3.71,0.48984162541603443,-0.002497326939754796,0.0
3.72,0.49975996251004523,0.010158374583965568,0.3555431104387949
3.73,0.48763677585878545,0.0002400374899547697,0.00840131214841694
3.74,0.5024673844358724,0.012363224141214546,0.4327128449425091
3.75,0.48981168548090953,-0.002467384435872355,0.0
3.7600000000000002,0.49979669665029997,0.010188314519090469,0.3565910081681664
3.77,0.48759204581150417,0.00020330334970003472,0.007115617239501215
3.7800000000000002,0.502522357035063,0.012407954188495829,0.434278396597354
3.79,0.4898666533639015,-0.002522357035062983,0.0
3.8000000000000003,0.4997292556636938,0.010133346636098495,0.3546671322634473
3.81,0.4876741676165757,0.00027074433630619454,0.009476051770716809
3.8200000000000003,0.50242143191964,0.012325832383424273,0.43140413341984957
3.83,0.4897657369066306,-0.002421431919639949,0.0
3.84,0.4998530738577789,0.010234263093369389,0.3581992082679286
3.85,0.4875233994394423,0.00014692614222111544,0.0051424149777390404
3.86,0.5026067260814111,0.012476600560557716,0.43668101961952005
3.87,0.4899510151710731,-0.0026067260814111037,0.0
3.88,0.49962575626259353,0.01004898482892691,0.35171446901244185
3.89,0.487800205402919,0.00037424373740646555,0.013098530809226294
3.9,0.5022665476484283,0.012199794597080982,0.42699281089783436
3.91,0.48961086591923064,-0.002266547648428263,0.0
3.92,0.5000431093194231,0.010389134080769358,0.3636196928269275
3.93,0.48738761783432255,-4.310931942308471e-05,0.0
3.94,0.5027736198374896,0.01261238216567745,0.4414333757987107
3.95,0.49011789460346966,-0.0027736198374895826,0.0
3.96,0.4994210395002929,0.009882105396530338,0.34587368887856185
3.97,0.4880495313409704,0.0005789604997071263,0.02026361748974942
3.98,0.5019602015874632,0.0119504686590296,0.418266403066036
3.99,0.4893045461202944,-0.0019602015874632395,0.0
4.0,0.500419046753171,0.010695453879705608,0.37434088578969626
4.01,0.48776352316101884,-0.00041904675317094853,0.0
4.0200000000000005,0.5023116238934243,0.012236476838981158,0.42827668936434055
4.03,0.48965593829863785,-0.0023116238934243194,0.0
4.04,0.49998780065840576,0.01034406170136215,0.36204215954767527
4.05,0.4873593645164223,1.2199341594243407e-05,0.00042697695579851924
4.0600000000000005,0.5028083491004022,0.012640635483577689,0.4424222419252191
4.07,0.4901526208851403,-0.0028083491004021743,0.0
4.08,0.4993784428280033,0.009847379114859722,0.3446582690200903
4.09,0.48810141501837223,0.0006215571719966895,0.02175450101988413
4.1,0.5018964595321188,0.011898584981627769,0.4164504743569719
4.11,0.48924080952733057,-0.0018964595321188105,0.0
4.12,0.5004972798024275,0.010759190472669433,0.37657166654343016
4.13,0.48784174952572473,-0.0004972798024275304,0.0
4.14,0.5022154984892594,0.012158250474275267,0.42553876659963435
4.15,0.4895598211374489,-0.002215498489259393,0.0
4.16,0.500105749043207,0.010440178862551108,0.3654062601892888
4.17,0.48745025221001703,-0.00010574904320703737,0.0
4.18,0.5026966316800773,0.012549747789982968,0.4392411726494039
4.19,0.4900409130541685,-0.002696631680077277,0.0
4.2,0.49951547220598136,0.009959086945831475,0.3485680431041016
4.21,0.4879345162616724,0.000484527794018641,0.016958472790652435
4.22,0.5021015130980003,0.01206548373832761,0.4222919308414663
4.23,0.4894458455186566,-0.0021015130980003294,0.0
4.24,0.5002456232401923,0.010554154481343392,0.3693954068470187
4.25,0.4875901144623265,-0.0002456232401922831,0.0
4.26,0.5025247306779668,0.012409885537673526,0.4343459938185734
4.2700000000000005,0.4898690268031546,-0.002524730677966769,0.0
4.28,0.4997263437159099,0.010130973196845416,0.3545840618895896
4.29,0.4876777135438681,0.0002736562840900958,0.009577969943153353
4.3,0.5024170742278311,0.012322286456131926,0.4312800259646174
4.3100000000000005,0.48976137958861976,-0.0024170742278311064,0.0
4.32,0.49985842022837734,0.01023862041138024,0.3583517143983084
4.33,0.4875168897113494,0.00014157977162265745,0.004955292006793011
4.34,0.5026147270165955,0.012483110288650623,0.4369088601027718
4.3500000000000005,0.48995901541968456,-0.002614727016595486,0.0
4.36,0.4996159414901116,0.010040984580315437,0.3514344603110403
4.37,0.4878121579913109,0.0003840585098883742,0.013442047846093097
4.38,0.5022518602177856,0.01218784200868911,0.4265744703041188
4.39,0.4895961797480582,-0.0022518602177855618,0.0
4.4,0.5000611312404709,0.010403820251941809,0.3641337088179633
4.41,0.4874056382167533,-6.1131240470913e-05,0.0
4.42,0.5027514693897974,0.012594361783246688,0.4408026624136341
4.43,0.49009574605711675,-0.002751469389797423,0.0
4.44,0.4994482083958219,0.009904253942883245,0.3466488880009136
4.45,0.4880164399143795,0.0005517916041781201,0.019312706146234204
4.46,0.5020008575994257,0.011983560085620515,0.419424602996718
4.47,0.4893451986478743,-0.0020008575994256983,0.0
4.48,0.5003691500575741,0.010654801352125709,0.3729180473243998
4.49,0.4877136307282533,-0.0003691500575740969,0.0
4.5,0.5023729352285233,0.0122863692717467,0.4300229245111345
4.51,0.48971724437532393,-0.002372935228523332,0.0
4.5200000000000005,0.49991257453706955,0.010282755624676065,0.3598964468636623
4.53,0.4874509530530523,8.742546293044606e-05,0.003059891202565612
4.54,0.502695770247037,0.012549046946947695,0.4392166431431693
4.55,0.4900400516950618,-0.0026957702470370437,0.0
4.5600000000000005,0.49951652886011144,0.009959948304938182,0.34859819067283637
