time,vx,error_vx,duty_cycle
0.88,0.5042294797822647,-0.01688643345416252,0.0
0.89,0.49157362939716753,-0.004229479782264733,0.0
0.9,0.5423845224645487,0.008426370602832467,1.0
0.91,0.5297252631134333,-0.04238452246454871,0.0
0.92,0.5170671623575716,-0.029725263113433265,0.0
0.93,0.5044101927337579,-0.017067162357571553,0.0
0.9400000000000001,0.49175432678866354,-0.004410192733757867,0.0
0.9500000000000001,0.5425628027346995,0.008245673211336457,1.0
0.96,0.5299035268717193,-0.04256280273469948,0.0
0.97,0.5172454099908103,-0.029903526871719266,0.0
0.98,0.5045884246286262,-0.017245409990810256,0.0
0.99,0.4919325433317008,-0.0045884246286261865,0.0
1.0,0.5427386353363121,0.008067456668299222,1.0
1.01,0.5300793431828486,-0.04273863533631206,0.0
1.02,0.5174212103929646,-0.03007934318284855,0.0
1.03,0.504764209503175,-0.017421210392964626,0.0
1.04,0.49210831305987784,-0.004764209503175021,0.0
1.05,0.5429120538479542,0.007891686940122156,1.0
1.06,0.5302527456224969,-0.04291205384795416,0.0
1.07,0.517594597136891,-0.030252745622496913,0.0
1.08,0.5049375809275143,-0.017594597136891044,0.0
1.09,0.49228166954063096,-0.004937580927514285,0.0
1.1,0.5430830913882596,0.007718330459369038,1.0
1.11,0.5304237673064418,-0.04308309138825961,0.0
1.12,0.5177656033355825,-0.030423767306441807,0.0
1.1300000000000001,0.5051085720119242,-0.017765603335582525,0.0
1.1400000000000001,0.4924526458815993,-0.005108572011924162,0.0
1.1500000000000001,0.5432517806222091,0.007547354118400684,1.0
1.16,0.5305924408968428,-0.043251780622209135,0.0
1.17,0.5179342616484481,-0.030592440896842765,0.0
1.18,0.5052772154131344,-0.017934261648448135,0.0
1.19,0.4926212747369038,-0.005277215413134417,0.0
1.2,0.5434181537673247,0.007378725263096186,1.0
1.21,0.5307587986084356,-0.04341815376732472,0.0
1.22,0.5181006042875075,-0.030758798608435556,0.0
1.23,0.505443543340518,-0.018100604287507482,0.0
1.24,0.4927875883133408,-0.005443543340517998,0.0
1.25,0.5435822425997809,0.007212411686659204,1.0
1.26,0.5309228722146433,-0.04358224259978094,0.0
1.27,0.5182646630235008,-0.030922872214643293,0.0
1.28,0.5056075875622011,-0.018264663023500827,0.0
1.29,0.4929516183764914,-0.005607587562201144,0.0
1.3,0.5437440784604328,0.007048381623508626,1.0
1.31,0.5310846930536033,-0.04374407846043282,0.0
1.32,0.5184264691919158,-0.031084693053603285,0.0
1.33,0.50576937941109,-0.018426469191915817,0.0
1.34,0.49311339625674794,-0.005769379411090014,0.0
1.35,0.5439036922607622,0.006886603743252062,1.0
1.36,0.5312442920341136,-0.043903692260762184,0.0
1.37,0.518586053698934,-0.031244292034113608,0.0
1.3800000000000001,0.5059289497908165,-0.018586053698933958,0.0
1.3900000000000001,0.49327295285525974,-0.0059289497908164845,0.0
1.4000000000000001,0.5440611144887431,0.006727047144740261,1.0
1.41,0.5314016996414981,-0.04406111448874306,0.0
1.42,0.5187434470272948,-0.03140169964149808,0.0
1.43,0.5060863291816017,-0.0187434470272948,0.0
1.44,0.4934303186497957,-0.00608632918160168,0.0
1.45,0.5432934485811827,0.006569681350204304,0.9854522025306456
1.46,0.5306341049909522,-0.04329344858118267,0.0
1.47,0.5179759219681027,-0.030634104990952205,0.0
1.48,0.5053188720487104,-0.017975921968102715,0.0
1.49,0.49266292777874526,-0.005318872048710399,0.0
1.5,0.5434592496250662,0.007337072221254737,1.0
1.51,0.5307998906532123,-0.0434592496250662,0.0
1.52,0.5181416926084876,-0.030799890653212314,0.0
1.53,0.5054846280268372,-0.018141692608487636,0.0
1.54,0.4928286694541031,-0.005484628026837246,0.0
1.55,0.5436227742054809,0.0071713305458969145,1.0
1.56,0.5309634000585974,-0.043622774205480885,0.0
1.57,0.5183051871936534,-0.030963400058597434,0.0
1.58,0.5056481081464643,-0.01830518719365337,0.0
1.59,0.49299213546274595,-0.005648108146464326,0.0
1.6,0.5437840535557485,0.007007864537254049,1.0
1.61,0.5311246644377203,-0.04378405355574855,0.0
1.62,0.5184664369515714,-0.03112466443772033,0.0
1.6300000000000001,0.5058093436329895,-0.018466436951571352,0.0
1.6400000000000001,0.49315335702756574,-0.005809343632989461,0.0
1.6500000000000001,0.5439431184812867,0.006846642972434258,1.0
1.6600000000000001,0.5312837145933234,-0.043943118481286736,0.0
1.67,0.5186254726823752,-0.03128371459332335,0.0
1.68,0.5059683652840045,-0.018625472682375244,0.0
1.69,0.49331236494367914,-0.005968365284004462,0.0
1.7,0.5440999993654541,0.006687635056320862,1.0
1.71,0.5314405809061228,-0.04409999936545406,0.0
1.72,0.5187823247642053,-0.031440580906122784,0.0
1.73,0.5061252034751392,-0.01878232476420527,0.0
1.74,0.49346918958427155,-0.006125203475139229,0.0
1.75,0.5429619085027484,0.00653081041572845,0.9796215623592675
1.76,0.5303025956559363,-0.04296190850274839,0.0
1.77,0.517644442657147,-0.030302595655936293,0.0
1.78,0.5049874220427191,-0.01764444265714704,0.0
1.79,0.49233150635887823,-0.00498742204271907,0.0
1.8,0.5431322615525824,0.007668493641121765,1.0
1.81,0.5304729329114266,-0.04313226155258243,0.0
1.82,0.5178147644879161,-0.03047293291142661,0.0
1.83,0.5051577288182545,-0.01781476448791608,0.0
1.84,0.49250179844853625,-0.005157728818254492,0.0
1.85,0.5433002756868384,0.007498201551463746,1.0
1.86,0.5306409314633392,-0.04330027568683836,0.0
1.87,0.5179827478220342,-0.030640931463339238,0.0
1.8800000000000001,0.5053256972989941,-0.01798274782203424,0.0
1.8900000000000001,0.4926697524401837,-0.005325697298994125,0.0
1.9000000000000001,0.5434659829943961,0.007330247559816316,1.0
1.9100000000000001,0.5308066233977777,-0.04346598299439608,0.0
1.92,0.5181484247428985,-0.030806623397777733,0.0
1.93,0.5054913595656979,-0.01814842474289846,0.0
1.94,0.4928354004120129,-0.005491359565697906,0.0
1.95,0.5436294151245448,0.007164599587987097,1.0
1.96,0.5309700403612896,-0.04362941512454477,0.0
1.97,0.5183118268943832,-0.030970040361289586,0.0
1.98,0.5056547472596357,-0.018311826894383154,0.0
1.99,0.4929987740027578,-0.005654747259635662,0.0
2.0,0.5437906032929873,0.0070012259972421775,1.0
2.0100000000000002,0.5311312135668702,-0.04379060329298734,0.0
2.02,0.5184729854868437,-0.03113121356687021,0.0
2.0300000000000002,0.5058158915885906,-0.01847298548684373,0.0
2.04,0.4931599044176969,-0.005815891588590638,0.0
2.05,0.5439495782877631,0.006840095582303085,1.0
2.06,0.5312901737998846,-0.043949578287763136,0.0
2.07,0.5186319313030379,-0.031290173799884635,0.0
2.08,0.5059748233327797,-0.018631931303037863,0.0
2.09,0.49331882243457326,-0.005974823332779655,0.0
2.1,0.5441063704750896,0.006681177565426744,1.0
2.11,0.5314469514239099,-0.044106370475089585,0.0
2.12,0.5187886947039678,-0.03144695142390985,0.0
2.13,0.5061315728506962,-0.018788694703967823,0.0
2.14,0.493475558409437,-0.00613157285069621,0.0
2.15,0.5429075877488663,0.006524441590562979,0.9786662385844469
2.16,0.5302482799373803,-0.04290758774886627,0.0
2.17,0.5175901318560555,-0.03024827993738033,0.0
2.18,0.504933116041273,-0.017590131856055513,0.0
2.19,0.4922772050393007,-0.004933116041273,0.0
2.2,0.5430786866073611,0.007722794960699275,1.0
2.21,0.5304193629339595,-0.04307868660736114,0.0
2.22,0.5177611993619592,-0.030419362933959526,0.0
2.23,0.5051041684276061,-0.01776119936195919,0.0
2.24,0.4924482426770361,-0.005104168427606082,0.0
2.25,0.5432474363182558,0.007551757322963926,1.0
2.2600000000000002,0.5305880969958233,-0.04324743631825578,0.0
2.27,0.5179299181409366,-0.030588096995823322,0.0
2.2800000000000002,0.5052728722897081,-0.017929918140936585,0.0
2.29,0.4926169319881434,-0.005272872289708075,0.0
2.3000000000000003,0.5434138691105965,0.007383068011856619,1.0
2.31,0.5307545143492308,-0.043413869110596526,0.0
2.32,0.5180963204165294,-0.03075451434923082,0.0
2.33,0.5054392598484733,-0.01809632041652942,0.0
2.34,0.49278330519093944,-0.005439259848473266,0.0
2.35,0.5435780167719242,0.007216694809060564,1.0
2.36,0.5309186467789703,-0.04357801677192419,0.0
2.37,0.5182604379708424,-0.03091864677897027,0.0
2.38,0.5056033628833917,-0.018260437970842425,0.0
2.39,0.49294739406236837,-0.005603362883391694,0.0
2.4,0.5437399106543053,0.007052605937631629,1.0
2.41,0.5310805256343898,-0.04373991065430527,0.0
2.42,0.5184223021505733,-0.03108052563438979,0.0
2.43,0.5057652127385786,-0.018422302150573278,0.0
2.44,0.4931092299440308,-0.005765212738578551,0.0
2.45,0.5438995816802797,0.00689077005596922,1.0
2.46,0.5312401818353448,-0.04389958168027974,0.0
2.47,0.5185819438729597,-0.031240181835344827,0.0
2.48,0.505924840328721,-0.01858194387295975,0.0
2.49,0.49326884374813035,-0.005924840328720982,0.0
2.5,0.5440570603487285,0.006731156251869652,1.0
2.5100000000000002,0.5313976458780649,-0.04405706034872847,0.0
2.52,0.5187393936316465,-0.03139764587806493,0.0
2.5300000000000002,0.5060822761449448,-0.01873939363164645,0.0
2.54,0.49342626596334,-0.0060822761449448315,0.0
2.5500000000000003,0.543328015320711,0.006573734036660006,0.9860601054990009
2.56,0.5306686685240569,-0.043328015320710955,0.0
2.57,0.5180104823697853,-0.03066866852405692,0.0
2.58,0.5053534293939449,-0.018010482369785308,0.0
2.59,0.49269748214247905,-0.005353429393944897,0.0
2.6,0.5434933417620197,0.0073025178575209515,1.0
2.61,0.5308339796268029,-0.04349334176201969,0.0
2.62,0.5181757784926873,-0.0308339796268029,0.0
2.63,0.5055187108955908,-0.018175778492687256,0.0
2.64,0.49286274938132907,-0.0055187108955907505,0.0
2.65,0.5436563982514053,0.007137250618670932,1.0
2.66,0.5309970209836551,-0.043656398251405326,0.0
2.67,0.5183388050708008,-0.030997020983655088,0.0
2.68,0.5056817230486313,-0.018338805070800768,0.0
2.69,0.4930257474628365,-0.005681723048631349,0.0
2.7,0.5438172159329814,0.0069742525371634945,1.0
2.71,0.531157823736025,-0.04381721593298138,0.0
2.72,0.518499593242903,-0.031157823736025048,0.0
2.73,0.5058424969892767,-0.018499593242902956,0.0
2.74,0.49318650752071186,-0.005842496989276746,0.0
2.75,0.5439758255241756,0.006813492479288141,1.0
2.7600000000000002,0.5313164185986721,-0.04397582552417556,0.0
2.77,0.5186581737211512,-0.03131641859867207,0.0
2.7800000000000002,0.5060010634271491,-0.018658173721151194,0.0
2.79,0.49334506026210856,-0.0060010634271491226,0.0
2.8000000000000003,0.5440206601372196,0.006654939737891441,0.9982409606837161
2.81,0.5313612490475782,-0.044020660137219614,0.0
2.82,0.518703000103201,-0.0313612490475782,0.0
2.83,0.5060458858395886,-0.01870300010320103,0.0
2.84,0.4933898788021493,-0.0060458858395886494,0.0
2.85,0.5436383767135584,0.006610121197850705,0.9915181796776057
2.86,0.5309790011185286,-0.04363837671355841,0.0
2.87,0.518320786839292,-0.030979001118528582,0.0
2.88,0.5056637064116518,-0.018320786839291947,0.0
2.89,0.4930077323813119,-0.005663706411651814,0.0
2.9,0.5437994418366174,0.006992267618688097,1.0
2.91,0.5311400512899029,-0.043799441836617437,0.0
2.92,0.5184818224084567,-0.031140051289902937,0.0
2.93,0.5058247277279546,-0.01848182240845675,0.0
2.94,0.49316873979397574,-0.005824727727954615,0.0
2.95,0.5439582954742587,0.006831260206024259,1.0
2.96,0.5312988901768134,-0.04395829547425867,0.0
2.97,0.5186406468893143,-0.03129889017681342,0.0
2.98,0.5059835381473115,-0.018640646889314327,0.0
2.99,0.49332753649626104,-0.005983538147311451,0.0
3.0,0.5441149679695686,0.006672463503738957,1.0
3.0100000000000002,0.5314555481197079,-0.0441149679695686,0.0
3.02,0.5187972906197397,-0.031455548119707855,0.0
3.0300000000000002,0.5061401680050899,-0.01879729061973967,0.0
3.04,0.4934841528210938,-0.006140168005089874,0.0
3.0500000000000003,0.542834284859363,0.006515847178906187,0.977377076835928
3.06,0.530174983841976,-0.042834284859363025,0.0
3.0700000000000003,0.5175168423957024,-0.030174983841976033,0.0
3.08,0.5048598330569811,-0.017516842395702392,0.0
3.09,0.4922039283721367,-0.004859833056981122,0.0
3.1,0.5430063901419493,0.007796071627863277,1.0
3.11,0.5303470731714841,-0.04300639014194929,0.0
3.12,0.5176889161455555,-0.030347073171484107,0.0
3.13,0.5050318916004665,-0.017688916145555456,0.0
3.14,0.49237597208240874,-0.005031891600466465,0.0
3.15,0.5431761324695427,0.007624027917591258,1.0
3.16,0.5305167997600769,-0.04317613246954266,0.0
3.17,0.5178586273634453,-0.03051679976007693,0.0
3.18,0.5052015878158168,-0.017858627363445345,0.0
3.19,0.4925456536632519,-0.0052015878158168105,0.0
3.2,0.5433435442603307,0.0074543463367480745,1.0
3.21,0.5306841960231402,-0.04334354426033071,0.0
3.22,0.5180260084620261,-0.03068419602314021,0.0
3.23,0.5053689541130248,-0.018026008462026066,0.0
3.24,0.4927130055220679,-0.005368954113024849,0.0
3.25,0.5435086574884127,0.007286994477932074,1.0
3.2600000000000002,0.530849293932006,-0.043508657488412705,0.0
3.27,0.5181910914099319,-0.030849293932005972,0.0
3.2800000000000002,0.5055340224580963,-0.018191091409931914,0.0
3.29,0.49287805962230313,-0.0055340224580963104,0.0
3.3000000000000003,0.5436715036898652,0.007121940377696867,1.0
3.31,0.5310121250200179,-0.043671503689865165,0.0
3.3200000000000003,0.518353907737842,-0.031012125020017933,0.0
3.33,0.5056968243791142,-0.018353907737841957,0.0
3.34,0.4930408474895129,-0.005696824379114229,0.0
3.35,0.5438321139687248,0.006959152510487121,1.0
3.36,0.5311727203885139,-0.04383211396872477,0.0
3.37,0.5185144885444628,-0.03117272038851393,0.0
3.38,0.5058573909722212,-0.018514488544462804,0.0
3.39,0.493201400217343,-0.005857390972221155,0.0
3.4,0.5439905190028901,0.006798599782657011,1.0
3.41,0.5313311107127272,-0.04399051900289008,0.0
3.42,0.5186728645024287,-0.031331110712727206,0.0
3.43,0.5060157529075189,-0.018672864502428665,0.0
3.44,0.49335974847342945,-0.006015752907518879,0.0
3.45,0.5438953749482485,0.006640251526570551,0.9960377289855826
3.46,0.531235975493953,-0.04389537494824847,0.0
3.47,0.5185777379130796,-0.03123597549395296,0.0
3.48,0.5059206347412282,-0.018577737913079595,0.0
3.49,0.4932646385239038,-0.00592063474122817,0.0
3.5,0.5440529113773626,0.006735361476096213,1.0
3.5100000000000002,0.5313934972920864,-0.04405291137736256,0.0
3.52,0.5187352454220528,-0.0313934972920864,0.0
3.5300000000000002,0.506078128302737,-0.01873524542205285,0.0
3.54,0.4934221184795221,-0.006078128302737018,0.0
3.5500000000000003,0.5433633906869549,0.006577881520477891,0.9866822280716836
3.56,0.5307040406086577,-0.04336339068695494,0.0
3.5700000000000003,0.5180458512494989,-0.030704040608657723,0.0
3.58,0.5053887951454992,-0.018045851249498868,0.0
3.59,0.4927328448425747,-0.00538879514549917,0.0
3.6,0.5435282314221709,0.00726715515742532,1.0
3.61,0.5308688660493847,-0.04352823142217088,0.0
3.62,0.5182106617534019,-0.030868866049384658,0.0
3.63,0.5055535910701131,-0.018210661753401913,0.0
3.64,0.49289762654530694,-0.005553591070113106,0.0
3.65,0.5436908088693782,0.007102373454693056,1.0
3.66,0.5310314284075545,-0.04369080886937815,0.0
3.67,0.5183732093752899,-0.031031428407554462,0.0
3.68,0.5057161243083461,-0.018373209375289856,0.0
3.69,0.4930601457523864,-0.0057161243083461155,0.0
3.7,0.5438511540813936,0.006939854247613619,1.0
3.71,0.531191758733289,-0.04385115408139362,0.0
3.72,0.518533525162657,-0.031191758733289054,0.0
3.73,0.5058764259051324,-0.01853352516265705,0.0
3.74,0.4932204335062543,-0.005876425905132376,0.0
3.75,0.5440092976855956,0.006779566493745726,1.0
3.7600000000000002,0.5313498876513056,-0.04400929768559558,0.0
3.77,0.5186916397376258,-0.03134988765130564,0.0
3.7800000000000002,0.5060345264800656,-0.018691639737625776,0.0
3.79,0.4933785204240421,-0.006034526480065638,0.0
3.8000000000000003,0.5437352581761086,0.006621479575957878,0.9932219363936817
3.81,0.5310758735880977,-0.04373525817610857,0.0
3.8200000000000003,0.518417650526091,-0.031075873588097713,0.0
3.83,0.505760561525815,-0.01841765052609101,0.0
3.84,0.4931045791328983,-0.0057605615258149445,0.0
3.85,0.543894993082452,0.006895420867101709,1.0
3.86,0.5312355936636166,-0.04389499308245204,0.0
3.87,0.5185773561173749,-0.031235593663616612,0.0
3.88,0.5059202529793267,-0.018577356117374877,0.0
3.89,0.4932642567949777,-0.0059202529793267455,0.0
3.9,0.5440525347547857,0.006735743205022293,1.0
3.91,0.5313931207044928,-0.044052534754785655,0.0
3.92,0.5187348688686255,-0.03139312070449285,0.0
3.93,0.5060777517826589,-0.01873486886862552,0.0
3.94,0.49342174199197664,-0.006077751782658902,0.0
3.95,0.5433666018866791,0.006578258008023363,0.9867387012035045
3.96,0.53070725151048,-0.04336660188667907,0.0
3.97,0.5180490618603869,-0.030707251510480038,0.0
3.98,0.5053920054724179,-0.018049061860386906,0.0
3.99,0.4927360548924866,-0.005392005472417916,0.0
4.0,0.5435313985318604,0.007263945107513381,1.0
4.01,0.5308720328651735,-0.04353139853186039,0.0
4.0200000000000005,0.5182138282821619,-0.030872032865173482,0.0
4.03,0.5055567573187136,-0.018213828282161892,0.0
4.04,0.4929007925206149,-0.005556757318713634,0.0
4.05,0.5436939324939523,0.0070992074793850835,1.0
4.0600000000000005,0.5310345517421765,-0.04369393249395226,0.0
4.07,0.5183763324267374,-0.031034551742176508,0.0
4.08,0.5057192470833942,-0.01837633242673742,0.0
4.09,0.4930632682578077,-0.005719247083394219,0.0
4.1,0.543854234817484,0.006936731742192281,1.0
4.11,0.5311948391833242,-0.04385423481748396,0.0
4.12,0.5185366053333215,-0.03119483918332422,0.0
4.13,0.5058795058031081,-0.018536605333321465,0.0
4.14,0.49322351313822105,-0.005879505803108143,0.0
4.15,0.5440123361216594,0.006776486861778952,1.0
4.16,0.5313529258051598,-0.044012336121659446,0.0
4.17,0.5186946776158631,-0.031352925805159804,0.0
4.18,0.5060375640892764,-0.018694677615863076,0.0
4.19,0.4933815577708143,-0.006037564089276359,0.0
4.2,0.5437093510292297,0.006618442229185673,0.9927663343778509
4.21,0.5310499688461958,-0.04370935102922968,0.0
4.22,0.5183917481329534,-0.03104996884619582,0.0
4.23,0.5057346614252495,-0.01839174813295341,0.0
4.24,0.4930786812687328,-0.0057346614252494765,0.0
4.25,0.5438694416506307,0.006921318731267223,1.0
4.26,0.5312100446044487,-0.04386944165063067,0.0
4.2700000000000005,0.5185518093754191,-0.03121004460444865,0.0
4.28,0.5058947084991625,-0.018551809375419115,0.0
4.29,0.4932387145212038,-0.005894708499162515,0.0
4.3,0.5440273341573669,0.006761285478796175,1.0
4.3100000000000005,0.5313679224478283,-0.044027334157366926,0.0
4.32,0.518709672898035,-0.03136792244782827,0.0
4.33,0.5060525580434825,-0.018709672898035046,0.0
4.34,0.49339655042957375,-0.006052558043482481,0.0
4.3500000000000005,0.5435814712036139,0.006603449570426245,0.9905174355639368
4.36,0.530922100890067,-0.043581471203613886,0.0
4.37,0.5182638917688415,-0.030922100890066972,0.0
4.38,0.5056068163757856,-0.018263891768841467,0.0
4.39,0.4929508472566471,-0.005606816375785639,0.0
4.4,0.5437433176557396,0.007049152743352882,1.0
4.41,0.5310839323195388,-0.04374331765573958,0.0
4.42,0.5184257085268293,-0.031083932319538765,0.0
4.43,0.5057686188133315,-0.018425708526829343,0.0
4.44,0.4931126357246676,-0.005768618813331461,0.0
4.45,0.5439029419022229,0.006887364275332375,1.0
4.46,0.5312435417452538,-0.04390294190222288,0.0
4.47,0.5185853034781255,-0.03124354174525379,0.0
4.48,0.5059281996364318,-0.01858530347812548,0.0
4.49,0.49327220276567185,-0.0059281996364317635,0.0
4.5,0.5440603744330288,0.006727797234328148,1.0
4.51,0.5314009596545264,-0.04406037443302879,0.0
4.5200000000000005,0.5187427071074598,-0.031400959654526384,0.0
4.53,0.5060855893272984,-0.018742707107459844,0.0
4.54,0.49342957885941946,-0.006085589327298413,0.0
4.55,0.543299758499731,0.00657042114058054,0.985563171087081
4.5600000000000005,0.5306404143242054,-0.043299758499731,0.0
4.57,0.5179822307297517,-0.03064041432420539,0.0
4.58,0.5053251802524412,-0.01798223072975169,0.0
4.59,0.49266923543823904,-0.0053251802524412195,0.0
4.6000000000000005,0.5434654729082816,0.007330764561760961,1.0
4.61,0.5308061133589925,-0.04346547290828162,0.0
4.62,0.5181479147503357,-0.030806113358992526,0.0
4.63,0.5054908496182513,-0.018147914750335725,0.0
4.64,0.4928348905085765,-0.005490849618251303,0.0
4.65,0.5436289120419976,0.007165109491423516,1.0
4.66,0.530969537325436,-0.04362891204199759,0.0
4.67,0.5183113239041314,-0.030969537325435947,0.0
4.68,0.5056542443138946,-0.01831132390413137,0.0
4.69,0.4929982711004367,-0.0056542443138946075,0.0
4.7,0.5437901071179168,0.007001728899563298,1.0
4.71,0.5311307174378656,-0.043790107117916754,0.0
4.72,0.5184724894028284,-0.03113071743786555,0.0
4.73,0.5058153955484885,-0.018472489402828418,0.0
4.74,0.4931594084204322,-0.005815395548488533,0.0
4.75,0.5439490889253948,0.00684059157956779,1.0
4.76,0.5312896844829631,-0.04394908892539484,0.0
4.7700000000000005,0.5186314420305013,-0.0312896844829631,0.0
4.78,0.5059743341035666,-0.018631442030501266,0.0
4.79,0.4933183332476227,-0.005974334103566625,0.0
4.8,0.5441058878319479,0.006681666752377302,1.0
4.8100000000000005,0.5314464688256039,-0.04410588783194791,0.0
4.82,0.5187882121494504,-0.03144646882560387,0.0
4.83,0.5061310903389205,-0.018788212149450367,0.0
4.84,0.49347507593935636,-0.006131090338920453,0.0
4.8500000000000005,0.5429117028096134,0.006524924060643644,0.9787386090965466
4.86,0.5302523946166947,-0.04291170280961343,0.0
4.87,0.5175942461628658,-0.03025239461669471,0.0
4.88,0.5049372299845044,-0.017594246162865756,0.0
4.89,0.4922813186278755,-0.00493722998450441,0.0
4.9,0.5430827451695697,0.007718681372124503,1.0
4.91,0.5304234211198537,-0.04308274516956967,0.0
4.92,0.5177652571803452,-0.030423421119853744,0.0
4.93,0.5051082258872867,-0.017765257180345162,0.0
4.94,0.4924522997868109,-0.005108225887286655,0.0
4.95,0.5432514391570477,0.0075477002131891235,1.0
4.96,0.5305920994633523,-0.043251439157047655,0.0
4.97,0.5179339202458878,-0.030592099463352285,0.0
4.98,0.5052768740407636,-0.017933920245887802,0.0
4.99,0.4926209333939821,-0.005276874040763602,0.0
5.0,0.5434178169904752,0.007379066606017892,1.0
5.01,0.5307584618628318,-0.0434178169904752,0.0
5.0200000000000005,0.5181002675724188,-0.03075846186283182,0.0
5.03,0.5054432066552138,-0.018100267572418782,0.0
5.04,0.4927872516570909,-0.005443206655213806,0.0
5.05,0.5435819104469202,0.007212748342909081,1.0
5.0600000000000005,0.5309225400926085,-0.04358191044692017,0.0
