time,vx,error_vx,duty_cycle
0.45,0.36847066014964813,0.13174998533958476,0.19762497800937714
0.46,0.3686691654280863,0.13152933985035187,0.1972940097755278
0.47000000000000003,0.3688477537608384,0.1313308345719137,0.19699625185787054
0.48,0.36900842484351504,0.1311522462391616,0.1967283693587424
0.49,0.3691529773441187,0.13099157515648496,0.19648736273472744
0.5,0.3692830291606878,0.13084702265588127,0.1962705339838219
0.51,0.36940003562833285,0.13071697083931222,0.19607545625896833
0.52,0.3695053058849969,0.13059996437166715,0.19589994655750073
0.53,0.36960001758356786,0.13049469411500308,0.19574204117250463
0.54,0.36968523011858356,0.13039998241643214,0.1955999736246482
0.55,0.3697618965184358,0.13031476988141644,0.19547215482212466
0.56,0.36983087413846966,0.13023810348156423,0.19535715522234634
0.5700000000000001,0.3698929342764973,0.13016912586153034,0.19525368879229552
0.58,0.36994877081981165,0.13010706572350272,0.19516059858525409
0.59,0.36999900802165114,0.13005122918018835,0.19507684377028253
0.6,0.370044207495082,0.13000099197834886,0.19500148796752328
0.61,0.37008487450331606,0.129955792504918,0.19493368875737702
0.62,0.37012146361745285,0.12991512549668394,0.1948726882450259
0.63,0.3701543838054313,0.12987853638254715,0.19481780457382072
0.64,0.37018400300951315,0.1298456161945687,0.19476842429185304
0.65,0.37021065226381566,0.12981599699048685,0.19472399548573027
0.66,0.37023462939820134,0.12978934773618434,0.1946840216042765
0.67,0.3702562023701527,0.12976537060179866,0.194648055902698
0.68,0.3702756122620565,0.12974379762984728,0.19461569644477092
0.6900000000000001,0.370293075977546,0.12972438773794348,0.19458658160691522
0.7000000000000001,0.370308788667156,0.12970692402245398,0.19456038603368098
0.71,0.3703229259104975,0.129691211332844,0.194536816999266
0.72,0.3703356456794168,0.12967707408950252,0.19451561113425378
0.73,0.37034709010414196,0.1296643543205832,0.1944965314808748
0.74,0.37035738706220456,0.12965290989585804,0.19447936484378706
0.75,0.3703666516079336,0.12964261293779544,0.19446391940669316
0.76,0.37037498725852985,0.12963334839206642,0.19445002258809962
0.77,0.37038248715111827,0.12962501274147015,0.19443751911220522
0.78,0.37038923508372923,0.12961751284888173,0.1944262692733226
0.79,0.37039530645185903,0.12961076491627077,0.19441614737440616
0.8,0.37040076909108793,0.12960469354814097,0.19440704032221146
0.81,0.3704056840351832,0.12959923090891207,0.1943988463633681
0.8200000000000001,0.3704101061981669,0.1295943159648168,0.1943914739472252
0.8300000000000001,0.37041408498797695,0.1295898938018331,0.19438484070274967
0.84,0.37041766485858457,0.12958591501202305,0.19437887251803457
0.85,0.3704208858067413,0.12958233514141543,0.19437350271212314
0.86,0.37042378381891056,0.12957911419325868,0.19436867128988802
0.87,0.37042639127338,0.12957621618108944,0.19436432427163416
0.88,0.3704287373020504,0.12957360872662,0.19436041308993
0.89,0.37043084811594507,0.1295712626979496,0.1943568940469244
0.9,0.37043274729807885,0.12956915188405493,0.1943537278260824
0.91,0.3704344560669597,0.12956725270192115,0.19435087905288173
0.92,0.37043599351366824,0.12956554393304032,0.19434831589956048
0.93,0.3704373768151653,0.12956400648633176,0.19434600972949764
0.9400000000000001,0.37043862142621065,0.1295626231848347,0.19434393477725204
0.9500000000000001,0.37043974125203843,0.12956137857378935,0.19434206786068403
0.96,0.3704407488037187,0.12956025874796157,0.19434038812194235
0.97,0.3704416553379411,0.1295592511962813,0.19433887679442197
0.98,0.37044247098278316,0.1295583446620589,0.19433751699308835
0.99,0.370443204850868,0.12955752901721684,0.19433629352582527
1.0,0.37044386514117655,0.129556795149132,0.19433519272369798
1.01,0.3704444592306511,0.12955613485882345,0.19433420228823517
1.02,0.3704449937566149,0.1295555407693489,0.19433331115402333
1.03,0.37044547469092753,0.12955500624338512,0.19433250936507768
1.04,0.37044590740670547,0.12955452530907247,0.1943317879636087
1.05,0.3704462967383529,0.12955409259329453,0.1943311388899418
1.06,0.3704466470355738,0.1295537032616471,0.19433055489247067
1.07,0.3704469622119685,0.12955335296442622,0.19433002944663932
1.08,0.3704472457887578,0.1295530377880315,0.19432955668204727
1.09,0.37044750093412365,0.12955275421124218,0.19432913131686327
1.1,0.3704477304986047,0.12955249906587635,0.19432874859881452
1.11,0.3704479370469437,0.1295522695013953,0.19432840425209297
1.12,0.3704481228867415,0.12955206295305632,0.19432809442958449
1.1300000000000001,0.37044829009423846,0.1295518771132585,0.19432781566988774
1.1400000000000001,0.37044844053751047,0.12955170990576154,0.1943275648586423
1.1500000000000001,0.3704485758973398,0.12955155946248953,0.1943273391937343
1.16,0.3704486976859932,0.12955142410266018,0.19432713615399028
1.17,0.37044880726411733,0.1295513023140068,0.1943269534710102
1.18,0.37044890585594026,0.12955119273588267,0.194326789103824
1.19,0.37044899456294883,0.12955109414405974,0.1943266412160896
1.2,0.3704490743761946,0.12955100543705117,0.19432650815557675
1.21,0.3704491461873664,0.12955092562380538,0.19432638843570807
1.22,0.3704492107987521,0.1295508538126336,0.1943262807189504
1.23,0.37044926893220226,0.1295507892012479,0.19432618380187186
1.24,0.37044932123719465,0.12955073106779774,0.1943260966016966
1.25,0.37044936829809033,0.12955067876280535,0.19432601814420802
1.26,0.3704494106406624,0.12955063170190967,0.1943259475528645
1.27,0.3704494487379698,0.1295505893593376,0.1943258840390064
1.28,0.3704494830156428,0.1295505512620302,0.19432582689304528
1.29,0.3704495138566377,0.1295505169843572,0.19432577547653582
1.3,0.3704495416055158,0.1295504861433623,0.19432572921504343
1.31,0.3704495665722926,0.1295504583944842,0.1943256875917263
1.32,0.3704495890359015,0.1295504334277074,0.19432565014156108
1.33,0.3704496092473101,0.12955041096409847,0.1943256164461477
1.34,0.37044962743232374,0.12955039075268993,0.1943255861290349
1.35,0.37044964379410883,0.12955037256767626,0.1943255588515144
1.36,0.37044965851546213,0.12955035620589117,0.19432553430883676
1.37,0.3704496717608533,0.12955034148453787,0.1943255122268068
1.3800000000000001,0.3704496836782622,0.1295503282391467,0.19432549235872004
1.3900000000000001,0.3704496944008323,0.1295503163217378,0.1943254744826067
1.4000000000000001,0.3704497040483581,0.1295503055991677,0.19432545839875154
1.41,0.3704497127286234,0.12955029595164191,0.19432544392746287
1.42,0.3704497205386058,0.12955028727137657,0.19432543090706486
1.43,0.37044972756555977,0.1295502794613942,0.1943254191920913
1.44,0.3704497338879917,0.12955027243444023,0.19432540865166034
1.45,0.3704497395765369,0.12955026611200832,0.19432539916801247
1.46,0.37044974469474884,0.12955026042346313,0.1943253906351947
1.47,0.3704497492998092,0.12955025530525116,0.19432538295787674
1.48,0.3704497534431664,0.12955025070019083,0.19432537605028624
1.49,0.37044975717111084,0.12955024655683361,0.19432536983525042
1.5,0.37044976052529177,0.12955024282888916,0.19432536424333374
1.51,0.3704497635431827,0.12955023947470823,0.19432535921206234
1.52,0.37044976625850007,0.1295502364568173,0.19432535468522594
1.53,0.37044976870157986,0.12955023374149993,0.1943253506122499
1.54,0.3704497708997166,0.12955023129842014,0.1943253469476302
1.55,0.3704497728774683,0.1295502291002834,0.19432534365042511
1.56,0.3704497746569307,0.12955022712253172,0.1943253406837976
1.57,0.37044977625798425,0.12955022534306931,0.19432533801460397
1.58,0.3704497776985163,0.12955022374201575,0.19432533561302362
1.59,0.37044977899462067,0.12955022230148372,0.19432533345222558
1.6,0.3704497801607777,0.12955022100537933,0.194325331508069
1.61,0.37044978121001587,0.12955021983922232,0.1943253297588335
1.62,0.3704497821540575,0.12955021878998413,0.1943253281849762
1.6300000000000001,0.37044978300344955,0.1295502178459425,0.19432532676891376
1.6400000000000001,0.3704497837676816,0.12955021699655045,0.19432532549482567
1.6500000000000001,0.3704497844552918,0.12955021623231838,0.19432532434847757
1.6600000000000001,0.37044978507396226,0.1295502155447082,0.1943253233170623
1.67,0.3704497856306048,0.12955021492603774,0.19432532238905662
1.68,0.3704497861314384,0.12955021436939518,0.19432532155409277
1.69,0.37044978658205846,0.12955021386856158,0.19432532080284237
1.7,0.37044978698749936,0.12955021341794154,0.1943253201269123
1.71,0.3704497873522908,0.12955021301250064,0.19432531951875096
1.72,0.37044978768050824,0.12955021264770922,0.19432531897156383
1.73,0.3704497879758186,0.12955021231949176,0.19432531847923765
1.74,0.37044978824152125,0.12955021202418138,0.19432531803627207
1.75,0.3704497884805845,0.12955021175847875,0.19432531763771813
1.76,0.3704497886956793,0.12955021151941548,0.19432531727912322
1.77,0.3704497888892087,0.1295502113043207,0.19432531695648106
1.78,0.37044978906333487,0.1295502111107913,0.19432531666618694
1.79,0.37044978922000316,0.12955021093666513,0.1943253164049977
1.8,0.3704497893609639,0.12955021077999684,0.19432531616999527
1.81,0.3704497894877919,0.1295502106390361,0.19432531595855415
1.82,0.3704497896019041,0.1295502105122081,0.19432531576831216
1.83,0.3704497897045755,0.1295502103980959,0.19432531559714383
1.84,0.37044978979695303,0.12955021029542452,0.19432531544313678
1.85,0.3704497898800688,0.12955021020304697,0.19432531530457045
1.86,0.3704497899548514,0.12955021011993118,0.19432531517989676
1.87,0.3704497900221363,0.1295502100451486,0.1943253150677229
1.8800000000000001,0.3704497900826752,0.1295502099778637,0.19432531496679556
1.8900000000000001,0.37044979013714446,0.1295502099173248,0.1943253148759872
1.9000000000000001,0.37044979018615265,0.12955020986285554,0.1943253147942833
1.9100000000000001,0.37044979023024727,0.12955020981384735,0.19432531472077103
1.92,0.370449790269921,0.12955020976975273,0.1943253146546291
1.93,0.370449790305617,0.12955020973007902,0.19432531459511854
1.94,0.3704497903377341,0.12955020969438302,0.19432531454157453
1.95,0.3704497903666312,0.12955020966226588,0.19432531449339882
1.96,0.3704497903926311,0.12955020963336877,0.19432531445005316
1.97,0.3704497904160242,0.1295502096073689,0.19432531441105336
1.98,0.37044979043707194,0.12955020958397578,0.19432531437596368
1.99,0.3704497904560094,0.12955020956292806,0.1943253143443921
2.0,0.3704497904730482,0.1295502095439906,0.1943253143159859
2.0100000000000002,0.3704497904883787,0.1295502095269518,0.19432531429042768
2.02,0.3704497905021722,0.12955020951162127,0.1943253142674319
2.0300000000000002,0.3704497905145827,0.1295502094978278,0.1943253142467417
2.04,0.37044979052574895,0.1295502094854173,0.19432531422812593
2.05,0.3704497905357957,0.12955020947425105,0.19432531421137658
2.06,0.3704497905448351,0.1295502094642043,0.19432531419630647
2.07,0.3704497905529683,0.12955020945516488,0.19432531418274732
2.08,0.370449790560286,0.12955020944703172,0.19432531417054758
2.09,0.37044979056687005,0.12955020943971401,0.19432531415957102
2.1,0.370449790572794,0.12955020943312995,0.19432531414969492
2.11,0.370449790578124,0.12955020942720602,0.19432531414080903
2.12,0.3704497905829196,0.129550209421876,0.194325314132814
2.13,0.37044979058723443,0.1295502094170804,0.1943253141256206
2.14,0.3704497905911166,0.12955020941276557,0.19432531411914836
2.15,0.3704497905946096,0.1295502094088834,0.1943253141133251
2.16,0.37044979059775235,0.12955020940539042,0.19432531410808562
2.17,0.37044979060058003,0.12955020940224765,0.19432531410337148
2.18,0.3704497906031242,0.12955020939941997,0.19432531409912995
2.19,0.37044979060541333,0.12955020939687578,0.19432531409531367
2.2,0.3704497906074729,0.12955020939458667,0.19432531409188
2.21,0.370449790609326,0.1295502093925271,0.19432531408879064
2.22,0.37044979061099326,0.12955020939067402,0.19432531408601103
2.23,0.3704497906124934,0.12955020938900674,0.19432531408351011
2.24,0.37044979061384314,0.1295502093875066,0.19432531408125991
2.25,0.37044979061505756,0.12955020938615686,0.19432531407923528
2.2600000000000002,0.3704497906161502,0.12955020938494244,0.19432531407741366
2.27,0.3704497906171333,0.1295502093838498,0.19432531407577472
2.2800000000000002,0.3704497906180178,0.1295502093828667,0.19432531407430007
2.29,0.37044979061881367,0.1295502093819822,0.1943253140729733
2.3000000000000003,0.3704497906195297,0.12955020938118633,0.1943253140717795
2.31,0.37044979062017397,0.1295502093804703,0.19432531407070544
2.32,0.37044979062075367,0.12955020937982603,0.19432531406973905
2.33,0.37044979062127525,0.12955020937924633,0.1943253140688695
2.34,0.37044979062174455,0.12955020937872475,0.19432531406808712
2.35,0.37044979062216676,0.12955020937825545,0.19432531406738318
2.36,0.3704497906225466,0.12955020937783324,0.19432531406674985
2.37,0.3704497906228884,0.12955020937745337,0.19432531406618006
2.38,0.37044979062319594,0.1295502093771116,0.1943253140656674
2.39,0.37044979062347266,0.12955020937680406,0.1943253140652061
2.4,0.37044979062372163,0.12955020937652734,0.194325314064791
2.41,0.3704497906239456,0.12955020937627837,0.19432531406441755
2.42,0.3704497906241472,0.12955020937605438,0.19432531406408157
2.43,0.37044979062432853,0.12955020937585282,0.19432531406377923
2.44,0.3704497906244917,0.12955020937567147,0.1943253140635072
2.45,0.37044979062463845,0.12955020937550832,0.19432531406326248
2.46,0.3704497906247705,0.12955020937536155,0.19432531406304232
2.47,0.37044979062488936,0.12955020937522949,0.19432531406284423
2.48,0.3704497906249963,0.12955020937511064,0.19432531406266595
2.49,0.3704497906250925,0.12955020937500372,0.19432531406250558
2.5,0.370449790625179,0.12955020937490752,0.19432531406236128
2.5100000000000002,0.3704497906252569,0.12955020937482098,0.19432531406223147
2.52,0.37044979062532696,0.1295502093747431,0.19432531406211465
2.5300000000000002,0.37044979062539,0.12955020937467304,0.19432531406200956
2.54,0.37044979062544675,0.12955020937460998,0.19432531406191497
2.5500000000000003,0.37044979062549777,0.12955020937455325,0.19432531406182987
2.56,0.3704497906255437,0.12955020937450223,0.19432531406175335
2.57,0.370449790625585,0.12955020937445633,0.1943253140616845
2.58,0.37044979062562217,0.12955020937441503,0.19432531406162254
2.59,0.3704497906256556,0.12955020937437783,0.19432531406156675
2.6,0.37044979062568567,0.12955020937434442,0.19432531406151662
2.61,0.37044979062571276,0.12955020937431433,0.1943253140614715
2.62,0.37044979062573713,0.12955020937428724,0.19432531406143086
2.63,0.37044979062575906,0.12955020937426287,0.1943253140613943
2.64,0.37044979062577876,0.12955020937424094,0.19432531406136141
2.65,0.3704497906257965,0.12955020937422124,0.19432531406133186
2.66,0.3704497906258125,0.12955020937420347,0.1943253140613052
2.67,0.3704497906258269,0.12955020937418749,0.19432531406128123
2.68,0.3704497906258398,0.1295502093741731,0.19432531406125966
2.69,0.3704497906258514,0.12955020937416017,0.19432531406124026
2.7,0.37044979062586186,0.12955020937414857,0.19432531406122286
2.71,0.3704497906258713,0.12955020937413814,0.1943253140612072
2.72,0.3704497906258798,0.1295502093741287,0.19432531406119305
2.73,0.3704497906258874,0.1295502093741202,0.1943253140611803
2.74,0.3704497906258942,0.1295502093741126,0.1943253140611689
2.75,0.3704497906259004,0.12955020937410577,0.19432531406115866
2.7600000000000002,0.37044979062590594,0.1295502093740996,0.19432531406114942
2.77,0.37044979062591094,0.12955020937409406,0.1943253140611411
2.7800000000000002,0.37044979062591543,0.12955020937408906,0.1943253140611336
2.79,0.3704497906259195,0.12955020937408457,0.19432531406112685
2.8000000000000003,0.37044979062592315,0.12955020937408052,0.19432531406112077
2.81,0.3704497906259264,0.12955020937407685,0.19432531406111528
2.82,0.37044979062592936,0.12955020937407358,0.19432531406111037
2.83,0.37044979062593203,0.12955020937407064,0.19432531406110595
2.84,0.3704497906259344,0.12955020937406797,0.19432531406110196
2.85,0.3704497906259366,0.12955020937406558,0.19432531406109838
2.86,0.3704497906259385,0.12955020937406342,0.19432531406109513
2.87,0.37044979062594025,0.12955020937406148,0.1943253140610922
2.88,0.3704497906259418,0.12955020937405975,0.19432531406108963
2.89,0.3704497906259432,0.1295502093740582,0.1943253140610873
2.9,0.37044979062594446,0.1295502093740568,0.19432531406108522
2.91,0.3704497906259456,0.12955020937405554,0.1943253140610833
2.92,0.3704497906259466,0.12955020937405443,0.19432531406108164
2.93,0.3704497906259475,0.12955020937405343,0.19432531406108014
2.94,0.37044979062594835,0.12955020937405248,0.19432531406107872
2.95,0.37044979062594907,0.12955020937405165,0.19432531406107748
2.96,0.37044979062594974,0.12955020937405093,0.1943253140610764
2.97,0.37044979062595035,0.12955020937405026,0.1943253140610754
2.98,0.3704497906259509,0.12955020937404965,0.19432531406107448
2.99,0.3704497906259514,0.1295502093740491,0.19432531406107365
3.0,0.37044979062595185,0.1295502093740486,0.1943253140610729
3.0100000000000002,0.37044979062595224,0.12955020937404815,0.19432531406107223
3.02,0.37044979062595257,0.12955020937404776,0.19432531406107165
3.0300000000000002,0.3704497906259529,0.12955020937404743,0.19432531406107115
3.04,0.3704497906259532,0.1295502093740471,0.19432531406107065
3.0500000000000003,0.37044979062595346,0.12955020937404682,0.19432531406107023
3.06,0.3704497906259537,0.12955020937404654,0.19432531406106981
3.0700000000000003,0.3704497906259539,0.12955020937404632,0.19432531406106948
3.08,0.37044979062595407,0.1295502093740461,0.19432531406106915
3.09,0.37044979062595423,0.12955020937404593,0.1943253140610689
3.1,0.3704497906259544,0.12955020937404577,0.19432531406106865
3.11,0.3704497906259545,0.1295502093740456,0.1943253140610684
3.12,0.3704497906259546,0.1295502093740455,0.19432531406106823
3.13,0.37044979062595473,0.12955020937404538,0.19432531406106807
3.14,0.37044979062595484,0.12955020937404527,0.1943253140610679
3.15,0.37044979062595496,0.12955020937404516,0.19432531406106773
3.16,0.370449790625955,0.12955020937404504,0.19432531406106757
3.17,0.37044979062595507,0.129550209374045,0.19432531406106748
3.18,0.3704497906259551,0.12955020937404493,0.1943253140610674
3.19,0.3704497906259552,0.12955020937404488,0.19432531406106732
3.2,0.37044979062595523,0.12955020937404482,0.19432531406106723
3.21,0.3704497906259553,0.12955020937404477,0.19432531406106715
3.22,0.37044979062595534,0.1295502093740447,0.19432531406106707
3.23,0.3704497906259554,0.12955020937404466,0.19432531406106698
3.24,0.37044979062595546,0.1295502093740446,0.1943253140610669
3.25,0.3704497906259555,0.12955020937404454,0.19432531406106682
3.2600000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.27,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.2800000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.29,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.3000000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.31,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.3200000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.33,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.34,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.35,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.36,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.37,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.38,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.39,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.4,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.41,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.42,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.43,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.44,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.45,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.46,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.47,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.48,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.49,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.5,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.5100000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.52,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.5300000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.54,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.5500000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.56,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.5700000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.58,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.59,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.6,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.61,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.62,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.63,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.64,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.65,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.66,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.67,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.68,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.69,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.7,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.71,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.72,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.73,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.74,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.75,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.7600000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.77,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.7800000000000002,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.79,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.8000000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.81,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.8200000000000003,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.83,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.84,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.85,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.86,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.87,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.88,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.89,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.9,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.91,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.92,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.93,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.94,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.95,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.96,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.97,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.98,0.3704497906259555,0.1295502093740445,0.19432531406106673
3.99,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.0,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.01,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.0200000000000005,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.03,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.04,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.05,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.0600000000000005,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.07,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.08,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.09,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.1,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.11,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.12,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.13,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.14,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.15,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.16,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.17,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.18,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.19,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.2,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.21,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.22,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.23,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.24,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.25,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.26,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.2700000000000005,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.28,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.29,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.3,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.3100000000000005,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.32,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.33,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.34,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.3500000000000005,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.36,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.37,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.38,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.39,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.4,0.3704497906259555,0.1295502093740445,0.19432531406106673
4.41,0.3704497906259555,0.1295502093740445,0.19432531406106673
